pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hisuian Samurott,90,move,1,Sacred Sword,83.2%,,,,,,,,
Hisuian Samurott,90,move,2,Ceaseless Edge,67.1%,,,,,,,,
Hisuian Samurott,90,move,3,Sucker Punch,52.9%,,,,,,,,
Hisuian Samurott,90,move,4,Aqua Cutter,49.6%,,,,,,,,
Hisuian Samurott,90,move,5,Protect,36.4%,,,,,,,,
Hisuian Samurott,90,move,6,Razor Shell,27.1%,,,,,,,,
Hisuian Samurott,90,move,7,Night Slash,25.9%,,,,,,,,
Hisuian Samurott,90,move,8,Detect,15.4%,,,,,,,,
Hisuian Samurott,90,move,9,Aqua Jet,9.0%,,,,,,,,
Hisuian Samurott,90,move,10,Flip Turn,8.8%,,,,,,,,
Hisuian Samurott,90,held_item,1,Life Orb,34.6%,,,,,,,,
Hisuian Samurott,90,held_item,2,Black Glasses,19.9%,,,,,,,,
Hisuian Samurott,90,held_item,3,Focus Sash,11.6%,,,,,,,,
Hisuian Samurott,90,held_item,4,Choice Scarf,10.9%,,,,,,,,
Hisuian Samurott,90,held_item,5,Scope Lens,9.2%,,,,,,,,
Hisuian Samurott,90,held_item,6,Expert Belt,3.7%,,,,,,,,
Hisuian Samurott,90,held_item,7,Sitrus Berry,3.5%,,,,,,,,
Hisuian Samurott,90,held_item,8,Quick Claw,2.2%,,,,,,,,
Hisuian Samurott,90,held_item,9,Muscle Band,2.0%,,,,,,,,
Hisuian Samurott,90,held_item,10,Chople Berry,2.0%,,,,,,,,
Hisuian Samurott,90,teammate,1,Garchomp,,,,,,,,,
Hisuian Samurott,90,teammate,2,Whimsicott,,,,,,,,,
Hisuian Samurott,90,teammate,3,Charizard,,,,,,,,,
Hisuian Samurott,90,teammate,4,Sylveon,,,,,,,,,
Hisuian Samurott,90,teammate,5,Sneasler,,,,,,,,,
Hisuian Samurott,90,teammate,6,Aerodactyl,,,,,,,,,
Hisuian Samurott,90,teammate,7,Metagross,,,,,,,,,
Hisuian Samurott,90,teammate,8,Incineroar,,,,,,,,,
Hisuian Samurott,90,teammate,9,Farigiraf,,,,,,,,,
Hisuian Samurott,90,teammate,10,Talonflame,,,,,,,,,
Hisuian Samurott,90,stat_alignment,1,Adamant,70.3%,Attack,Sp. Atk,,,,,,
Hisuian Samurott,90,stat_alignment,2,Jolly,19.1%,Speed,Sp. Atk,,,,,,
Hisuian Samurott,90,stat_alignment,3,Brave,3.5%,Attack,Speed,,,,,,
Hisuian Samurott,90,stat_alignment,4,Impish,1.7%,Defense,Sp. Atk,,,,,,
Hisuian Samurott,90,stat_alignment,5,Naughty,1.6%,Attack,Sp. Def,,,,,,
Hisuian Samurott,90,stat_alignment,6,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,
Hisuian Samurott,90,stat_alignment,7,Lonely,0.9%,Attack,Defense,,,,,,
Hisuian Samurott,90,stat_alignment,8,Naive,0.5%,Speed,Sp. Def,,,,,,
Hisuian Samurott,90,stat_alignment,9,Hasty,0.5%,Speed,Defense,,,,,,
Hisuian Samurott,90,stat_alignment,10,Lax,0.2%,Defense,Sp. Def,,,,,,
Hisuian Samurott,90,stat_points,1,,34.8%,,,2,32,0,0,0,32
Hisuian Samurott,90,stat_points,2,,7.3%,,,0,32,0,0,2,32
Hisuian Samurott,90,stat_points,3,,5.7%,,,0,32,2,0,0,32
Hisuian Samurott,90,stat_points,4,,4.2%,,,32,32,2,0,0,0
Hisuian Samurott,90,stat_points,5,,3.3%,,,32,32,0,0,0,2
Hisuian Samurott,90,stat_points,6,,2.0%,,,2,32,32,0,0,0
Hisuian Samurott,90,stat_points,7,,1.9%,,,0,32,0,0,0,32
Hisuian Samurott,90,stat_points,8,,1.0%,,,20,32,0,0,0,14
Hisuian Samurott,90,ability,1,Sharpness,98.3%,,,,,,,,
Hisuian Samurott,90,ability,2,Torrent,1.7%,,,,,,,,
