pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Aerodactyl,14,move,1,Rock Slide,98.4%,,,,,,,,
Aerodactyl,14,move,2,Tailwind,90.2%,,,,,,,,
Aerodactyl,14,move,3,Dual Wingbeat,71.2%,,,,,,,,
Aerodactyl,14,move,4,Ice Fang,42.8%,,,,,,,,
Aerodactyl,14,move,5,Wide Guard,42.3%,,,,,,,,
Aerodactyl,14,move,6,Protect,31.0%,,,,,,,,
Aerodactyl,14,move,7,Taunt,7.0%,,,,,,,,
Aerodactyl,14,move,8,Earthquake,3.0%,,,,,,,,
Aerodactyl,14,move,9,Psychic Fangs,2.1%,,,,,,,,
Aerodactyl,14,move,10,Iron Head,1.9%,,,,,,,,
Aerodactyl,14,held_item,1,Aerodactylite,55.9%,,,,,,,,
Aerodactyl,14,held_item,2,Focus Sash,33.3%,,,,,,,,
Aerodactyl,14,held_item,3,King's Rock,1.8%,,,,,,,,
Aerodactyl,14,held_item,4,Wide Lens,1.3%,,,,,,,,
Aerodactyl,14,held_item,5,Sitrus Berry,1.3%,,,,,,,,
Aerodactyl,14,held_item,6,Life Orb,1.3%,,,,,,,,
Aerodactyl,14,held_item,7,Hard Stone,0.8%,,,,,,,,
Aerodactyl,14,held_item,8,Quick Claw,0.5%,,,,,,,,
Aerodactyl,14,held_item,9,Expert Belt,0.4%,,,,,,,,
Aerodactyl,14,held_item,10,Leftovers,0.4%,,,,,,,,
Aerodactyl,14,teammate,1,Garchomp,,,,,,,,,
Aerodactyl,14,teammate,2,Kingambit,,,,,,,,,
Aerodactyl,14,teammate,3,Sylveon,,,,,,,,,
Aerodactyl,14,teammate,4,Charizard,,,,,,,,,
Aerodactyl,14,teammate,5,Incineroar,,,,,,,,,
Aerodactyl,14,teammate,6,Farigiraf,,,,,,,,,
Aerodactyl,14,teammate,7,Basculegion Male,,,,,,,,,
Aerodactyl,14,teammate,8,Sneasler,,,,,,,,,
Aerodactyl,14,teammate,9,Sinistcha,,,,,,,,,
Aerodactyl,14,teammate,10,Venusaur,,,,,,,,,
Aerodactyl,14,stat_alignment,1,Jolly,86.8%,Speed,Sp. Atk,,,,,,
Aerodactyl,14,stat_alignment,2,Adamant,9.7%,Attack,Sp. Atk,,,,,,
Aerodactyl,14,stat_alignment,3,Naive,0.8%,Speed,Sp. Def,,,,,,
Aerodactyl,14,stat_alignment,4,Hasty,0.6%,Speed,Defense,,,,,,
Aerodactyl,14,stat_alignment,5,Naughty,0.5%,Attack,Sp. Def,,,,,,
Aerodactyl,14,stat_alignment,6,Lonely,0.5%,Attack,Defense,,,,,,
Aerodactyl,14,stat_alignment,7,Impish,0.4%,Defense,Sp. Atk,,,,,,
Aerodactyl,14,stat_alignment,8,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,
Aerodactyl,14,stat_alignment,9,Timid,0.2%,Speed,Attack,,,,,,
Aerodactyl,14,stat_alignment,10,Brave,0.1%,Attack,Speed,,,,,,
Aerodactyl,14,stat_points,1,,42.2%,,,2,32,0,0,0,32
Aerodactyl,14,stat_points,2,,10.7%,,,28,11,9,0,1,17
Aerodactyl,14,stat_points,3,,6.9%,,,0,32,2,0,0,32
Aerodactyl,14,stat_points,4,,6.5%,,,22,12,0,0,0,32
Aerodactyl,14,stat_points,5,,4.9%,,,0,32,0,0,2,32
Aerodactyl,14,stat_points,6,,1.8%,,,15,17,0,0,5,29
Aerodactyl,14,stat_points,7,,0.9%,,,12,21,1,0,0,32
Aerodactyl,14,stat_points,8,,0.9%,,,12,22,0,0,0,32
Aerodactyl,14,ability,1,Unnerve,94.2%,,,,,,,,
Aerodactyl,14,ability,2,Pressure,3.4%,,,,,,,,
Aerodactyl,14,ability,3,Rock Head,2.4%,,,,,,,,
