pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Arcanine,135,move,1,Flare Blitz,70.9%,,,,,,,,
Arcanine,135,move,2,Extreme Speed,69.1%,,,,,,,,
Arcanine,135,move,3,Protect,48.0%,,,,,,,,
Arcanine,135,move,4,Will-O-Wisp,31.5%,,,,,,,,
Arcanine,135,move,5,Snarl,28.7%,,,,,,,,
Arcanine,135,move,6,Play Rough,21.6%,,,,,,,,
Arcanine,135,move,7,Wild Charge,20.3%,,,,,,,,
Arcanine,135,move,8,Close Combat,16.8%,,,,,,,,
Arcanine,135,move,9,Heat Wave,11.7%,,,,,,,,
Arcanine,135,move,10,Morning Sun,10.0%,,,,,,,,
Arcanine,135,held_item,1,Sitrus Berry,52.1%,,,,,,,,
Arcanine,135,held_item,2,Leftovers,15.3%,,,,,,,,
Arcanine,135,held_item,3,Life Orb,9.8%,,,,,,,,
Arcanine,135,held_item,4,Charcoal,5.6%,,,,,,,,
Arcanine,135,held_item,5,Expert Belt,2.7%,,,,,,,,
Arcanine,135,held_item,6,Shell Bell,2.5%,,,,,,,,
Arcanine,135,held_item,7,Choice Scarf,2.4%,,,,,,,,
Arcanine,135,held_item,8,Passho Berry,2.4%,,,,,,,,
Arcanine,135,held_item,9,Shuca Berry,2.3%,,,,,,,,
Arcanine,135,held_item,10,White Herb,2.2%,,,,,,,,
Arcanine,135,teammate,1,Whimsicott,,,,,,,,,
Arcanine,135,teammate,2,Garchomp,,,,,,,,,
Arcanine,135,teammate,3,Raichu,,,,,,,,,
Arcanine,135,teammate,4,Tyranitar,,,,,,,,,
Arcanine,135,teammate,5,Milotic,,,,,,,,,
Arcanine,135,teammate,6,Sylveon,,,,,,,,,
Arcanine,135,teammate,7,Sinistcha,,,,,,,,,
Arcanine,135,teammate,8,Dragonite,,,,,,,,,
Arcanine,135,teammate,9,Sneasler,,,,,,,,,
Arcanine,135,teammate,10,Charizard,,,,,,,,,
Arcanine,135,stat_alignment,1,Adamant,35.0%,Attack,Sp. Atk,,,,,,
Arcanine,135,stat_alignment,2,Jolly,12.6%,Speed,Sp. Atk,,,,,,
Arcanine,135,stat_alignment,3,Modest,5.6%,Sp. Atk,Attack,,,,,,
Arcanine,135,stat_alignment,4,Impish,5.2%,Defense,Sp. Atk,,,,,,
Arcanine,135,stat_alignment,5,Timid,4.5%,Speed,Attack,,,,,,
Arcanine,135,stat_alignment,6,Careful,4.1%,Sp. Def,Sp. Atk,,,,,,
Arcanine,135,stat_alignment,7,Bold,3.7%,Defense,Attack,,,,,,
Arcanine,135,stat_alignment,8,Calm,3.3%,Sp. Def,Attack,,,,,,
Arcanine,135,stat_alignment,9,Brave,1.2%,Attack,Speed,,,,,,
Arcanine,135,stat_alignment,10,Quiet,0.9%,Sp. Atk,Speed,,,,,,
Arcanine,135,stat_points,1,,25.0%,,,32,32,0,0,0,2
Arcanine,135,stat_points,2,,8.5%,,,2,32,0,0,0,32
Arcanine,135,stat_points,3,,2.6%,,,32,32,2,0,0,0
Arcanine,135,stat_points,4,,1.9%,,,0,32,2,0,0,32
Arcanine,135,stat_points,5,,1.7%,,,0,32,0,0,0,32
Arcanine,135,stat_points,6,,1.4%,,,32,0,2,0,32,0
Arcanine,135,stat_points,7,,1.2%,,,32,0,32,0,2,0
Arcanine,135,stat_points,8,,1.1%,,,32,32,1,0,1,0
Arcanine,135,ability,1,Intimidate,81.7%,,,,,,,,
Arcanine,135,ability,2,Flash Fire,11.4%,,,,,,,,
Arcanine,135,ability,3,Justified,6.9%,,,,,,,,
