pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Hydreigon,45,move,1,Dark Pulse,93.0%,,,,,,,,
Hydreigon,45,move,2,Draco Meteor,84.5%,,,,,,,,
Hydreigon,45,move,3,Earth Power,52.9%,,,,,,,,
Hydreigon,45,move,4,Snarl,52.0%,,,,,,,,
Hydreigon,45,move,5,Protect,26.1%,,,,,,,,
Hydreigon,45,move,6,Heat Wave,24.6%,,,,,,,,
Hydreigon,45,move,7,Flamethrower,12.1%,,,,,,,,
Hydreigon,45,move,8,Dragon Pulse,11.3%,,,,,,,,
Hydreigon,45,move,9,U-turn,9.4%,,,,,,,,
Hydreigon,45,move,10,Flash Cannon,8.7%,,,,,,,,
Hydreigon,45,held_item,1,Choice Scarf,65.8%,,,,,,,,
Hydreigon,45,held_item,2,Life Orb,17.6%,,,,,,,,
Hydreigon,45,held_item,3,Focus Sash,4.5%,,,,,,,,
Hydreigon,45,held_item,4,White Herb,2.3%,,,,,,,,
Hydreigon,45,held_item,5,Haban Berry,2.2%,,,,,,,,
Hydreigon,45,held_item,6,Expert Belt,1.8%,,,,,,,,
Hydreigon,45,held_item,7,Black Glasses,1.6%,,,,,,,,
Hydreigon,45,held_item,8,Sitrus Berry,1.5%,,,,,,,,
Hydreigon,45,held_item,9,Roseli Berry,1.4%,,,,,,,,
Hydreigon,45,held_item,10,Chople Berry,1.2%,,,,,,,,
Hydreigon,45,teammate,1,Metagross,,,,,,,,,
Hydreigon,45,teammate,2,Incineroar,,,,,,,,,
Hydreigon,45,teammate,3,Charizard,,,,,,,,,
Hydreigon,45,teammate,4,Sneasler,,,,,,,,,
Hydreigon,45,teammate,5,Whimsicott,,,,,,,,,
Hydreigon,45,teammate,6,Garchomp,,,,,,,,,
Hydreigon,45,teammate,7,Toxapex,,,,,,,,,
Hydreigon,45,teammate,8,Sinistcha,,,,,,,,,
Hydreigon,45,teammate,9,Grimmsnarl,,,,,,,,,
Hydreigon,45,teammate,10,Tyranitar,,,,,,,,,
Hydreigon,45,stat_alignment,1,Modest,73.5%,Sp. Atk,Attack,,,,,,
Hydreigon,45,stat_alignment,2,Timid,21.4%,Speed,Attack,,,,,,
Hydreigon,45,stat_alignment,3,Mild,0.7%,Sp. Atk,Defense,,,,,,
Hydreigon,45,stat_alignment,4,Quiet,0.6%,Sp. Atk,Speed,,,,,,
Hydreigon,45,stat_alignment,5,Bold,0.5%,Defense,Attack,,,,,,
Hydreigon,45,stat_alignment,6,Hasty,0.4%,Speed,Defense,,,,,,
Hydreigon,45,stat_alignment,7,Calm,0.3%,Sp. Def,Attack,,,,,,
Hydreigon,45,stat_alignment,8,Adamant,0.1%,Attack,Sp. Atk,,,,,,
Hydreigon,45,stat_alignment,9,Jolly,0.1%,Speed,Sp. Atk,,,,,,
Hydreigon,45,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,
Hydreigon,45,stat_points,1,,51.6%,,,2,0,0,32,0,32
Hydreigon,45,stat_points,2,,7.1%,,,8,0,1,25,0,32
Hydreigon,45,stat_points,3,,4.0%,,,0,0,0,32,2,32
Hydreigon,45,stat_points,4,,4.0%,,,0,0,2,32,0,32
Hydreigon,45,stat_points,5,,3.1%,,,8,0,0,32,0,26
Hydreigon,45,stat_points,6,,1.2%,,,4,0,3,32,0,27
Hydreigon,45,stat_points,7,,1.2%,,,32,0,0,32,0,2
Hydreigon,45,stat_points,8,,1.2%,,,4,0,16,20,0,26
Hydreigon,45,ability,1,Levitate,100.0%,,,,,,,,
