pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Scizor,56,move,1,Bullet Punch,99.3%,,,,,,,,
Scizor,56,move,2,Protect,68.7%,,,,,,,,
Scizor,56,move,3,Bug Bite,65.8%,,,,,,,,
Scizor,56,move,4,Swords Dance,53.7%,,,,,,,,
Scizor,56,move,5,Close Combat,31.1%,,,,,,,,
Scizor,56,move,6,Dual Wingbeat,20.9%,,,,,,,,
Scizor,56,move,7,U-turn,11.5%,,,,,,,,
Scizor,56,move,8,Knock Off,9.6%,,,,,,,,
Scizor,56,move,9,Trailblaze,7.0%,,,,,,,,
Scizor,56,move,10,Roost,3.8%,,,,,,,,
Scizor,56,held_item,1,Scizorite,55.7%,,,,,,,,
Scizor,56,held_item,2,Life Orb,20.8%,,,,,,,,
Scizor,56,held_item,3,Metal Coat,7.9%,,,,,,,,
Scizor,56,held_item,4,Expert Belt,3.9%,,,,,,,,
Scizor,56,held_item,5,Focus Sash,3.3%,,,,,,,,
Scizor,56,held_item,6,Sitrus Berry,2.8%,,,,,,,,
Scizor,56,held_item,7,Occa Berry,1.6%,,,,,,,,
Scizor,56,held_item,8,Muscle Band,1.3%,,,,,,,,
Scizor,56,held_item,9,White Herb,1.2%,,,,,,,,
Scizor,56,held_item,10,Leftovers,1.2%,,,,,,,,
Scizor,56,teammate,1,Garchomp,,,,,,,,,
Scizor,56,teammate,2,Incineroar,,,,,,,,,
Scizor,56,teammate,3,Basculegion Male,,,,,,,,,
Scizor,56,teammate,4,Sneasler,,,,,,,,,
Scizor,56,teammate,5,Sinistcha,,,,,,,,,
Scizor,56,teammate,6,Pelipper,,,,,,,,,
Scizor,56,teammate,7,Tyranitar,,,,,,,,,
Scizor,56,teammate,8,Whimsicott,,,,,,,,,
Scizor,56,teammate,9,Farigiraf,,,,,,,,,
Scizor,56,teammate,10,Milotic,,,,,,,,,
Scizor,56,stat_alignment,1,Adamant,81.9%,Attack,Sp. Atk,,,,,,
Scizor,56,stat_alignment,2,Brave,9.3%,Attack,Speed,,,,,,
Scizor,56,stat_alignment,3,Jolly,3.1%,Speed,Sp. Atk,,,,,,
Scizor,56,stat_alignment,4,Careful,1.6%,Sp. Def,Sp. Atk,,,,,,
Scizor,56,stat_alignment,5,Impish,1.5%,Defense,Sp. Atk,,,,,,
Scizor,56,stat_alignment,6,Naughty,0.6%,Attack,Sp. Def,,,,,,
Scizor,56,stat_alignment,7,Lonely,0.6%,Attack,Defense,,,,,,
Scizor,56,stat_alignment,8,Sassy,0.5%,Sp. Def,Speed,,,,,,
Scizor,56,stat_alignment,9,Relaxed,0.3%,Defense,Speed,,,,,,
Scizor,56,stat_alignment,10,Serious,0.1%,,,,,,,,
Scizor,56,stat_points,1,,24.7%,,,32,32,0,0,2,0
Scizor,56,stat_points,2,,11.2%,,,32,32,2,0,0,0
Scizor,56,stat_points,3,,7.5%,,,32,32,0,0,0,2
Scizor,56,stat_points,4,,4.7%,,,2,32,0,0,0,32
Scizor,56,stat_points,5,,2.8%,,,26,32,0,0,8,0
Scizor,56,stat_points,6,,2.1%,,,0,32,0,0,2,32
Scizor,56,stat_points,7,,1.9%,,,30,32,0,0,3,1
Scizor,56,stat_points,8,,1.8%,,,30,30,0,0,0,6
Scizor,56,ability,1,Technician,97.5%,,,,,,,,
Scizor,56,ability,2,Light Metal,1.3%,,,,,,,,
Scizor,56,ability,3,Swarm,1.2%,,,,,,,,
