pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points
Lycanroc Midnight Form,214,move,1,Rock Slide,64.9%,,,,,,,,
Lycanroc Midnight Form,214,move,2,Stone Edge,59.3%,,,,,,,,
Lycanroc Midnight Form,214,move,3,Iron Tail,39.2%,,,,,,,,
Lycanroc Midnight Form,214,move,4,Protect,38.8%,,,,,,,,
Lycanroc Midnight Form,214,move,5,Close Combat,34.0%,,,,,,,,
Lycanroc Midnight Form,214,move,6,Sucker Punch,23.6%,,,,,,,,
Lycanroc Midnight Form,214,move,7,Play Rough,23.4%,,,,,,,,
Lycanroc Midnight Form,214,move,8,Psychic Fangs,15.2%,,,,,,,,
Lycanroc Midnight Form,214,move,9,Knock Off,8.1%,,,,,,,,
Lycanroc Midnight Form,214,move,10,Mega Kick,5.8%,,,,,,,,
Lycanroc Midnight Form,214,held_item,1,Focus Sash,28.8%,,,,,,,,
Lycanroc Midnight Form,214,held_item,2,Choice Scarf,27.8%,,,,,,,,
Lycanroc Midnight Form,214,held_item,3,Life Orb,19.0%,,,,,,,,
Lycanroc Midnight Form,214,held_item,4,Sitrus Berry,4.7%,,,,,,,,
Lycanroc Midnight Form,214,held_item,5,Expert Belt,4.3%,,,,,,,,
Lycanroc Midnight Form,214,held_item,6,Hard Stone,3.8%,,,,,,,,
Lycanroc Midnight Form,214,held_item,7,King's Rock,3.6%,,,,,,,,
Lycanroc Midnight Form,214,held_item,8,Muscle Band,3.4%,,,,,,,,
Lycanroc Midnight Form,214,held_item,9,Quick Claw,2.4%,,,,,,,,
Lycanroc Midnight Form,214,held_item,10,Scope Lens,1.6%,,,,,,,,
Lycanroc Midnight Form,214,teammate,1,Whimsicott,,,,,,,,,
Lycanroc Midnight Form,214,teammate,2,Sinistcha,,,,,,,,,
Lycanroc Midnight Form,214,teammate,3,Garchomp,,,,,,,,,
Lycanroc Midnight Form,214,teammate,4,Sylveon,,,,,,,,,
Lycanroc Midnight Form,214,teammate,5,Sneasler,,,,,,,,,
Lycanroc Midnight Form,214,teammate,6,Charizard,,,,,,,,,
Lycanroc Midnight Form,214,teammate,7,Incineroar,,,,,,,,,
Lycanroc Midnight Form,214,teammate,8,Farigiraf,,,,,,,,,
Lycanroc Midnight Form,214,teammate,9,Alolan Ninetales,,,,,,,,,
Lycanroc Midnight Form,214,teammate,10,Sableye,,,,,,,,,
Lycanroc Midnight Form,214,stat_alignment,1,Adamant,45.9%,Attack,Sp. Atk,,,,,,
Lycanroc Midnight Form,214,stat_alignment,2,Jolly,33.4%,Speed,Sp. Atk,,,,,,
Lycanroc Midnight Form,214,stat_alignment,3,Brave,7.9%,Attack,Speed,,,,,,
Lycanroc Midnight Form,214,stat_alignment,4,Lonely,2.3%,Attack,Defense,,,,,,
Lycanroc Midnight Form,214,stat_alignment,5,Naughty,2.0%,Attack,Sp. Def,,,,,,
Lycanroc Midnight Form,214,stat_alignment,6,Hasty,1.8%,Speed,Defense,,,,,,
Lycanroc Midnight Form,214,stat_alignment,7,Careful,1.2%,Sp. Def,Sp. Atk,,,,,,
Lycanroc Midnight Form,214,stat_alignment,8,Sassy,1.1%,Sp. Def,Speed,,,,,,
Lycanroc Midnight Form,214,stat_alignment,9,Impish,1.0%,Defense,Sp. Atk,,,,,,
Lycanroc Midnight Form,214,stat_alignment,10,Naive,0.9%,Speed,Sp. Def,,,,,,
Lycanroc Midnight Form,214,stat_points,1,,36.8%,,,2,32,0,0,0,32
Lycanroc Midnight Form,214,stat_points,2,,9.0%,,,0,32,2,0,0,32
Lycanroc Midnight Form,214,stat_points,3,,5.4%,,,0,32,0,0,2,32
Lycanroc Midnight Form,214,stat_points,4,,3.1%,,,32,32,0,0,2,0
Lycanroc Midnight Form,214,stat_points,5,,2.9%,,,32,32,2,0,0,0
Lycanroc Midnight Form,214,stat_points,6,,2.4%,,,0,32,0,0,0,32
Lycanroc Midnight Form,214,stat_points,7,,1.9%,,,0,32,2,0,32,0
Lycanroc Midnight Form,214,stat_points,8,,1.8%,,,2,32,0,0,32,0
Lycanroc Midnight Form,214,ability,1,No Guard,90.5%,,,,,,,,
Lycanroc Midnight Form,214,ability,2,Vital Spirit,6.1%,,,,,,,,
Lycanroc Midnight Form,214,ability,3,Keen Eye,3.4%,,,,,,,,
