pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Typhlosion,159,move,1,Eruption,92.7%,,,,,,,,,14570.36
Typhlosion,159,move,2,Protect,55.1%,,,,,,,,,14570.36
Typhlosion,159,move,3,Scorching Sands,54.0%,,,,,,,,,14570.36
Typhlosion,159,move,4,Heat Wave,37.1%,,,,,,,,,14570.36
Typhlosion,159,move,5,Shadow Ball,30.8%,,,,,,,,,14570.36
Typhlosion,159,move,6,Solar Beam,22.0%,,,,,,,,,14574.75
Typhlosion,159,move,7,Flamethrower,21.2%,,,,,,,,,14574.75
Typhlosion,159,move,8,Fire Blast,17.8%,,,,,,,,,14574.75
Typhlosion,159,move,9,Focus Blast,14.6%,,,,,,,,,14574.75
Typhlosion,159,move,10,Extrasensory,8.7%,,,,,,,,,14574.75
Typhlosion,159,held_item,1,Charcoal,45.7%,,,,,,,,,14578.39
Typhlosion,159,held_item,2,Choice Scarf,37.7%,,,,,,,,,14578.39
Typhlosion,159,held_item,3,Life Orb,3.2%,,,,,,,,,14578.39
Typhlosion,159,held_item,4,Sitrus Berry,2.0%,,,,,,,,,14578.39
Typhlosion,159,held_item,5,Focus Sash,1.5%,,,,,,,,,14578.39
Typhlosion,159,held_item,6,Quick Claw,1.4%,,,,,,,,,14585.71
Typhlosion,159,held_item,7,Wise Glasses,1.1%,,,,,,,,,14585.71
Typhlosion,159,held_item,8,Expert Belt,1.0%,,,,,,,,,14585.71
Typhlosion,159,held_item,9,Metronome,0.8%,,,,,,,,,14585.71
Typhlosion,159,held_item,10,Lum Berry,0.6%,,,,,,,,,14585.71
Typhlosion,159,teammate,1,Whimsicott,,,,,,,,,,14592.24
Typhlosion,159,teammate,2,Alolan Ninetales,,,,,,,,,,14592.24
Typhlosion,159,teammate,3,Raichu,,,,,,,,,,14592.24
Typhlosion,159,teammate,4,Talonflame,,,,,,,,,,14592.24
Typhlosion,159,teammate,5,Jolteon,,,,,,,,,,14592.24
Typhlosion,159,teammate,6,Palafin Zero Form,,,,,,,,,,14595.20
Typhlosion,159,teammate,7,Charizard,,,,,,,,,,14595.20
Typhlosion,159,teammate,8,Garchomp,,,,,,,,,,14595.20
Typhlosion,159,teammate,9,Farigiraf,,,,,,,,,,14595.20
Typhlosion,159,teammate,10,Basculegion Male,,,,,,,,,,14595.20
Typhlosion,159,stat_alignment,1,Modest,63.3%,Sp. Atk,Attack,,,,,,,14597.31
Typhlosion,159,stat_alignment,2,Timid,31.2%,Speed,Attack,,,,,,,14597.31
Typhlosion,159,stat_alignment,3,Bold,1.2%,Defense,Attack,,,,,,,14597.31
Typhlosion,159,stat_alignment,4,Mild,1.1%,Sp. Atk,Defense,,,,,,,14597.31
Typhlosion,159,stat_alignment,5,Quiet,1.0%,Sp. Atk,Speed,,,,,,,14597.31
Typhlosion,159,stat_alignment,6,Hasty,0.9%,Speed,Defense,,,,,,,14600.37
Typhlosion,159,stat_alignment,7,Calm,0.5%,Sp. Def,Attack,,,,,,,14600.37
Typhlosion,159,stat_alignment,8,Adamant,0.3%,Attack,Sp. Atk,,,,,,,14600.37
Typhlosion,159,stat_alignment,9,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,14600.37
Typhlosion,159,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,,14600.37
Typhlosion,159,stat_points,1,,40.6%,,,2,0,0,32,0,32,14602.62
Typhlosion,159,stat_points,2,,33.0%,,,0,0,2,32,0,32,14602.62
Typhlosion,159,stat_points,3,,7.4%,,,0,0,0,32,2,32,14602.62
Typhlosion,159,stat_points,4,,2.0%,,,0,0,0,32,0,32,14602.62
Typhlosion,159,stat_points,5,,1.9%,,,0,0,1,32,1,32,14602.62
Typhlosion,159,stat_points,6,,0.8%,,,0,0,32,32,2,0,14624.77
Typhlosion,159,stat_points,7,,0.7%,,,32,0,2,32,0,0,14624.77
Typhlosion,159,stat_points,8,,0.5%,,,0,0,32,32,0,2,14624.77
Typhlosion,159,ability,1,Flash Fire,86.2%,,,,,,,,,14638.73
Typhlosion,159,ability,2,Blaze,13.8%,,,,,,,,,14638.73
