pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gardevoir,46,move,1,Hyper Voice,85.6%,,,,,,,,,4001.88
Gardevoir,46,move,2,Protect,85.5%,,,,,,,,,4001.88
Gardevoir,46,move,3,Psychic,50.6%,,,,,,,,,4001.88
Gardevoir,46,move,4,Psyshock,27.4%,,,,,,,,,4001.88
Gardevoir,46,move,5,Vacuum Wave,19.4%,,,,,,,,,4001.88
Gardevoir,46,move,6,Trick Room,18.8%,,,,,,,,,4006.28
Gardevoir,46,move,7,Thunderbolt,17.9%,,,,,,,,,4006.28
Gardevoir,46,move,8,Moonblast,13.2%,,,,,,,,,4006.28
Gardevoir,46,move,9,Calm Mind,10.6%,,,,,,,,,4006.28
Gardevoir,46,move,10,Aura Sphere,9.5%,,,,,,,,,4006.28
Gardevoir,46,held_item,1,Gardevoirite,88.9%,,,,,,,,,4009.83
Gardevoir,46,held_item,2,Choice Scarf,3.1%,,,,,,,,,4009.83
Gardevoir,46,held_item,3,Focus Sash,2.1%,,,,,,,,,4009.83
Gardevoir,46,held_item,4,Fairy Feather,0.9%,,,,,,,,,4009.83
Gardevoir,46,held_item,5,Sitrus Berry,0.9%,,,,,,,,,4009.83
Gardevoir,46,held_item,6,Life Orb,0.8%,,,,,,,,,4017.14
Gardevoir,46,held_item,7,Leftovers,0.4%,,,,,,,,,4017.14
Gardevoir,46,held_item,8,Quick Claw,0.4%,,,,,,,,,4017.14
Gardevoir,46,held_item,9,Wise Glasses,0.4%,,,,,,,,,4017.14
Gardevoir,46,held_item,10,Expert Belt,0.3%,,,,,,,,,4017.14
Gardevoir,46,teammate,1,Kingambit,,,,,,,,,,4023.58
Gardevoir,46,teammate,2,Garchomp,,,,,,,,,,4023.58
Gardevoir,46,teammate,3,Basculegion Male,,,,,,,,,,4023.58
Gardevoir,46,teammate,4,Maushold Family of Four,,,,,,,,,,4023.58
Gardevoir,46,teammate,5,Talonflame,,,,,,,,,,4023.58
Gardevoir,46,teammate,6,Incineroar,,,,,,,,,,4026.52
Gardevoir,46,teammate,7,Whimsicott,,,,,,,,,,4026.52
Gardevoir,46,teammate,8,Sinistcha,,,,,,,,,,4026.52
Gardevoir,46,teammate,9,Sneasler,,,,,,,,,,4026.52
Gardevoir,46,teammate,10,Farigiraf,,,,,,,,,,4026.52
Gardevoir,46,stat_alignment,1,Modest,73.3%,Sp. Atk,Attack,,,,,,,4028.56
Gardevoir,46,stat_alignment,2,Timid,15.9%,Speed,Attack,,,,,,,4028.56
Gardevoir,46,stat_alignment,3,Quiet,6.6%,Sp. Atk,Speed,,,,,,,4028.56
Gardevoir,46,stat_alignment,4,Bold,1.9%,Defense,Attack,,,,,,,4028.56
Gardevoir,46,stat_alignment,5,Calm,0.6%,Sp. Def,Attack,,,,,,,4028.56
Gardevoir,46,stat_alignment,6,Relaxed,0.5%,Defense,Speed,,,,,,,4031.57
Gardevoir,46,stat_alignment,7,Mild,0.4%,Sp. Atk,Defense,,,,,,,4031.57
Gardevoir,46,stat_alignment,8,Sassy,0.2%,Sp. Def,Speed,,,,,,,4031.57
Gardevoir,46,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,,4031.57
Gardevoir,46,stat_alignment,10,Gentle,0.1%,Sp. Def,Defense,,,,,,,4031.57
Gardevoir,46,stat_points,1,,30.0%,,,2,0,0,32,0,32,4033.78
Gardevoir,46,stat_points,2,,7.6%,,,32,0,2,32,0,0,4033.78
Gardevoir,46,stat_points,3,,3.9%,,,8,0,1,25,0,32,4033.78
Gardevoir,46,stat_points,4,,3.3%,,,0,0,2,32,0,32,4033.78
Gardevoir,46,stat_points,5,,2.8%,,,32,0,0,32,0,2,4033.78
Gardevoir,46,stat_points,6,,1.3%,,,32,0,9,25,0,0,4055.68
Gardevoir,46,stat_points,7,,1.3%,,,0,0,0,32,0,32,4055.68
Gardevoir,46,stat_points,8,,1.1%,,,2,0,32,32,0,0,4055.68
Gardevoir,46,ability,1,Trace,74.7%,,,,,,,,,4069.54
Gardevoir,46,ability,2,Telepathy,20.3%,,,,,,,,,4069.54
Gardevoir,46,ability,3,Synchronize,5.0%,,,,,,,,,4069.54
