pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Archaludon,12,move,1,Electro Shot,95.4%,,,,,,,,,1036.13
Archaludon,12,move,2,Flash Cannon,92.9%,,,,,,,,,1036.13
Archaludon,12,move,3,Protect,90.7%,,,,,,,,,1036.13
Archaludon,12,move,4,Dragon Pulse,73.7%,,,,,,,,,1036.13
Archaludon,12,move,5,Draco Meteor,18.2%,,,,,,,,,1036.13
Archaludon,12,move,6,Aura Sphere,13.4%,,,,,,,,,1042.37
Archaludon,12,move,7,Thunderbolt,3.5%,,,,,,,,,1042.37
Archaludon,12,move,8,Snarl,3.1%,,,,,,,,,1042.37
Archaludon,12,move,9,Dark Pulse,1.4%,,,,,,,,,1042.37
Archaludon,12,move,10,Steel Beam,1.1%,,,,,,,,,1042.37
Archaludon,12,held_item,1,Leftovers,85.6%,,,,,,,,,1048.42
Archaludon,12,held_item,2,Sitrus Berry,4.0%,,,,,,,,,1048.42
Archaludon,12,held_item,3,Chople Berry,2.1%,,,,,,,,,1048.42
Archaludon,12,held_item,4,White Herb,1.5%,,,,,,,,,1048.42
Archaludon,12,held_item,5,Choice Scarf,1.4%,,,,,,,,,1048.42
Archaludon,12,held_item,6,Life Orb,1.0%,,,,,,,,,1055.71
Archaludon,12,held_item,7,Quick Claw,0.6%,,,,,,,,,1055.71
Archaludon,12,held_item,8,Shell Bell,0.4%,,,,,,,,,1055.71
Archaludon,12,held_item,9,Expert Belt,0.4%,,,,,,,,,1055.71
Archaludon,12,held_item,10,Magnet,0.3%,,,,,,,,,1055.71
Archaludon,12,teammate,1,Pelipper,,,,,,,,,,1062.13
Archaludon,12,teammate,2,Swampert,,,,,,,,,,1062.13
Archaludon,12,teammate,3,Grimmsnarl,,,,,,,,,,1062.13
Archaludon,12,teammate,4,Basculegion Male,,,,,,,,,,1062.13
Archaludon,12,teammate,5,Sinistcha,,,,,,,,,,1062.13
Archaludon,12,teammate,6,Venusaur,,,,,,,,,,1065.02
Archaludon,12,teammate,7,Charizard,,,,,,,,,,1065.02
Archaludon,12,teammate,8,Sableye,,,,,,,,,,1065.02
Archaludon,12,teammate,9,Incineroar,,,,,,,,,,1065.02
Archaludon,12,teammate,10,Politoed,,,,,,,,,,1065.02
Archaludon,12,stat_alignment,1,Modest,59.7%,Sp. Atk,Attack,,,,,,,1066.99
Archaludon,12,stat_alignment,2,Calm,24.2%,Sp. Def,Attack,,,,,,,1066.99
Archaludon,12,stat_alignment,3,Bold,7.8%,Defense,Attack,,,,,,,1066.99
Archaludon,12,stat_alignment,4,Timid,4.1%,Speed,Attack,,,,,,,1066.99
Archaludon,12,stat_alignment,5,Quiet,1.9%,Sp. Atk,Speed,,,,,,,1066.99
Archaludon,12,stat_alignment,6,Sassy,0.7%,Sp. Def,Speed,,,,,,,1070.00
Archaludon,12,stat_alignment,7,Relaxed,0.4%,Defense,Speed,,,,,,,1070.00
Archaludon,12,stat_alignment,8,Mild,0.4%,Sp. Atk,Defense,,,,,,,1070.00
Archaludon,12,stat_alignment,9,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,1070.00
Archaludon,12,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,,1070.00
Archaludon,12,stat_points,1,,6.7%,,,32,0,0,1,29,4,1072.17
Archaludon,12,stat_points,2,,6.4%,,,32,0,1,1,25,7,1072.17
Archaludon,12,stat_points,3,,5.1%,,,32,0,1,5,25,3,1072.17
Archaludon,12,stat_points,4,,3.9%,,,2,0,0,32,0,32,1072.17
Archaludon,12,stat_points,5,,2.9%,,,32,0,0,32,2,0,1072.17
Archaludon,12,stat_points,6,,2.1%,,,32,0,0,32,0,2,1094.19
Archaludon,12,stat_points,7,,2.0%,,,32,0,2,32,0,0,1094.19
Archaludon,12,stat_points,8,,1.9%,,,32,0,2,0,32,0,1094.19
Archaludon,12,ability,1,Stamina,95.8%,,,,,,,,,1107.95
Archaludon,12,ability,2,Sturdy,3.2%,,,,,,,,,1107.95
Archaludon,12,ability,3,Stalwart,0.9%,,,,,,,,,1107.95
