pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Bellibolt,90,move,1,Parabolic Charge,96.0%,,,,,,,,,7941.84
Bellibolt,90,move,2,Soak,76.9%,,,,,,,,,7941.84
Bellibolt,90,move,3,Protect,67.2%,,,,,,,,,7941.84
Bellibolt,90,move,4,Thunderbolt,31.1%,,,,,,,,,7941.84
Bellibolt,90,move,5,Volt Switch,18.6%,,,,,,,,,7941.84
Bellibolt,90,move,6,Slack Off,16.6%,,,,,,,,,7946.75
Bellibolt,90,move,7,Toxic,16.2%,,,,,,,,,7946.75
Bellibolt,90,move,8,Muddy Water,13.2%,,,,,,,,,7946.75
Bellibolt,90,move,9,Acid Spray,9.3%,,,,,,,,,7946.75
Bellibolt,90,move,10,Weather Ball,6.8%,,,,,,,,,7946.75
Bellibolt,90,held_item,1,Leftovers,31.0%,,,,,,,,,7951.64
Bellibolt,90,held_item,2,Magnet,25.2%,,,,,,,,,7951.64
Bellibolt,90,held_item,3,Sitrus Berry,16.2%,,,,,,,,,7951.64
Bellibolt,90,held_item,4,Big Root,5.2%,,,,,,,,,7951.64
Bellibolt,90,held_item,5,Shuca Berry,4.6%,,,,,,,,,7951.64
Bellibolt,90,held_item,6,Life Orb,3.8%,,,,,,,,,7958.94
Bellibolt,90,held_item,7,Shell Bell,3.5%,,,,,,,,,7958.94
Bellibolt,90,held_item,8,Metronome,2.8%,,,,,,,,,7958.94
Bellibolt,90,held_item,9,Quick Claw,2.6%,,,,,,,,,7958.94
Bellibolt,90,held_item,10,Bright Powder,1.3%,,,,,,,,,7958.94
Bellibolt,90,teammate,1,Sinistcha,,,,,,,,,,7965.40
Bellibolt,90,teammate,2,Sceptile,,,,,,,,,,7965.40
Bellibolt,90,teammate,3,Farigiraf,,,,,,,,,,7965.40
Bellibolt,90,teammate,4,Garchomp,,,,,,,,,,7965.40
Bellibolt,90,teammate,5,Incineroar,,,,,,,,,,7965.40
Bellibolt,90,teammate,6,Pelipper,,,,,,,,,,7968.28
Bellibolt,90,teammate,7,Raichu,,,,,,,,,,7968.28
Bellibolt,90,teammate,8,Swampert,,,,,,,,,,7968.28
Bellibolt,90,teammate,9,Sylveon,,,,,,,,,,7968.28
Bellibolt,90,teammate,10,Basculegion Male,,,,,,,,,,7968.28
Bellibolt,90,stat_alignment,1,Modest,30.4%,Sp. Atk,Attack,,,,,,,7970.32
Bellibolt,90,stat_alignment,2,Quiet,29.5%,Sp. Atk,Speed,,,,,,,7970.32
Bellibolt,90,stat_alignment,3,Bold,13.5%,Defense,Attack,,,,,,,7970.32
Bellibolt,90,stat_alignment,4,Calm,11.3%,Sp. Def,Attack,,,,,,,7970.32
Bellibolt,90,stat_alignment,5,Relaxed,6.2%,Defense,Speed,,,,,,,7970.32
Bellibolt,90,stat_alignment,6,Sassy,5.3%,Sp. Def,Speed,,,,,,,7973.37
Bellibolt,90,stat_alignment,7,Timid,1.6%,Speed,Attack,,,,,,,7973.37
Bellibolt,90,stat_alignment,8,Mild,1.2%,Sp. Atk,Defense,,,,,,,7973.37
Bellibolt,90,stat_alignment,9,Gentle,0.2%,Sp. Def,Defense,,,,,,,7973.37
Bellibolt,90,stat_alignment,10,Hasty,0.2%,Speed,Defense,,,,,,,7973.37
Bellibolt,90,stat_points,1,,18.8%,,,32,0,0,32,2,0,7975.57
Bellibolt,90,stat_points,2,,9.3%,,,32,0,2,32,0,0,7975.57
Bellibolt,90,stat_points,3,,4.7%,,,2,0,32,32,0,0,7975.57
Bellibolt,90,stat_points,4,,3.3%,,,2,0,0,32,32,0,7975.57
Bellibolt,90,stat_points,5,,3.2%,,,32,0,32,0,2,0,7975.57
Bellibolt,90,stat_points,6,,2.1%,,,32,0,0,2,32,0,7997.59
Bellibolt,90,stat_points,7,,1.7%,,,2,0,32,0,32,0,7997.59
Bellibolt,90,stat_points,8,,1.6%,,,32,0,2,0,32,0,7997.59
Bellibolt,90,ability,1,Electromorphosis,97.1%,,,,,,,,,8011.37
Bellibolt,90,ability,2,Static,2.2%,,,,,,,,,8011.37
Bellibolt,90,ability,3,Damp,0.6%,,,,,,,,,8011.37
