pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Corviknight,57,move,1,Brave Bird,71.0%,,,,,,,,,5079.55
Corviknight,57,move,2,Tailwind,61.3%,,,,,,,,,5079.55
Corviknight,57,move,3,Roost,55.6%,,,,,,,,,5079.55
Corviknight,57,move,4,Iron Head,53.6%,,,,,,,,,5079.55
Corviknight,57,move,5,Body Press,48.8%,,,,,,,,,5079.55
Corviknight,57,move,6,Iron Defense,29.0%,,,,,,,,,5086.06
Corviknight,57,move,7,Bulk Up,26.8%,,,,,,,,,5086.06
Corviknight,57,move,8,Protect,26.7%,,,,,,,,,5086.06
Corviknight,57,move,9,Taunt,5.5%,,,,,,,,,5086.06
Corviknight,57,move,10,U-turn,4.4%,,,,,,,,,5086.06
Corviknight,57,held_item,1,Leftovers,70.0%,,,,,,,,,5089.98
Corviknight,57,held_item,2,Sitrus Berry,12.6%,,,,,,,,,5089.98
Corviknight,57,held_item,3,Occa Berry,5.8%,,,,,,,,,5089.98
Corviknight,57,held_item,4,Quick Claw,1.8%,,,,,,,,,5089.98
Corviknight,57,held_item,5,Life Orb,1.7%,,,,,,,,,5089.98
Corviknight,57,held_item,6,Lum Berry,1.2%,,,,,,,,,5097.24
Corviknight,57,held_item,7,Sharp Beak,0.8%,,,,,,,,,5097.24
Corviknight,57,held_item,8,Bright Powder,0.8%,,,,,,,,,5097.24
Corviknight,57,held_item,9,Focus Sash,0.8%,,,,,,,,,5097.24
Corviknight,57,held_item,10,Metal Coat,0.6%,,,,,,,,,5097.24
Corviknight,57,teammate,1,Tyranitar,,,,,,,,,,5103.75
Corviknight,57,teammate,2,Garchomp,,,,,,,,,,5103.75
Corviknight,57,teammate,3,Sinistcha,,,,,,,,,,5103.75
Corviknight,57,teammate,4,Excadrill,,,,,,,,,,5103.75
Corviknight,57,teammate,5,Raichu,,,,,,,,,,5103.75
Corviknight,57,teammate,6,Incineroar,,,,,,,,,,5106.62
Corviknight,57,teammate,7,Sylveon,,,,,,,,,,5106.62
Corviknight,57,teammate,8,Rotom Wash,,,,,,,,,,5106.62
Corviknight,57,teammate,9,Sneasler,,,,,,,,,,5106.62
Corviknight,57,teammate,10,Houndstone,,,,,,,,,,5106.62
Corviknight,57,stat_alignment,1,Impish,41.0%,Defense,Sp. Atk,,,,,,,5108.68
Corviknight,57,stat_alignment,2,Adamant,25.8%,Attack,Sp. Atk,,,,,,,5108.68
Corviknight,57,stat_alignment,3,Careful,22.9%,Sp. Def,Sp. Atk,,,,,,,5108.68
Corviknight,57,stat_alignment,4,Jolly,3.2%,Speed,Sp. Atk,,,,,,,5108.68
Corviknight,57,stat_alignment,5,Relaxed,2.2%,Defense,Speed,,,,,,,5108.68
Corviknight,57,stat_alignment,6,Brave,1.5%,Attack,Speed,,,,,,,5111.70
Corviknight,57,stat_alignment,7,Bold,1.0%,Defense,Attack,,,,,,,5111.70
Corviknight,57,stat_alignment,8,Sassy,1.0%,Sp. Def,Speed,,,,,,,5111.70
Corviknight,57,stat_alignment,9,Naughty,0.3%,Attack,Sp. Def,,,,,,,5111.70
Corviknight,57,stat_alignment,10,Lax,0.2%,Defense,Sp. Def,,,,,,,5111.70
Corviknight,57,stat_points,1,,14.3%,,,32,0,32,0,2,0,5113.82
Corviknight,57,stat_points,2,,6.8%,,,32,0,32,0,0,2,5113.82
Corviknight,57,stat_points,3,,5.9%,,,19,29,2,0,0,16,5113.82
Corviknight,57,stat_points,4,,4.5%,,,27,11,1,0,5,22,5113.82
Corviknight,57,stat_points,5,,2.5%,,,32,0,2,0,32,0,5113.82
Corviknight,57,stat_points,6,,1.6%,,,32,32,0,0,2,0,5135.90
Corviknight,57,stat_points,7,,1.5%,,,2,32,32,0,0,0,5135.90
Corviknight,57,stat_points,8,,1.4%,,,32,32,2,0,0,0,5135.90
Corviknight,57,ability,1,Mirror Armor,94.0%,,,,,,,,,5149.68
Corviknight,57,ability,2,Pressure,3.8%,,,,,,,,,5149.68
Corviknight,57,ability,3,Unnerve,2.2%,,,,,,,,,5149.68
