pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Zoroark,53,move,1,Bitter Malice,49.7%,,,,,,,,,4646.80
Hisuian Zoroark,53,move,2,Hyper Voice,40.5%,,,,,,,,,4646.80
Hisuian Zoroark,53,move,3,Taunt,37.1%,,,,,,,,,4646.80
Hisuian Zoroark,53,move,4,Icy Wind,34.0%,,,,,,,,,4646.80
Hisuian Zoroark,53,move,5,Shadow Ball,28.9%,,,,,,,,,4646.80
Hisuian Zoroark,53,move,6,Will-O-Wisp,25.7%,,,,,,,,,4651.17
Hisuian Zoroark,53,move,7,Protect,22.3%,,,,,,,,,4651.17
Hisuian Zoroark,53,move,8,Memento,18.3%,,,,,,,,,4651.17
Hisuian Zoroark,53,move,9,Rain Dance,16.3%,,,,,,,,,4651.17
Hisuian Zoroark,53,move,10,Flamethrower,16.3%,,,,,,,,,4651.17
Hisuian Zoroark,53,held_item,1,Choice Scarf,32.8%,,,,,,,,,4655.14
Hisuian Zoroark,53,held_item,2,Focus Sash,32.0%,,,,,,,,,4655.14
Hisuian Zoroark,53,held_item,3,Life Orb,14.6%,,,,,,,,,4655.14
Hisuian Zoroark,53,held_item,4,Silk Scarf,2.7%,,,,,,,,,4655.14
Hisuian Zoroark,53,held_item,5,Sitrus Berry,2.2%,,,,,,,,,4655.14
Hisuian Zoroark,53,held_item,6,Expert Belt,2.2%,,,,,,,,,4662.46
Hisuian Zoroark,53,held_item,7,Colbur Berry,2.2%,,,,,,,,,4662.46
Hisuian Zoroark,53,held_item,8,Wise Glasses,1.9%,,,,,,,,,4662.46
Hisuian Zoroark,53,held_item,9,Spell Tag,1.7%,,,,,,,,,4662.46
Hisuian Zoroark,53,held_item,10,Bright Powder,1.4%,,,,,,,,,4662.46
Hisuian Zoroark,53,teammate,1,Whimsicott,,,,,,,,,,4668.97
Hisuian Zoroark,53,teammate,2,Overqwil,,,,,,,,,,4668.97
Hisuian Zoroark,53,teammate,3,Audino,,,,,,,,,,4668.97
Hisuian Zoroark,53,teammate,4,Garchomp,,,,,,,,,,4668.97
Hisuian Zoroark,53,teammate,5,Malamar,,,,,,,,,,4668.97
Hisuian Zoroark,53,teammate,6,Sneasler,,,,,,,,,,4671.85
Hisuian Zoroark,53,teammate,7,Charizard,,,,,,,,,,4671.85
Hisuian Zoroark,53,teammate,8,Farigiraf,,,,,,,,,,4671.85
Hisuian Zoroark,53,teammate,9,Chandelure,,,,,,,,,,4671.85
Hisuian Zoroark,53,teammate,10,Sylveon,,,,,,,,,,4671.85
Hisuian Zoroark,53,stat_alignment,1,Timid,31.0%,Speed,Attack,,,,,,,4673.87
Hisuian Zoroark,53,stat_alignment,2,Modest,29.1%,Sp. Atk,Attack,,,,,,,4673.87
Hisuian Zoroark,53,stat_alignment,3,Hasty,13.3%,Speed,Defense,,,,,,,4673.87
Hisuian Zoroark,53,stat_alignment,4,Jolly,1.8%,Speed,Sp. Atk,,,,,,,4673.87
Hisuian Zoroark,53,stat_alignment,5,Mild,1.6%,Sp. Atk,Defense,,,,,,,4673.87
Hisuian Zoroark,53,stat_alignment,6,Naive,0.7%,Speed,Sp. Def,,,,,,,4676.87
Hisuian Zoroark,53,stat_alignment,7,Calm,0.6%,Sp. Def,Attack,,,,,,,4676.87
Hisuian Zoroark,53,stat_alignment,8,Bold,0.5%,Defense,Attack,,,,,,,4676.87
Hisuian Zoroark,53,stat_alignment,9,Quiet,0.5%,Sp. Atk,Speed,,,,,,,4676.87
Hisuian Zoroark,53,stat_alignment,10,Rash,0.2%,Sp. Atk,Sp. Def,,,,,,,4676.87
Hisuian Zoroark,53,stat_points,1,,45.2%,,,2,0,0,32,0,32,4678.98
Hisuian Zoroark,53,stat_points,2,,9.9%,,,0,32,0,0,0,32,4678.98
Hisuian Zoroark,53,stat_points,3,,7.5%,,,0,0,0,32,2,32,4678.98
Hisuian Zoroark,53,stat_points,4,,6.9%,,,0,0,2,32,0,32,4678.98
Hisuian Zoroark,53,stat_points,5,,3.4%,,,0,0,0,32,0,32,4678.98
Hisuian Zoroark,53,stat_points,6,,1.6%,,,0,0,1,32,1,32,4701.08
Hisuian Zoroark,53,stat_points,7,,1.0%,,,32,0,1,0,1,32,4701.08
Hisuian Zoroark,53,stat_points,8,,0.9%,,,0,0,0,32,32,2,4701.08
Hisuian Zoroark,53,ability,1,Illusion,100.0%,,,,,,,,,4714.84
