pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Umbreon,109,move,1,Foul Play,77.7%,,,,,,,,,9867.88
Umbreon,109,move,2,Toxic,42.4%,,,,,,,,,9867.88
Umbreon,109,move,3,Moonlight,42.1%,,,,,,,,,9867.88
Umbreon,109,move,4,Snarl,40.3%,,,,,,,,,9867.88
Umbreon,109,move,5,Protect,34.7%,,,,,,,,,9867.88
Umbreon,109,move,6,Yawn,27.5%,,,,,,,,,9874.78
Umbreon,109,move,7,Wish,20.3%,,,,,,,,,9874.78
Umbreon,109,move,8,Taunt,16.7%,,,,,,,,,9874.78
Umbreon,109,move,9,Detect,16.5%,,,,,,,,,9874.78
Umbreon,109,move,10,Helping Hand,1.2%,,,,,,,,,9874.78
Umbreon,109,held_item,1,Leftovers,60.2%,,,,,,,,,9878.33
Umbreon,109,held_item,2,Sitrus Berry,18.8%,,,,,,,,,9878.33
Umbreon,109,held_item,3,Chople Berry,3.4%,,,,,,,,,9878.33
Umbreon,109,held_item,4,Quick Claw,2.4%,,,,,,,,,9878.33
Umbreon,109,held_item,5,Roseli Berry,2.2%,,,,,,,,,9878.33
Umbreon,109,held_item,6,Black Glasses,2.1%,,,,,,,,,9885.61
Umbreon,109,held_item,7,Bright Powder,2.0%,,,,,,,,,9885.61
Umbreon,109,held_item,8,Light Clay,1.4%,,,,,,,,,9885.61
Umbreon,109,held_item,9,Lum Berry,1.1%,,,,,,,,,9885.61
Umbreon,109,held_item,10,Shell Bell,0.5%,,,,,,,,,9885.61
Umbreon,109,teammate,1,Sylveon,,,,,,,,,,9892.10
Umbreon,109,teammate,2,Whimsicott,,,,,,,,,,9892.10
Umbreon,109,teammate,3,Charizard,,,,,,,,,,9892.10
Umbreon,109,teammate,4,Garchomp,,,,,,,,,,9892.10
Umbreon,109,teammate,5,Sinistcha,,,,,,,,,,9892.10
Umbreon,109,teammate,6,Sneasler,,,,,,,,,,9895.02
Umbreon,109,teammate,7,Milotic,,,,,,,,,,9895.02
Umbreon,109,teammate,8,Incineroar,,,,,,,,,,9895.02
Umbreon,109,teammate,9,Raichu,,,,,,,,,,9895.02
Umbreon,109,teammate,10,Staraptor,,,,,,,,,,9895.02
Umbreon,109,stat_alignment,1,Bold,37.2%,Defense,Attack,,,,,,,9897.07
Umbreon,109,stat_alignment,2,Impish,15.8%,Defense,Sp. Atk,,,,,,,9897.07
Umbreon,109,stat_alignment,3,Calm,15.5%,Sp. Def,Attack,,,,,,,9897.07
Umbreon,109,stat_alignment,4,Relaxed,8.7%,Defense,Speed,,,,,,,9897.07
Umbreon,109,stat_alignment,5,Careful,8.7%,Sp. Def,Sp. Atk,,,,,,,9897.07
Umbreon,109,stat_alignment,6,Sassy,4.9%,Sp. Def,Speed,,,,,,,9900.11
Umbreon,109,stat_alignment,7,Adamant,2.4%,Attack,Sp. Atk,,,,,,,9900.11
Umbreon,109,stat_alignment,8,Modest,1.6%,Sp. Atk,Attack,,,,,,,9900.11
Umbreon,109,stat_alignment,9,Jolly,1.5%,Speed,Sp. Atk,,,,,,,9900.11
Umbreon,109,stat_alignment,10,Timid,1.3%,Speed,Attack,,,,,,,9900.11
Umbreon,109,stat_points,1,,22.0%,,,32,0,32,0,2,0,9902.31
Umbreon,109,stat_points,2,,11.1%,,,32,0,20,0,14,0,9902.31
Umbreon,109,stat_points,3,,7.1%,,,2,0,32,0,32,0,9902.31
Umbreon,109,stat_points,4,,5.5%,,,32,0,2,0,32,0,9902.31
Umbreon,109,stat_points,5,,2.3%,,,32,0,32,0,0,0,9902.31
Umbreon,109,stat_points,6,,2.0%,,,32,0,24,0,10,0,9924.33
Umbreon,109,stat_points,7,,1.7%,,,32,0,32,0,0,2,9924.33
Umbreon,109,stat_points,8,,1.3%,,,32,0,4,0,20,0,9924.33
Umbreon,109,ability,1,Inner Focus,81.0%,,,,,,,,,9938.19
Umbreon,109,ability,2,Synchronize,19.0%,,,,,,,,,9938.19
