pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Tyrantrum,179,move,1,Head Smash,54.4%,,,,,,,,,16441.46
Tyrantrum,179,move,2,Psychic Fangs,43.4%,,,,,,,,,16441.46
Tyrantrum,179,move,3,Protect,41.6%,,,,,,,,,16441.46
Tyrantrum,179,move,4,Rock Slide,40.6%,,,,,,,,,16441.46
Tyrantrum,179,move,5,Ice Fang,37.5%,,,,,,,,,16441.46
Tyrantrum,179,move,6,Dragon Claw,24.3%,,,,,,,,,16445.89
Tyrantrum,179,move,7,Crunch,24.1%,,,,,,,,,16445.89
Tyrantrum,179,move,8,Close Combat,22.0%,,,,,,,,,16445.89
Tyrantrum,179,move,9,Thunder Fang,12.8%,,,,,,,,,16445.89
Tyrantrum,179,move,10,Fire Fang,12.3%,,,,,,,,,16445.89
Tyrantrum,179,held_item,1,Choice Scarf,26.4%,,,,,,,,,16449.96
Tyrantrum,179,held_item,2,Life Orb,20.5%,,,,,,,,,16449.96
Tyrantrum,179,held_item,3,Focus Sash,9.4%,,,,,,,,,16449.96
Tyrantrum,179,held_item,4,Quick Claw,6.7%,,,,,,,,,16449.96
Tyrantrum,179,held_item,5,Wide Lens,5.8%,,,,,,,,,16449.96
Tyrantrum,179,held_item,6,Sitrus Berry,53.9%,,,,,,,,,16457.24
Tyrantrum,179,held_item,7,Expert Belt,3.7%,,,,,,,,,16457.24
Tyrantrum,179,held_item,8,Muscle Band,3.1%,,,,,,,,,16457.24
Tyrantrum,179,held_item,9,Hard Stone,2.5%,,,,,,,,,16457.24
Tyrantrum,179,held_item,10,Leftovers,2.4%,,,,,,,,,16457.24
Tyrantrum,179,teammate,1,Whimsicott,,,,,,,,,,16463.71
Tyrantrum,179,teammate,2,Sinistcha,,,,,,,,,,16463.71
Tyrantrum,179,teammate,3,Farigiraf,,,,,,,,,,16463.71
Tyrantrum,179,teammate,4,Charizard,,,,,,,,,,16463.71
Tyrantrum,179,teammate,5,Tyranitar,,,,,,,,,,16463.71
Tyrantrum,179,teammate,6,Incineroar,,,,,,,,,,16466.63
Tyrantrum,179,teammate,7,Kingambit,,,,,,,,,,16466.63
Tyrantrum,179,teammate,8,Aerodactyl,,,,,,,,,,16466.63
Tyrantrum,179,teammate,9,Milotic,,,,,,,,,,16466.63
Tyrantrum,179,teammate,10,Sylveon,,,,,,,,,,16466.63
Tyrantrum,179,stat_alignment,1,Adamant,42.4%,Attack,Sp. Atk,,,,,,,16468.73
Tyrantrum,179,stat_alignment,2,Jolly,25.9%,Speed,Sp. Atk,,,,,,,16468.73
Tyrantrum,179,stat_alignment,3,Brave,17.8%,Attack,Speed,,,,,,,16468.73
Tyrantrum,179,stat_alignment,4,Careful,3.2%,Sp. Def,Sp. Atk,,,,,,,16468.73
Tyrantrum,179,stat_alignment,5,Impish,3.1%,Defense,Sp. Atk,,,,,,,16468.73
Tyrantrum,179,stat_alignment,6,Hasty,1.6%,Speed,Defense,,,,,,,16471.81
Tyrantrum,179,stat_alignment,7,Naughty,1.6%,Attack,Sp. Def,,,,,,,16471.81
Tyrantrum,179,stat_alignment,8,Lonely,1.0%,Attack,Defense,,,,,,,16471.81
Tyrantrum,179,stat_alignment,9,Relaxed,1.0%,Defense,Speed,,,,,,,16471.81
Tyrantrum,179,stat_alignment,10,Sassy,0.9%,Sp. Def,Speed,,,,,,,16471.81
Tyrantrum,179,stat_points,1,,24.9%,,,2,32,0,0,0,32,16474.07
Tyrantrum,179,stat_points,2,,8.2%,,,32,32,2,0,0,0,16474.07
Tyrantrum,179,stat_points,3,,7.3%,,,32,32,0,0,2,0,16474.07
Tyrantrum,179,stat_points,4,,6.2%,,,0,32,2,0,0,32,16474.07
Tyrantrum,179,stat_points,5,,5.3%,,,0,32,0,0,2,32,16474.07
Tyrantrum,179,stat_points,6,,2.0%,,,0,32,0,0,0,32,16496.14
Tyrantrum,179,stat_points,7,,1.8%,,,14,27,0,0,0,25,16496.14
Tyrantrum,179,stat_points,8,,1.8%,,,0,32,32,0,2,0,16496.14
Tyrantrum,179,ability,1,Strong Jaw,54.1%,,,,,,,,,16510.00
Tyrantrum,179,ability,2,Rock Head,45.9%,,,,,,,,,16510.00
