pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Azumarill,97,move,1,Aqua Jet,88.8%,,,,,,,,,8668.61
Azumarill,97,move,2,Play Rough,86.5%,,,,,,,,,8668.61
Azumarill,97,move,3,Protect,64.0%,,,,,,,,,8668.61
Azumarill,97,move,4,Belly Drum,60.4%,,,,,,,,,8668.61
Azumarill,97,move,5,Liquidation,30.6%,,,,,,,,,8668.61
Azumarill,97,move,6,Superpower,17.9%,,,,,,,,,8674.04
Azumarill,97,move,7,Knock Off,7.6%,,,,,,,,,8674.04
Azumarill,97,move,8,Ice Spinner,7.2%,,,,,,,,,8674.04
Azumarill,97,move,9,Brick Break,5.7%,,,,,,,,,8674.04
Azumarill,97,move,10,Perish Song,4.7%,,,,,,,,,8674.04
Azumarill,97,held_item,1,Sitrus Berry,62.2%,,,,,,,,,8677.63
Azumarill,97,held_item,2,Mystic Water,10.9%,,,,,,,,,8677.63
Azumarill,97,held_item,3,Life Orb,7.8%,,,,,,,,,8677.63
Azumarill,97,held_item,4,Leftovers,6.9%,,,,,,,,,8677.63
Azumarill,97,held_item,5,White Herb,2.3%,,,,,,,,,8677.63
Azumarill,97,held_item,6,Muscle Band,1.8%,,,,,,,,,8684.91
Azumarill,97,held_item,7,Quick Claw,1.3%,,,,,,,,,8684.91
Azumarill,97,held_item,8,Shell Bell,1.0%,,,,,,,,,8684.91
Azumarill,97,held_item,9,Lum Berry,0.9%,,,,,,,,,8684.91
Azumarill,97,held_item,10,Expert Belt,0.8%,,,,,,,,,8684.91
Azumarill,97,teammate,1,Sinistcha,,,,,,,,,,8691.33
Azumarill,97,teammate,2,Farigiraf,,,,,,,,,,8691.33
Azumarill,97,teammate,3,Raichu,,,,,,,,,,8691.33
Azumarill,97,teammate,4,Incineroar,,,,,,,,,,8691.33
Azumarill,97,teammate,5,Kingambit,,,,,,,,,,8691.33
Azumarill,97,teammate,6,Garchomp,,,,,,,,,,8694.26
Azumarill,97,teammate,7,Whimsicott,,,,,,,,,,8694.26
Azumarill,97,teammate,8,Charizard,,,,,,,,,,8694.26
Azumarill,97,teammate,9,Maushold Family of Four,,,,,,,,,,8694.26
Azumarill,97,teammate,10,Sneasler,,,,,,,,,,8694.26
Azumarill,97,stat_alignment,1,Adamant,65.2%,Attack,Sp. Atk,,,,,,,8696.31
Azumarill,97,stat_alignment,2,Brave,25.2%,Attack,Speed,,,,,,,8696.31
Azumarill,97,stat_alignment,3,Relaxed,2.1%,Defense,Speed,,,,,,,8696.31
Azumarill,97,stat_alignment,4,Careful,1.6%,Sp. Def,Sp. Atk,,,,,,,8696.31
Azumarill,97,stat_alignment,5,Jolly,1.5%,Speed,Sp. Atk,,,,,,,8696.31
Azumarill,97,stat_alignment,6,Impish,1.4%,Defense,Sp. Atk,,,,,,,8699.36
Azumarill,97,stat_alignment,7,Sassy,1.1%,Sp. Def,Speed,,,,,,,8699.36
Azumarill,97,stat_alignment,8,Naughty,0.4%,Attack,Sp. Def,,,,,,,8699.36
Azumarill,97,stat_alignment,9,Bold,0.4%,Defense,Attack,,,,,,,8699.36
Azumarill,97,stat_alignment,10,Serious,0.3%,,,,,,,,,8699.36
Azumarill,97,stat_points,1,,15.4%,,,32,32,0,0,0,2,8701.55
Azumarill,97,stat_points,2,,15.0%,,,32,32,0,0,2,0,8701.55
Azumarill,97,stat_points,3,,10.2%,,,32,32,2,0,0,0,8701.55
Azumarill,97,stat_points,4,,6.0%,,,31,32,0,0,3,0,8701.55
Azumarill,97,stat_points,5,,5.2%,,,31,32,0,0,0,3,8701.55
Azumarill,97,stat_points,6,,2.6%,,,32,32,1,0,1,0,8723.73
Azumarill,97,stat_points,7,,1.7%,,,31,32,1,0,2,0,8723.73
Azumarill,97,stat_points,8,,1.1%,,,2,32,0,0,0,32,8723.73
Azumarill,97,ability,1,Huge Power,91.7%,,,,,,,,,8737.58
Azumarill,97,ability,2,Sap Sipper,7.8%,,,,,,,,,8737.58
Azumarill,97,ability,3,Thick Fat,0.5%,,,,,,,,,8737.58
