pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Sinistcha,5,move,1,Matcha Gotcha,98.9%,,,,,,,,,396.71
Sinistcha,5,move,2,Rage Powder,95.7%,,,,,,,,,396.71
Sinistcha,5,move,3,Protect,60.6%,,,,,,,,,396.71
Sinistcha,5,move,4,Trick Room,57.8%,,,,,,,,,396.71
Sinistcha,5,move,5,Life Dew,49.0%,,,,,,,,,396.71
Sinistcha,5,move,6,Shadow Ball,18.6%,,,,,,,,,401.75
Sinistcha,5,move,7,Strength Sap,10.1%,,,,,,,,,401.75
Sinistcha,5,move,8,Imprison,2.6%,,,,,,,,,401.75
Sinistcha,5,move,9,Scald,1.0%,,,,,,,,,401.75
Sinistcha,5,move,10,Psych Up,1.0%,,,,,,,,,401.75
Sinistcha,5,held_item,1,Kasib Berry,23.7%,,,,,,,,,407.74
Sinistcha,5,held_item,2,Sitrus Berry,23.0%,,,,,,,,,407.74
Sinistcha,5,held_item,3,Colbur Berry,18.7%,,,,,,,,,407.74
Sinistcha,5,held_item,4,Leftovers,11.4%,,,,,,,,,407.74
Sinistcha,5,held_item,5,Occa Berry,6.5%,,,,,,,,,407.74
Sinistcha,5,held_item,6,Coba Berry,4.9%,,,,,,,,,415.04
Sinistcha,5,held_item,7,Focus Sash,4.0%,,,,,,,,,415.04
Sinistcha,5,held_item,8,Big Root,2.5%,,,,,,,,,415.04
Sinistcha,5,held_item,9,Bright Powder,1.3%,,,,,,,,,415.04
Sinistcha,5,held_item,10,Miracle Seed,0.6%,,,,,,,,,415.04
Sinistcha,5,teammate,1,Incineroar,,,,,,,,,,421.51
Sinistcha,5,teammate,2,Sneasler,,,,,,,,,,421.51
Sinistcha,5,teammate,3,Kingambit,,,,,,,,,,421.51
Sinistcha,5,teammate,4,Archaludon,,,,,,,,,,421.51
Sinistcha,5,teammate,5,Tyranitar,,,,,,,,,,421.51
Sinistcha,5,teammate,6,Blastoise,,,,,,,,,,424.34
Sinistcha,5,teammate,7,Staraptor,,,,,,,,,,424.34
Sinistcha,5,teammate,8,Pelipper,,,,,,,,,,424.34
Sinistcha,5,teammate,9,Delphox,,,,,,,,,,424.34
Sinistcha,5,teammate,10,Milotic,,,,,,,,,,424.34
Sinistcha,5,stat_alignment,1,Bold,49.7%,Defense,Attack,,,,,,,426.37
Sinistcha,5,stat_alignment,2,Calm,20.5%,Sp. Def,Attack,,,,,,,426.37
Sinistcha,5,stat_alignment,3,Relaxed,11.0%,Defense,Speed,,,,,,,426.37
Sinistcha,5,stat_alignment,4,Modest,8.2%,Sp. Atk,Attack,,,,,,,426.37
Sinistcha,5,stat_alignment,5,Sassy,5.3%,Sp. Def,Speed,,,,,,,426.37
Sinistcha,5,stat_alignment,6,Quiet,2.8%,Sp. Atk,Speed,,,,,,,429.37
Sinistcha,5,stat_alignment,7,Timid,1.6%,Speed,Attack,,,,,,,429.37
Sinistcha,5,stat_alignment,8,Mild,0.3%,Sp. Atk,Defense,,,,,,,429.37
Sinistcha,5,stat_alignment,9,Gentle,0.1%,Sp. Def,Defense,,,,,,,429.37
Sinistcha,5,stat_alignment,10,Careful,0.1%,Sp. Def,Sp. Atk,,,,,,,429.37
Sinistcha,5,stat_points,1,,20.6%,,,32,0,4,0,30,0,431.52
Sinistcha,5,stat_points,2,,12.7%,,,32,0,14,0,20,0,431.52
Sinistcha,5,stat_points,3,,5.1%,,,29,0,15,0,22,0,431.52
Sinistcha,5,stat_points,4,,4.9%,,,32,0,2,0,32,0,431.52
Sinistcha,5,stat_points,5,,2.7%,,,31,0,5,0,30,0,431.52
Sinistcha,5,stat_points,6,,1.9%,,,32,0,24,0,10,0,453.60
Sinistcha,5,stat_points,7,,1.8%,,,31,0,14,0,21,0,453.60
Sinistcha,5,stat_points,8,,1.5%,,,32,0,2,32,0,0,453.60
Sinistcha,5,ability,1,Hospitality,99.1%,,,,,,,,,467.46
Sinistcha,5,ability,2,Heatproof,0.9%,,,,,,,,,467.46
