pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Chandelure,62,move,1,Shadow Ball,78.4%,,,,,,,,,5504.70
Chandelure,62,move,2,Heat Wave,75.5%,,,,,,,,,5504.70
Chandelure,62,move,3,Protect,65.3%,,,,,,,,,5504.70
Chandelure,62,move,4,Trick Room,44.2%,,,,,,,,,5504.70
Chandelure,62,move,5,Calm Mind,22.4%,,,,,,,,,5504.70
Chandelure,62,move,6,Flamethrower,22.2%,,,,,,,,,5509.26
Chandelure,62,move,7,Minimize,20.1%,,,,,,,,,5509.26
Chandelure,62,move,8,Energy Ball,19.6%,,,,,,,,,5509.26
Chandelure,62,move,9,Acid Armor,18.1%,,,,,,,,,5509.26
Chandelure,62,move,10,Taunt,4.5%,,,,,,,,,5509.26
Chandelure,62,held_item,1,Focus Sash,33.2%,,,,,,,,,5513.38
Chandelure,62,held_item,2,Chandelurite,29.6%,,,,,,,,,5513.38
Chandelure,62,held_item,3,Sitrus Berry,10.1%,,,,,,,,,5513.38
Chandelure,62,held_item,4,Bright Powder,6.8%,,,,,,,,,5513.38
Chandelure,62,held_item,5,Colbur Berry,4.3%,,,,,,,,,5513.38
Chandelure,62,held_item,6,Choice Scarf,4.3%,,,,,,,,,5520.72
Chandelure,62,held_item,7,Life Orb,2.8%,,,,,,,,,5520.72
Chandelure,62,held_item,8,Charcoal,1.9%,,,,,,,,,5520.72
Chandelure,62,held_item,9,Lum Berry,1.6%,,,,,,,,,5520.72
Chandelure,62,held_item,10,Leftovers,1.1%,,,,,,,,,5520.72
Chandelure,62,teammate,1,Whimsicott,,,,,,,,,,5527.17
Chandelure,62,teammate,2,Kingambit,,,,,,,,,,5527.17
Chandelure,62,teammate,3,Kangaskhan,,,,,,,,,,5527.17
Chandelure,62,teammate,4,Basculegion Male,,,,,,,,,,5527.17
Chandelure,62,teammate,5,Audino,,,,,,,,,,5527.17
Chandelure,62,teammate,6,Overqwil,,,,,,,,,,5530.08
Chandelure,62,teammate,7,Farigiraf,,,,,,,,,,5530.08
Chandelure,62,teammate,8,Malamar,,,,,,,,,,5530.08
Chandelure,62,teammate,9,Gallade,,,,,,,,,,5530.08
Chandelure,62,teammate,10,Hisuian Zoroark,,,,,,,,,,5530.08
Chandelure,62,stat_alignment,1,Modest,37.4%,Sp. Atk,Attack,,,,,,,5532.13
Chandelure,62,stat_alignment,2,Quiet,32.1%,Sp. Atk,Speed,,,,,,,5532.13
Chandelure,62,stat_alignment,3,Relaxed,15.7%,Defense,Speed,,,,,,,5532.13
Chandelure,62,stat_alignment,4,Timid,9.3%,Speed,Attack,,,,,,,5532.13
Chandelure,62,stat_alignment,5,Calm,2.4%,Sp. Def,Attack,,,,,,,5532.13
Chandelure,62,stat_alignment,6,Bold,1.5%,Defense,Attack,,,,,,,5535.15
Chandelure,62,stat_alignment,7,Sassy,0.8%,Sp. Def,Speed,,,,,,,5535.15
Chandelure,62,stat_alignment,8,Mild,0.4%,Sp. Atk,Defense,,,,,,,5535.15
Chandelure,62,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,,5535.15
Chandelure,62,stat_alignment,10,Jolly,0.1%,Speed,Sp. Atk,,,,,,,5535.15
Chandelure,62,stat_points,1,,23.0%,,,32,0,1,32,1,0,5537.28
Chandelure,62,stat_points,2,,14.2%,,,32,0,11,0,23,0,5537.28
Chandelure,62,stat_points,3,,10.4%,,,2,0,0,32,0,32,5537.28
Chandelure,62,stat_points,4,,6.6%,,,32,0,2,32,0,0,5537.28
Chandelure,62,stat_points,5,,4.6%,,,32,0,0,32,2,0,5537.28
Chandelure,62,stat_points,6,,2.3%,,,28,0,0,15,0,23,5559.43
Chandelure,62,stat_points,7,,2.1%,,,0,0,0,32,2,32,5559.43
Chandelure,62,stat_points,8,,1.8%,,,32,0,2,0,32,0,5559.43
Chandelure,62,ability,1,Flash Fire,86.8%,,,,,,,,,5573.38
Chandelure,62,ability,2,Infiltrator,9.6%,,,,,,,,,5573.38
Chandelure,62,ability,3,Flame Body,3.6%,,,,,,,,,5573.38
