pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Avalugg,158,move,1,Rock Slide,89.1%,,,,,,,,,14484.37
Hisuian Avalugg,158,move,2,Mountain Gale,87.3%,,,,,,,,,14484.37
Hisuian Avalugg,158,move,3,Wide Guard,83.2%,,,,,,,,,14484.37
Hisuian Avalugg,158,move,4,Body Press,78.4%,,,,,,,,,14484.37
Hisuian Avalugg,158,move,5,Protect,14.0%,,,,,,,,,14484.37
Hisuian Avalugg,158,move,6,High Horsepower,4.8%,,,,,,,,,14488.85
Hisuian Avalugg,158,move,7,Mirror Coat,4.3%,,,,,,,,,14488.85
Hisuian Avalugg,158,move,8,Stone Edge,3.9%,,,,,,,,,14488.85
Hisuian Avalugg,158,move,9,Heavy Slam,3.8%,,,,,,,,,14488.85
Hisuian Avalugg,158,move,10,Ice Spinner,3.8%,,,,,,,,,14488.85
Hisuian Avalugg,158,held_item,1,Wide Lens,57.9%,,,,,,,,,14492.92
Hisuian Avalugg,158,held_item,2,Leftovers,18.9%,,,,,,,,,14492.92
Hisuian Avalugg,158,held_item,3,Quick Claw,4.0%,,,,,,,,,14492.92
Hisuian Avalugg,158,held_item,4,Expert Belt,2.9%,,,,,,,,,14492.92
Hisuian Avalugg,158,held_item,5,Sitrus Berry,2.4%,,,,,,,,,14492.92
Hisuian Avalugg,158,held_item,6,Chople Berry,2.0%,,,,,,,,,14500.25
Hisuian Avalugg,158,held_item,7,Hard Stone,1.6%,,,,,,,,,14500.25
Hisuian Avalugg,158,held_item,8,Life Orb,1.3%,,,,,,,,,14500.25
Hisuian Avalugg,158,held_item,9,Zoom Lens,1.1%,,,,,,,,,14500.25
Hisuian Avalugg,158,held_item,10,King's Rock,1.1%,,,,,,,,,14500.25
Hisuian Avalugg,158,teammate,1,Farigiraf,,,,,,,,,,14506.71
Hisuian Avalugg,158,teammate,2,Kangaskhan,,,,,,,,,,14506.71
Hisuian Avalugg,158,teammate,3,Kingambit,,,,,,,,,,14506.71
Hisuian Avalugg,158,teammate,4,Chandelure,,,,,,,,,,14506.71
Hisuian Avalugg,158,teammate,5,Hisuian Decidueye,,,,,,,,,,14506.71
Hisuian Avalugg,158,teammate,6,Camerupt,,,,,,,,,,14509.61
Hisuian Avalugg,158,teammate,7,Gallade,,,,,,,,,,14509.61
Hisuian Avalugg,158,teammate,8,Aromatisse,,,,,,,,,,14509.61
Hisuian Avalugg,158,teammate,9,Sinistcha,,,,,,,,,,14509.61
Hisuian Avalugg,158,teammate,10,Torkoal,,,,,,,,,,14509.61
Hisuian Avalugg,158,stat_alignment,1,Brave,74.4%,Attack,Speed,,,,,,,14511.78
Hisuian Avalugg,158,stat_alignment,2,Adamant,9.1%,Attack,Sp. Atk,,,,,,,14511.78
Hisuian Avalugg,158,stat_alignment,3,Relaxed,5.3%,Defense,Speed,,,,,,,14511.78
Hisuian Avalugg,158,stat_alignment,4,Sassy,3.8%,Sp. Def,Speed,,,,,,,14511.78
Hisuian Avalugg,158,stat_alignment,5,Impish,3.7%,Defense,Sp. Atk,,,,,,,14511.78
Hisuian Avalugg,158,stat_alignment,6,Naughty,1.5%,Attack,Sp. Def,,,,,,,14515.87
Hisuian Avalugg,158,stat_alignment,7,Careful,1.2%,Sp. Def,Sp. Atk,,,,,,,14515.87
Hisuian Avalugg,158,stat_alignment,8,Lonely,0.3%,Attack,Defense,,,,,,,14515.87
Hisuian Avalugg,158,stat_alignment,9,Jolly,0.3%,Speed,Sp. Atk,,,,,,,14515.87
Hisuian Avalugg,158,stat_alignment,10,Quiet,0.2%,Sp. Atk,Speed,,,,,,,14515.87
Hisuian Avalugg,158,stat_points,1,,63.7%,,,2,32,32,0,0,0,14518.10
Hisuian Avalugg,158,stat_points,2,,10.3%,,,32,32,2,0,0,0,14518.10
Hisuian Avalugg,158,stat_points,3,,3.2%,,,32,32,0,0,2,0,14518.10
Hisuian Avalugg,158,stat_points,4,,2.8%,,,2,32,0,0,32,0,14518.10
Hisuian Avalugg,158,stat_points,5,,2.2%,,,0,32,32,0,2,0,14518.10
Hisuian Avalugg,158,stat_points,6,,1.2%,,,0,32,32,0,0,0,14540.18
Hisuian Avalugg,158,stat_points,7,,1.0%,,,32,2,32,0,0,0,14540.18
Hisuian Avalugg,158,stat_points,8,,0.8%,,,32,32,0,0,0,0,14540.18
Hisuian Avalugg,158,ability,1,Sturdy,92.1%,,,,,,,,,14554.06
Hisuian Avalugg,158,ability,2,Strong Jaw,4.0%,,,,,,,,,14554.06
Hisuian Avalugg,158,ability,3,Ice Body,3.9%,,,,,,,,,14554.06
