pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Skeledirge,124,move,1,Torch Song,97.2%,,,,,,,,,11310.76
Skeledirge,124,move,2,Shadow Ball,72.0%,,,,,,,,,11310.76
Skeledirge,124,move,3,Protect,54.4%,,,,,,,,,11310.76
Skeledirge,124,move,4,Slack Off,44.6%,,,,,,,,,11310.76
Skeledirge,124,move,5,Will-O-Wisp,28.4%,,,,,,,,,11310.76
Skeledirge,124,move,6,Earth Power,23.3%,,,,,,,,,11315.22
Skeledirge,124,move,7,Heat Wave,11.7%,,,,,,,,,11315.22
Skeledirge,124,move,8,Alluring Voice,11.0%,,,,,,,,,11315.22
Skeledirge,124,move,9,Hex,10.9%,,,,,,,,,11315.22
Skeledirge,124,move,10,Yawn,9.8%,,,,,,,,,11315.22
Skeledirge,124,held_item,1,Leftovers,37.3%,,,,,,,,,11318.80
Skeledirge,124,held_item,2,Sitrus Berry,22.1%,,,,,,,,,11318.80
Skeledirge,124,held_item,3,Charcoal,10.5%,,,,,,,,,11318.80
Skeledirge,124,held_item,4,Life Orb,5.1%,,,,,,,,,11318.80
Skeledirge,124,held_item,5,Quick Claw,3.8%,,,,,,,,,11318.80
Skeledirge,124,held_item,6,Colbur Berry,3.0%,,,,,,,,,11326.11
Skeledirge,124,held_item,7,Shuca Berry,2.5%,,,,,,,,,11326.11
Skeledirge,124,held_item,8,Wise Glasses,2.4%,,,,,,,,,11326.11
Skeledirge,124,held_item,9,Expert Belt,1.9%,,,,,,,,,11326.11
Skeledirge,124,held_item,10,Metronome,1.8%,,,,,,,,,11326.11
Skeledirge,124,teammate,1,Sinistcha,,,,,,,,,,11332.65
Skeledirge,124,teammate,2,Farigiraf,,,,,,,,,,11332.65
Skeledirge,124,teammate,3,Whimsicott,,,,,,,,,,11332.65
Skeledirge,124,teammate,4,Garchomp,,,,,,,,,,11332.65
Skeledirge,124,teammate,5,Staraptor,,,,,,,,,,11332.65
Skeledirge,124,teammate,6,Tyranitar,,,,,,,,,,11335.61
Skeledirge,124,teammate,7,Kingambit,,,,,,,,,,11335.61
Skeledirge,124,teammate,8,Basculegion Male,,,,,,,,,,11335.61
Skeledirge,124,teammate,9,Sneasler,,,,,,,,,,11335.61
Skeledirge,124,teammate,10,Grimmsnarl,,,,,,,,,,11335.61
Skeledirge,124,stat_alignment,1,Modest,38.4%,Sp. Atk,Attack,,,,,,,11337.70
Skeledirge,124,stat_alignment,2,Bold,20.5%,Defense,Attack,,,,,,,11337.70
Skeledirge,124,stat_alignment,3,Quiet,17.2%,Sp. Atk,Speed,,,,,,,11337.70
Skeledirge,124,stat_alignment,4,Calm,12.7%,Sp. Def,Attack,,,,,,,11337.70
Skeledirge,124,stat_alignment,5,Relaxed,4.0%,Defense,Speed,,,,,,,11337.70
Skeledirge,124,stat_alignment,6,Timid,3.1%,Speed,Attack,,,,,,,11340.77
Skeledirge,124,stat_alignment,7,Sassy,2.7%,Sp. Def,Speed,,,,,,,11340.77
Skeledirge,124,stat_alignment,8,Mild,0.8%,Sp. Atk,Defense,,,,,,,11340.77
Skeledirge,124,stat_alignment,9,Hasty,0.1%,Speed,Defense,,,,,,,11340.77
Skeledirge,124,stat_alignment,10,Rash,0.1%,Sp. Atk,Sp. Def,,,,,,,11340.77
Skeledirge,124,stat_points,1,,15.1%,,,32,0,0,32,2,0,11342.91
Skeledirge,124,stat_points,2,,7.5%,,,32,0,2,32,0,0,11342.91
Skeledirge,124,stat_points,3,,7.0%,,,32,0,32,0,2,0,11342.91
Skeledirge,124,stat_points,4,,3.4%,,,0,0,2,32,32,0,11342.91
Skeledirge,124,stat_points,5,,3.3%,,,32,0,32,2,0,0,11342.91
Skeledirge,124,stat_points,6,,2.2%,,,32,0,2,0,32,0,11364.93
Skeledirge,124,stat_points,7,,1.7%,,,32,0,0,32,0,2,11364.93
Skeledirge,124,stat_points,8,,1.7%,,,0,0,32,32,2,0,11364.93
Skeledirge,124,ability,1,Unaware,93.8%,,,,,,,,,11378.92
Skeledirge,124,ability,2,Blaze,6.2%,,,,,,,,,11378.92
