pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Zoroark,196,move,1,Night Daze,73.0%,,,,,,,,,18049.31
Zoroark,196,move,2,Protect,43.6%,,,,,,,,,18049.31
Zoroark,196,move,3,Sludge Bomb,40.4%,,,,,,,,,18049.31
Zoroark,196,move,4,Flamethrower,32.1%,,,,,,,,,18049.31
Zoroark,196,move,5,Psychic,21.4%,,,,,,,,,18049.31
Zoroark,196,move,6,Focus Blast,20.8%,,,,,,,,,18054.68
Zoroark,196,move,7,Taunt,18.1%,,,,,,,,,18054.68
Zoroark,196,move,8,Dark Pulse,15.8%,,,,,,,,,18054.68
Zoroark,196,move,9,Grass Knot,14.7%,,,,,,,,,18054.68
Zoroark,196,move,10,Sucker Punch,14.1%,,,,,,,,,18054.68
Zoroark,196,held_item,1,Focus Sash,32.9%,,,,,,,,,18058.51
Zoroark,196,held_item,2,Life Orb,19.7%,,,,,,,,,18058.51
Zoroark,196,held_item,3,Black Glasses,9.7%,,,,,,,,,18058.51
Zoroark,196,held_item,4,Choice Scarf,9.4%,,,,,,,,,18058.51
Zoroark,196,held_item,5,Expert Belt,8.6%,,,,,,,,,18058.51
Zoroark,196,held_item,6,Sitrus Berry,3.6%,,,,,,,,,18066.27
Zoroark,196,held_item,7,Wise Glasses,2.9%,,,,,,,,,18066.27
Zoroark,196,held_item,8,Bright Powder,2.5%,,,,,,,,,18066.27
Zoroark,196,held_item,9,Quick Claw,2.0%,,,,,,,,,18066.27
Zoroark,196,held_item,10,Wide Lens,1.2%,,,,,,,,,18066.27
Zoroark,196,teammate,1,Whimsicott,,,,,,,,,,18073.18
Zoroark,196,teammate,2,Sneasler,,,,,,,,,,18073.18
Zoroark,196,teammate,3,Garchomp,,,,,,,,,,18073.18
Zoroark,196,teammate,4,Charizard,,,,,,,,,,18073.18
Zoroark,196,teammate,5,Farigiraf,,,,,,,,,,18073.18
Zoroark,196,teammate,6,Staraptor,,,,,,,,,,18076.19
Zoroark,196,teammate,7,Gengar,,,,,,,,,,18076.19
Zoroark,196,teammate,8,Incineroar,,,,,,,,,,18076.19
Zoroark,196,teammate,9,Raichu,,,,,,,,,,18076.19
Zoroark,196,teammate,10,Basculegion Male,,,,,,,,,,18076.19
Zoroark,196,stat_alignment,1,Modest,42.1%,Sp. Atk,Attack,,,,,,,18078.39
Zoroark,196,stat_alignment,2,Timid,37.3%,Speed,Attack,,,,,,,18078.39
Zoroark,196,stat_alignment,3,Hasty,5.3%,Speed,Defense,,,,,,,18078.39
Zoroark,196,stat_alignment,4,Mild,3.8%,Sp. Atk,Defense,,,,,,,18078.39
Zoroark,196,stat_alignment,5,Jolly,3.0%,Speed,Sp. Atk,,,,,,,18078.39
Zoroark,196,stat_alignment,6,Adamant,2.8%,Attack,Sp. Atk,,,,,,,18081.56
Zoroark,196,stat_alignment,7,Naive,1.1%,Speed,Sp. Def,,,,,,,18081.56
Zoroark,196,stat_alignment,8,Quiet,1.0%,Sp. Atk,Speed,,,,,,,18081.56
Zoroark,196,stat_alignment,9,Bold,0.9%,Defense,Attack,,,,,,,18081.56
Zoroark,196,stat_alignment,10,Calm,0.8%,Sp. Def,Attack,,,,,,,18081.56
Zoroark,196,stat_points,1,,45.3%,,,2,0,0,32,0,32,18083.86
Zoroark,196,stat_points,2,,8.3%,,,0,0,0,32,2,32,18083.86
Zoroark,196,stat_points,3,,6.6%,,,0,0,2,32,0,32,18083.86
Zoroark,196,stat_points,4,,4.2%,,,1,0,0,32,0,32,18083.86
Zoroark,196,stat_points,5,,4.0%,,,0,0,0,32,0,32,18083.86
Zoroark,196,stat_points,6,,1.9%,,,0,0,32,32,0,2,18107.35
Zoroark,196,stat_points,7,,1.8%,,,0,2,0,32,0,32,18107.35
Zoroark,196,stat_points,8,,1.7%,,,32,0,0,32,0,2,18107.35
Zoroark,196,ability,1,Illusion,100.0%,,,,,,,,,18122.39
