pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Skarmory,126,move,1,Iron Head,83.9%,,,,,,,,,11476.51
Skarmory,126,move,2,Brave Bird,72.0%,,,,,,,,,11476.51
Skarmory,126,move,3,Protect,61.0%,,,,,,,,,11476.51
Skarmory,126,move,4,Tailwind,29.7%,,,,,,,,,11476.51
Skarmory,126,move,5,Rock Tomb,25.4%,,,,,,,,,11476.51
Skarmory,126,move,6,Swords Dance,19.5%,,,,,,,,,11482.47
Skarmory,126,move,7,Body Press,15.4%,,,,,,,,,11482.47
Skarmory,126,move,8,Rock Slide,13.9%,,,,,,,,,11482.47
Skarmory,126,move,9,Roost,12.4%,,,,,,,,,11482.47
Skarmory,126,move,10,Drill Run,1.4%,,,,,,,,,11482.47
Skarmory,126,held_item,1,Skarmorite,74.3%,,,,,,,,,11486.51
Skarmory,126,held_item,2,Leftovers,8.6%,,,,,,,,,11486.51
Skarmory,126,held_item,3,Sitrus Berry,5.6%,,,,,,,,,11486.51
Skarmory,126,held_item,4,Quick Claw,1.8%,,,,,,,,,11486.51
Skarmory,126,held_item,5,Occa Berry,1.1%,,,,,,,,,11486.51
Skarmory,126,held_item,6,Expert Belt,1.0%,,,,,,,,,11493.85
Skarmory,126,held_item,7,Bright Powder,0.8%,,,,,,,,,11493.85
Skarmory,126,held_item,8,Sharp Beak,0.7%,,,,,,,,,11493.85
Skarmory,126,held_item,9,Mental Herb,0.6%,,,,,,,,,11493.85
Skarmory,126,held_item,10,Choice Scarf,0.5%,,,,,,,,,11493.85
Skarmory,126,teammate,1,Garchomp,,,,,,,,,,11500.42
Skarmory,126,teammate,2,Whimsicott,,,,,,,,,,11500.42
Skarmory,126,teammate,3,Sinistcha,,,,,,,,,,11500.42
Skarmory,126,teammate,4,Basculegion Male,,,,,,,,,,11500.42
Skarmory,126,teammate,5,Sylveon,,,,,,,,,,11500.42
Skarmory,126,teammate,6,Tyranitar,,,,,,,,,,11503.33
Skarmory,126,teammate,7,Incineroar,,,,,,,,,,11503.33
Skarmory,126,teammate,8,Staraptor,,,,,,,,,,11503.33
Skarmory,126,teammate,9,Milotic,,,,,,,,,,11503.33
Skarmory,126,teammate,10,Raichu,,,,,,,,,,11503.33
Skarmory,126,stat_alignment,1,Adamant,45.0%,Attack,Sp. Atk,,,,,,,11505.39
Skarmory,126,stat_alignment,2,Jolly,35.5%,Speed,Sp. Atk,,,,,,,11505.39
Skarmory,126,stat_alignment,3,Impish,9.6%,Defense,Sp. Atk,,,,,,,11505.39
Skarmory,126,stat_alignment,4,Careful,4.2%,Sp. Def,Sp. Atk,,,,,,,11505.39
Skarmory,126,stat_alignment,5,Relaxed,1.2%,Defense,Speed,,,,,,,11505.39
Skarmory,126,stat_alignment,6,Brave,1.1%,Attack,Speed,,,,,,,11508.45
Skarmory,126,stat_alignment,7,Bold,0.6%,Defense,Attack,,,,,,,11508.45
Skarmory,126,stat_alignment,8,Naughty,0.5%,Attack,Sp. Def,,,,,,,11508.45
Skarmory,126,stat_alignment,9,Lax,0.5%,Defense,Sp. Def,,,,,,,11508.45
Skarmory,126,stat_alignment,10,Timid,0.3%,Speed,Attack,,,,,,,11508.45
Skarmory,126,stat_points,1,,22.2%,,,2,32,0,0,0,32,11510.58
Skarmory,126,stat_points,2,,14.9%,,,7,32,0,0,0,27,11510.58
Skarmory,126,stat_points,3,,4.9%,,,9,32,0,0,0,25,11510.58
Skarmory,126,stat_points,4,,4.2%,,,0,32,0,0,2,32,11510.58
Skarmory,126,stat_points,5,,3.3%,,,32,2,0,0,0,32,11510.58
Skarmory,126,stat_points,6,,2.2%,,,32,32,0,0,0,2,11532.60
Skarmory,126,stat_points,7,,2.2%,,,32,0,32,0,2,0,11532.60
Skarmory,126,stat_points,8,,1.4%,,,0,32,0,0,0,32,11532.60
Skarmory,126,ability,1,Sturdy,78.7%,,,,,,,,,11546.37
Skarmory,126,ability,2,Weak Armor,15.9%,,,,,,,,,11546.37
Skarmory,126,ability,3,Keen Eye,5.5%,,,,,,,,,11546.37
