pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gliscor,113,move,1,Protect,48.5%,,,,,,,,,10267.04
Gliscor,113,move,2,Tailwind,47.3%,,,,,,,,,10267.04
Gliscor,113,move,3,Earthquake,47.0%,,,,,,,,,10267.04
Gliscor,113,move,4,High Horsepower,44.6%,,,,,,,,,10267.04
Gliscor,113,move,5,Dual Wingbeat,44.1%,,,,,,,,,10267.04
Gliscor,113,move,6,Rock Slide,30.9%,,,,,,,,,10272.03
Gliscor,113,move,7,Acrobatics,15.9%,,,,,,,,,10272.03
Gliscor,113,move,8,Ice Fang,11.7%,,,,,,,,,10272.03
Gliscor,113,move,9,Knock Off,10.9%,,,,,,,,,10272.03
Gliscor,113,move,10,Toxic,9.9%,,,,,,,,,10272.03
Gliscor,113,held_item,1,Sitrus Berry,20.8%,,,,,,,,,10276.52
Gliscor,113,held_item,2,Leftovers,13.4%,,,,,,,,,10276.52
Gliscor,113,held_item,3,Life Orb,11.6%,,,,,,,,,10276.52
Gliscor,113,held_item,4,Focus Sash,8.0%,,,,,,,,,10276.52
Gliscor,113,held_item,5,Bright Powder,7.3%,,,,,,,,,10276.52
Gliscor,113,held_item,6,Yache Berry,5.6%,,,,,,,,,10283.93
Gliscor,113,held_item,7,Choice Scarf,4.9%,,,,,,,,,10283.93
Gliscor,113,held_item,8,Expert Belt,4.7%,,,,,,,,,10283.93
Gliscor,113,held_item,9,Quick Claw,3.9%,,,,,,,,,10283.93
Gliscor,113,held_item,10,Wide Lens,2.9%,,,,,,,,,10283.93
Gliscor,113,teammate,1,Tyranitar,,,,,,,,,,10290.52
Gliscor,113,teammate,2,Sinistcha,,,,,,,,,,10290.52
Gliscor,113,teammate,3,Whimsicott,,,,,,,,,,10290.52
Gliscor,113,teammate,4,Alolan Ninetales,,,,,,,,,,10290.52
Gliscor,113,teammate,5,Charizard,,,,,,,,,,10290.52
Gliscor,113,teammate,6,Raichu,,,,,,,,,,10293.50
Gliscor,113,teammate,7,Delphox,,,,,,,,,,10293.50
Gliscor,113,teammate,8,Tsareena,,,,,,,,,,10293.50
Gliscor,113,teammate,9,Incineroar,,,,,,,,,,10293.50
Gliscor,113,teammate,10,Sneasler,,,,,,,,,,10293.50
Gliscor,113,stat_alignment,1,Adamant,50.7%,Attack,Sp. Atk,,,,,,,10295.53
Gliscor,113,stat_alignment,2,Jolly,23.5%,Speed,Sp. Atk,,,,,,,10295.53
Gliscor,113,stat_alignment,3,Careful,10.6%,Sp. Def,Sp. Atk,,,,,,,10295.53
Gliscor,113,stat_alignment,4,Impish,7.6%,Defense,Sp. Atk,,,,,,,10295.53
Gliscor,113,stat_alignment,5,Brave,2.2%,Attack,Speed,,,,,,,10295.53
Gliscor,113,stat_alignment,6,Naughty,1.4%,Attack,Sp. Def,,,,,,,10298.57
Gliscor,113,stat_alignment,7,Lonely,1.0%,Attack,Defense,,,,,,,10298.57
Gliscor,113,stat_alignment,8,Hasty,0.8%,Speed,Defense,,,,,,,10298.57
Gliscor,113,stat_alignment,9,Sassy,0.5%,Sp. Def,Speed,,,,,,,10298.57
Gliscor,113,stat_alignment,10,Naive,0.4%,Speed,Sp. Def,,,,,,,10298.57
Gliscor,113,stat_points,1,,18.8%,,,2,32,0,0,0,32,10300.73
Gliscor,113,stat_points,2,,6.2%,,,0,32,2,0,0,32,10300.73
Gliscor,113,stat_points,3,,5.2%,,,0,32,0,0,2,32,10300.73
Gliscor,113,stat_points,4,,4.2%,,,32,32,0,0,2,0,10300.73
Gliscor,113,stat_points,5,,2.8%,,,32,32,2,0,0,0,10300.73
Gliscor,113,stat_points,6,,2.3%,,,2,32,32,0,0,0,10322.96
Gliscor,113,stat_points,7,,2.2%,,,0,32,2,0,32,0,10322.96
Gliscor,113,stat_points,8,,1.8%,,,2,32,0,0,32,0,10322.96
Gliscor,113,ability,1,Hyper Cutter,69.9%,,,,,,,,,10336.87
Gliscor,113,ability,2,Sand Veil,17.1%,,,,,,,,,10336.87
Gliscor,113,ability,3,Poison Heal,13.0%,,,,,,,,,10336.87
