pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Watchog,233,move,1,Super Fang,45.3%,,,,,,,,,21773.24
Watchog,233,move,2,Low Kick,27.8%,,,,,,,,,21773.24
Watchog,233,move,3,Helping Hand,27.7%,,,,,,,,,21773.24
Watchog,233,move,4,Thunder Wave,27.1%,,,,,,,,,21773.24
Watchog,233,move,5,Detect,26.5%,,,,,,,,,21773.24
Watchog,233,move,6,Hypnosis,26.5%,,,,,,,,,21777.84
Watchog,233,move,7,Ice Punch,25.9%,,,,,,,,,21777.84
Watchog,233,move,8,Protect,23.4%,,,,,,,,,21777.84
Watchog,233,move,9,Thunder Punch,20.1%,,,,,,,,,21777.84
Watchog,233,move,10,Double-Edge,19.8%,,,,,,,,,21777.84
Watchog,233,held_item,1,Focus Sash,17.3%,,,,,,,,,21783.74
Watchog,233,held_item,2,Chople Berry,14.1%,,,,,,,,,21783.74
Watchog,233,held_item,3,Sitrus Berry,13.3%,,,,,,,,,21783.74
Watchog,233,held_item,4,Zoom Lens,12.2%,,,,,,,,,21783.74
Watchog,233,held_item,5,Quick Claw,11.0%,,,,,,,,,21783.74
Watchog,233,held_item,6,Silk Scarf,9.3%,,,,,,,,,21791.43
Watchog,233,held_item,7,Life Orb,8.5%,,,,,,,,,21791.43
Watchog,233,held_item,8,lron Ball,6.8%,,,,,,,,,21791.43
Watchog,233,held_item,9,Choice Scarf,2.5%,,,,,,,,,21791.43
Watchog,233,held_item,10,Wide Lens,1.2%,,,,,,,,,21791.43
Watchog,233,teammate,1,Politoed,,,,,,,,,,21798.38
Watchog,233,teammate,2,Charizard,,,,,,,,,,21798.38
Watchog,233,teammate,3,Whimsicott,,,,,,,,,,21798.38
Watchog,233,teammate,4,Hisuian Zoroark,,,,,,,,,,21798.38
Watchog,233,teammate,5,Basculegion Female,,,,,,,,,,21798.38
Watchog,233,teammate,6,Farigiraf,,,,,,,,,,21801.47
Watchog,233,teammate,7,Pelipper,,,,,,,,,,21801.47
Watchog,233,teammate,8,Garchomp,,,,,,,,,,21801.47
Watchog,233,teammate,9,Basculegion Male,,,,,,,,,,21801.47
Watchog,233,teammate,10,Pinsir,,,,,,,,,,21801.47
Watchog,233,stat_alignment,1,Adamant,27.9%,Attack,Sp. Atk,,,,,,,21803.63
Watchog,233,stat_alignment,2,Jolly,23.6%,Speed,Sp. Atk,,,,,,,21803.63
Watchog,233,stat_alignment,3,Impish,23.0%,Defense,Sp. Atk,,,,,,,21803.63
Watchog,233,stat_alignment,4,Brave,14.0%,Attack,Speed,,,,,,,21803.63
Watchog,233,stat_alignment,5,Relaxed,4.7%,Defense,Speed,,,,,,,21803.63
Watchog,233,stat_alignment,6,Modest,1.3%,Sp. Atk,Attack,,,,,,,21806.80
Watchog,233,stat_alignment,7,Careful,1.3%,Sp. Def,Sp. Atk,,,,,,,21806.80
Watchog,233,stat_alignment,8,Lonely,1.2%,Attack,Defense,,,,,,,21806.80
Watchog,233,stat_alignment,9,Timid,0.7%,Speed,Attack,,,,,,,21806.80
Watchog,233,stat_alignment,10,Sassy,0.5%,Sp. Def,Speed,,,,,,,21806.80
Watchog,233,stat_points,1,,19.3%,,,2,32,0,0,0,32,21809.12
Watchog,233,stat_points,2,,10.5%,,,32,2,32,0,0,0,21809.12
Watchog,233,stat_points,3,,8.8%,,,32,0,31,0,3,0,21809.12
Watchog,233,stat_points,4,,8.0%,,,32,32,0,0,2,0,21809.12
Watchog,233,stat_points,5,,7.4%,,,32,32,1,0,1,0,21809.12
Watchog,233,stat_points,6,,3.9%,,,0,32,2,0,0,32,21832.22
Watchog,233,stat_points,7,,2.6%,,,0,32,1,0,1,32,21832.22
Watchog,233,stat_points,8,,2.4%,,,25,20,0,21,0,0,21832.22
Watchog,233,ability,1,Analytic,58.6%,,,,,,,,,21846.83
Watchog,233,ability,2,Keen Eye,29.1%,,,,,,,,,21846.83
Watchog,233,ability,3,Illuminate,12.4%,,,,,,,,,21846.83
