pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Maushold Family of Four,25,move,1,Follow Me,87.5%,,,,,,,,,2189.33
Maushold Family of Four,25,move,2,Protect,79.7%,,,,,,,,,2189.33
Maushold Family of Four,25,move,3,Population Bomb,56.8%,,,,,,,,,2189.33
Maushold Family of Four,25,move,4,Feint,38.2%,,,,,,,,,2189.33
Maushold Family of Four,25,move,5,Super Fang,34.6%,,,,,,,,,2189.33
Maushold Family of Four,25,move,6,Taunt,22.2%,,,,,,,,,2193.69
Maushold Family of Four,25,move,7,Encore,17.7%,,,,,,,,,2193.69
Maushold Family of Four,25,move,8,Helping Hand,11.8%,,,,,,,,,2193.69
Maushold Family of Four,25,move,9,Beat Up,10.7%,,,,,,,,,2193.69
Maushold Family of Four,25,move,10,Rain Dance,5.2%,,,,,,,,,2193.69
Maushold Family of Four,25,held_item,1,Wide Lens,44.4%,,,,,,,,,2197.67
Maushold Family of Four,25,held_item,2,Chople Berry,24.8%,,,,,,,,,2197.67
Maushold Family of Four,25,held_item,3,Focus Sash,17.8%,,,,,,,,,2197.67
Maushold Family of Four,25,held_item,4,Sitrus Berry,4.8%,,,,,,,,,2197.67
Maushold Family of Four,25,held_item,5,King's Rock,3.1%,,,,,,,,,2197.67
Maushold Family of Four,25,held_item,6,Silk Scarf,1.0%,,,,,,,,,2204.97
Maushold Family of Four,25,held_item,7,Leftovers,1.0%,,,,,,,,,2204.97
Maushold Family of Four,25,held_item,8,Bright Powder,0.6%,,,,,,,,,2204.97
Maushold Family of Four,25,held_item,9,Choice Scarf,0.6%,,,,,,,,,2204.97
Maushold Family of Four,25,held_item,10,Mental Herb,0.5%,,,,,,,,,2204.97
Maushold Family of Four,25,teammate,1,Sinistcha,,,,,,,,,,2211.48
Maushold Family of Four,25,teammate,2,Incineroar,,,,,,,,,,2211.48
Maushold Family of Four,25,teammate,3,Whimsicott,,,,,,,,,,2211.48
Maushold Family of Four,25,teammate,4,Basculegion Male,,,,,,,,,,2211.48
Maushold Family of Four,25,teammate,5,Kingambit,,,,,,,,,,2211.48
Maushold Family of Four,25,teammate,6,Sneasler,,,,,,,,,,2214.41
Maushold Family of Four,25,teammate,7,Garchomp,,,,,,,,,,2214.41
Maushold Family of Four,25,teammate,8,Blastoise,,,,,,,,,,2214.41
Maushold Family of Four,25,teammate,9,Delphox,,,,,,,,,,2214.41
Maushold Family of Four,25,teammate,10,Mawile,,,,,,,,,,2214.41
Maushold Family of Four,25,stat_alignment,1,Jolly,63.3%,Speed,Sp. Atk,,,,,,,2216.39
Maushold Family of Four,25,stat_alignment,2,Impish,13.0%,Defense,Sp. Atk,,,,,,,2216.39
Maushold Family of Four,25,stat_alignment,3,Timid,8.8%,Speed,Attack,,,,,,,2216.39
Maushold Family of Four,25,stat_alignment,4,Adamant,7.1%,Attack,Sp. Atk,,,,,,,2216.39
Maushold Family of Four,25,stat_alignment,5,Careful,2.4%,Sp. Def,Sp. Atk,,,,,,,2216.39
Maushold Family of Four,25,stat_alignment,6,Bold,2.0%,Defense,Attack,,,,,,,2219.42
Maushold Family of Four,25,stat_alignment,7,Brave,0.6%,Attack,Speed,,,,,,,2219.42
Maushold Family of Four,25,stat_alignment,8,Calm,0.5%,Sp. Def,Attack,,,,,,,2219.42
Maushold Family of Four,25,stat_alignment,9,Naive,0.5%,Speed,Sp. Def,,,,,,,2219.42
Maushold Family of Four,25,stat_alignment,10,Naughty,0.4%,Attack,Sp. Def,,,,,,,2219.42
Maushold Family of Four,25,stat_points,1,,25.1%,,,2,32,0,0,0,32,2221.52
Maushold Family of Four,25,stat_points,2,,11.0%,,,32,0,2,0,0,32,2221.52
Maushold Family of Four,25,stat_points,3,,8.1%,,,32,0,20,0,14,0,2221.52
Maushold Family of Four,25,stat_points,4,,4.1%,,,0,32,2,0,0,32,2221.52
Maushold Family of Four,25,stat_points,5,,3.4%,,,32,0,1,0,1,32,2221.52
Maushold Family of Four,25,stat_points,6,,1.6%,,,0,32,0,0,0,32,2243.56
Maushold Family of Four,25,stat_points,7,,1.1%,,,32,2,0,0,0,32,2243.56
Maushold Family of Four,25,stat_points,8,,1.0%,,,32,0,32,0,2,0,2243.56
Maushold Family of Four,25,ability,1,Friend Guard,55.1%,,,,,,,,,2257.40
Maushold Family of Four,25,ability,2,Technician,44.3%,,,,,,,,,2257.40
Maushold Family of Four,25,ability,3,Cheek Pouch,0.7%,,,,,,,,,2257.40
