pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Houndoom,125,move,1,Heat Wave,92.3%,,,,,,,,,11395.06
Houndoom,125,move,2,Protect,88.8%,,,,,,,,,11395.06
Houndoom,125,move,3,Dark Pulse,58.0%,,,,,,,,,11395.06
Houndoom,125,move,4,Snarl,41.9%,,,,,,,,,11395.06
Houndoom,125,move,5,Sucker Punch,36.2%,,,,,,,,,11395.06
Houndoom,125,move,6,Overheat,23.2%,,,,,,,,,11401.41
Houndoom,125,move,7,Solar Beam,16.2%,,,,,,,,,11401.41
Houndoom,125,move,8,Flamethrower,7.3%,,,,,,,,,11401.41
Houndoom,125,move,9,Sludge Bomb,7.3%,,,,,,,,,11401.41
Houndoom,125,move,10,Nasty Plot,7.1%,,,,,,,,,11401.41
Houndoom,125,held_item,1,Houndoominite,55.7%,,,,,,,,,11405.47
Houndoom,125,held_item,2,Focus Sash,35.6%,,,,,,,,,11405.47
Houndoom,125,held_item,3,Life Orb,1.7%,,,,,,,,,11405.47
Houndoom,125,held_item,4,Charcoal,1.7%,,,,,,,,,11405.47
Houndoom,125,held_item,5,Choice Scarf,1.6%,,,,,,,,,11405.47
Houndoom,125,held_item,6,Chople Berry,0.8%,,,,,,,,,11412.80
Houndoom,125,held_item,7,Black Glasses,0.7%,,,,,,,,,11412.80
Houndoom,125,held_item,8,Expert Belt,0.4%,,,,,,,,,11412.80
Houndoom,125,held_item,9,Wise Glasses,0.3%,,,,,,,,,11412.80
Houndoom,125,held_item,10,Bright Powder,0.3%,,,,,,,,,11412.80
Houndoom,125,teammate,1,Staraptor,,,,,,,,,,11419.37
Houndoom,125,teammate,2,Torkoal,,,,,,,,,,11419.37
Houndoom,125,teammate,3,Gholdengo,,,,,,,,,,11419.37
Houndoom,125,teammate,4,Farigiraf,,,,,,,,,,11419.37
Houndoom,125,teammate,5,Feraligatr,,,,,,,,,,11419.37
Houndoom,125,teammate,6,Vileplume,,,,,,,,,,11422.24
Houndoom,125,teammate,7,Venusaur,,,,,,,,,,11422.24
Houndoom,125,teammate,8,Sceptile,,,,,,,,,,11422.24
Houndoom,125,teammate,9,Annihilape,,,,,,,,,,11422.24
Houndoom,125,teammate,10,Kangaskhan,,,,,,,,,,11422.24
Houndoom,125,stat_alignment,1,Timid,49.1%,Speed,Attack,,,,,,,11424.32
Houndoom,125,stat_alignment,2,Hasty,31.9%,Speed,Defense,,,,,,,11424.32
Houndoom,125,stat_alignment,3,Modest,13.4%,Sp. Atk,Attack,,,,,,,11424.32
Houndoom,125,stat_alignment,4,Mild,1.8%,Sp. Atk,Defense,,,,,,,11424.32
Houndoom,125,stat_alignment,5,Quiet,0.8%,Sp. Atk,Speed,,,,,,,11424.32
Houndoom,125,stat_alignment,6,Naive,0.8%,Speed,Sp. Def,,,,,,,11427.37
Houndoom,125,stat_alignment,7,Calm,0.4%,Sp. Def,Attack,,,,,,,11427.37
Houndoom,125,stat_alignment,8,Rash,0.3%,Sp. Atk,Sp. Def,,,,,,,11427.37
Houndoom,125,stat_alignment,9,Bold,0.3%,Defense,Attack,,,,,,,11427.37
Houndoom,125,stat_alignment,10,Lonely,0.2%,Attack,Defense,,,,,,,11427.37
Houndoom,125,stat_points,1,,28.9%,,,1,1,0,32,0,32,11429.50
Houndoom,125,stat_points,2,,21.6%,,,1,0,1,32,0,32,11429.50
Houndoom,125,stat_points,3,,21.4%,,,2,0,0,32,0,32,11429.50
Houndoom,125,stat_points,4,,5.3%,,,0,0,2,32,0,32,11429.50
Houndoom,125,stat_points,5,,5.2%,,,0,0,0,32,2,32,11429.50
Houndoom,125,stat_points,6,,1.0%,,,32,0,2,32,0,0,11451.60
Houndoom,125,stat_points,7,,0.8%,,,32,0,0,32,2,0,11451.60
Houndoom,125,stat_points,8,,0.7%,,,1,0,0,32,1,32,11451.60
Houndoom,125,ability,1,Flash Fire,92.7%,,,,,,,,,11465.51
Houndoom,125,ability,2,Unnerve,6.0%,,,,,,,,,11465.51
Houndoom,125,ability,3,Early Bird,1.3%,,,,,,,,,11465.51
