pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Absol,193,move,1,Sucker Punch,67.8%,,,,,,,,,17720.49
Absol,193,move,2,Close Combat,47.0%,,,,,,,,,17720.49
Absol,193,move,3,Night Slash,41.2%,,,,,,,,,17720.49
Absol,193,move,4,Protect,35.1%,,,,,,,,,17720.49
Absol,193,move,5,Psycho Cut,32.0%,,,,,,,,,17720.49
Absol,193,move,6,Detect,29.5%,,,,,,,,,17724.98
Absol,193,move,7,Knock Off,25.2%,,,,,,,,,17724.98
Absol,193,move,8,Rock Slide,23.0%,,,,,,,,,17724.98
Absol,193,move,9,Play Rough,13.9%,,,,,,,,,17724.98
Absol,193,move,10,Swords Dance,9.5%,,,,,,,,,17724.98
Absol,193,held_item,1,Absolite,39.0%,,,,,,,,,17728.61
Absol,193,held_item,2,Scope Lens,33.3%,,,,,,,,,17728.61
Absol,193,held_item,3,Life Orb,7.8%,,,,,,,,,17728.61
Absol,193,held_item,4,Focus Sash,5.9%,,,,,,,,,17728.61
Absol,193,held_item,5,Black Glasses,3.6%,,,,,,,,,17728.61
Absol,193,held_item,6,Choice Scarf,2.8%,,,,,,,,,17735.97
Absol,193,held_item,7,Muscle Band,1.1%,,,,,,,,,17735.97
Absol,193,held_item,8,Shell Bell,1.0%,,,,,,,,,17735.97
Absol,193,held_item,9,Chople Berry,1.0%,,,,,,,,,17735.97
Absol,193,held_item,10,Bright Powder,0.7%,,,,,,,,,17735.97
Absol,193,teammate,1,Whimsicott,,,,,,,,,,17742.51
Absol,193,teammate,2,Farigiraf,,,,,,,,,,17742.51
Absol,193,teammate,3,Basculegion Male,,,,,,,,,,17742.51
Absol,193,teammate,4,Garchomp,,,,,,,,,,17742.51
Absol,193,teammate,5,Sneasler,,,,,,,,,,17742.51
Absol,193,teammate,6,Raichu,,,,,,,,,,17745.46
Absol,193,teammate,7,Talonflame,,,,,,,,,,17745.46
Absol,193,teammate,8,Charizard,,,,,,,,,,17745.46
Absol,193,teammate,9,Sylveon,,,,,,,,,,17745.46
Absol,193,teammate,10,Sinistcha,,,,,,,,,,17745.46
Absol,193,stat_alignment,1,Adamant,49.6%,Attack,Sp. Atk,,,,,,,17747.58
Absol,193,stat_alignment,2,Jolly,28.7%,Speed,Sp. Atk,,,,,,,17747.58
Absol,193,stat_alignment,3,Brave,10.5%,Attack,Speed,,,,,,,17747.58
Absol,193,stat_alignment,4,Naive,4.1%,Speed,Sp. Def,,,,,,,17747.58
Absol,193,stat_alignment,5,Timid,1.5%,Speed,Attack,,,,,,,17747.58
Absol,193,stat_alignment,6,Impish,1.2%,Defense,Sp. Atk,,,,,,,17750.65
Absol,193,stat_alignment,7,Sassy,0.9%,Sp. Def,Speed,,,,,,,17750.65
Absol,193,stat_alignment,8,Lonely,0.7%,Attack,Defense,,,,,,,17750.65
Absol,193,stat_alignment,9,Naughty,0.6%,Attack,Sp. Def,,,,,,,17750.65
Absol,193,stat_alignment,10,Relaxed,0.6%,Defense,Speed,,,,,,,17750.65
Absol,193,stat_points,1,,38.6%,,,2,32,0,0,0,32,17752.91
Absol,193,stat_points,2,,5.4%,,,27,32,4,0,3,0,17752.91
Absol,193,stat_points,3,,5.2%,,,0,32,2,0,0,32,17752.91
Absol,193,stat_points,4,,4.9%,,,32,32,2,0,0,0,17752.91
Absol,193,stat_points,5,,4.8%,,,0,32,0,0,0,32,17752.91
Absol,193,stat_points,6,,1.7%,,,32,32,0,0,2,0,17774.93
Absol,193,stat_points,7,,1.5%,,,2,32,32,0,0,0,17774.93
Absol,193,stat_points,8,,1.5%,,,18,32,0,0,0,16,17774.93
Absol,193,ability,1,Super Luck,65.8%,,,,,,,,,17788.68
Absol,193,ability,2,Justified,31.3%,,,,,,,,,17788.68
Absol,193,ability,3,Pressure,2.9%,,,,,,,,,17788.68
