pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Chesnaught,129,move,1,Spiky Shield,80.5%,,,,,,,,,11747.14
Chesnaught,129,move,2,Body Press,48.4%,,,,,,,,,11747.14
Chesnaught,129,move,3,Drain Punch,45.3%,,,,,,,,,11747.14
Chesnaught,129,move,4,Wood Hammer,44.3%,,,,,,,,,11747.14
Chesnaught,129,move,5,Belly Drum,26.4%,,,,,,,,,11747.14
Chesnaught,129,move,6,Wide Guard,22.8%,,,,,,,,,11751.65
Chesnaught,129,move,7,Iron Defense,22.7%,,,,,,,,,11751.65
Chesnaught,129,move,8,Grassy Glide,19.3%,,,,,,,,,11751.65
Chesnaught,129,move,9,Leech Seed,13.9%,,,,,,,,,11751.65
Chesnaught,129,move,10,Seed Bomb,1.7%,,,,,,,,,11751.65
Chesnaught,129,held_item,1,Chesnaughtite,80.9%,,,,,,,,,11755.73
Chesnaught,129,held_item,2,Leftovers,7.1%,,,,,,,,,11755.73
Chesnaught,129,held_item,3,Sitrus Berry,3.1%,,,,,,,,,11755.73
Chesnaught,129,held_item,4,Quick Claw,1.2%,,,,,,,,,11755.73
Chesnaught,129,held_item,5,Payapa Berry,0.9%,,,,,,,,,11755.73
Chesnaught,129,held_item,6,Life Orb,0.8%,,,,,,,,,11763.15
Chesnaught,129,held_item,7,Expert Belt,0.7%,,,,,,,,,11763.15
Chesnaught,129,held_item,8,Coba Berry,0.6%,,,,,,,,,11763.15
Chesnaught,129,held_item,9,Focus Sash,0.6%,,,,,,,,,11763.15
Chesnaught,129,held_item,10,Big Root,0.5%,,,,,,,,,11763.15
Chesnaught,129,teammate,1,Farigiraf,,,,,,,,,,11769.59
Chesnaught,129,teammate,2,Incineroar,,,,,,,,,,11769.59
Chesnaught,129,teammate,3,Whimsicott,,,,,,,,,,11769.59
Chesnaught,129,teammate,4,Sinistcha,,,,,,,,,,11769.59
Chesnaught,129,teammate,5,Pelipper,,,,,,,,,,11769.59
Chesnaught,129,teammate,6,Kingambit,,,,,,,,,,11772.51
Chesnaught,129,teammate,7,Torkoal,,,,,,,,,,11772.51
Chesnaught,129,teammate,8,Basculegion Male,,,,,,,,,,11772.51
Chesnaught,129,teammate,9,Sylveon,,,,,,,,,,11772.51
Chesnaught,129,teammate,10,Archaludon,,,,,,,,,,11772.51
Chesnaught,129,stat_alignment,1,Impish,27.8%,Defense,Sp. Atk,,,,,,,11774.60
Chesnaught,129,stat_alignment,2,Adamant,19.3%,Attack,Sp. Atk,,,,,,,11774.60
Chesnaught,129,stat_alignment,3,Relaxed,16.9%,Defense,Speed,,,,,,,11774.60
Chesnaught,129,stat_alignment,4,Brave,12.4%,Attack,Speed,,,,,,,11774.60
Chesnaught,129,stat_alignment,5,Sassy,11.6%,Sp. Def,Speed,,,,,,,11774.60
Chesnaught,129,stat_alignment,6,Careful,8.5%,Sp. Def,Sp. Atk,,,,,,,11777.65
Chesnaught,129,stat_alignment,7,Jolly,1.1%,Speed,Sp. Atk,,,,,,,11777.65
Chesnaught,129,stat_alignment,8,Naughty,0.6%,Attack,Sp. Def,,,,,,,11777.65
Chesnaught,129,stat_alignment,9,Bold,0.5%,Defense,Attack,,,,,,,11777.65
Chesnaught,129,stat_alignment,10,Calm,0.4%,Sp. Def,Attack,,,,,,,11777.65
Chesnaught,129,stat_points,1,,9.7%,,,32,0,32,0,2,0,11779.88
Chesnaught,129,stat_points,2,,7.6%,,,30,0,4,0,32,0,11779.88
Chesnaught,129,stat_points,3,,7.5%,,,32,32,0,0,2,0,11779.88
Chesnaught,129,stat_points,4,,5.2%,,,32,0,2,0,32,0,11779.88
Chesnaught,129,stat_points,5,,5.1%,,,32,0,8,0,26,0,11779.88
Chesnaught,129,stat_points,6,,2.7%,,,2,32,0,0,32,0,11802.04
Chesnaught,129,stat_points,7,,2.5%,,,32,2,32,0,0,0,11802.04
Chesnaught,129,stat_points,8,,2.4%,,,2,0,32,0,32,0,11802.04
Chesnaught,129,ability,1,Bulletproof,88.2%,,,,,,,,,11816.05
Chesnaught,129,ability,2,Overgrow,11.8%,,,,,,,,,11816.05
