pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Alolan Raichu,197,move,1,Fake Out,58.3%,,,,,,,,,18137.49
Alolan Raichu,197,move,2,Psychic,43.1%,,,,,,,,,18137.49
Alolan Raichu,197,move,3,Thunderbolt,42.4%,,,,,,,,,18137.49
Alolan Raichu,197,move,4,Protect,31.5%,,,,,,,,,18137.49
Alolan Raichu,197,move,5,Discharge,18.2%,,,,,,,,,18137.49
Alolan Raichu,197,move,6,Psychic Terrain,18.1%,,,,,,,,,18142.20
Alolan Raichu,197,move,7,Expanding Force,17.5%,,,,,,,,,18142.20
Alolan Raichu,197,move,8,Volt Switch,16.7%,,,,,,,,,18142.20
Alolan Raichu,197,move,9,Electric Terrain,14.0%,,,,,,,,,18142.20
Alolan Raichu,197,move,10,Rising Voltage,13.5%,,,,,,,,,18142.20
Alolan Raichu,197,held_item,1,Focus Sash,39.0%,,,,,,,,,18146.00
Alolan Raichu,197,held_item,2,Life Orb,12.4%,,,,,,,,,18146.00
Alolan Raichu,197,held_item,3,Magnet,9.8%,,,,,,,,,18146.00
Alolan Raichu,197,held_item,4,Quick Claw,5.3%,,,,,,,,,18146.00
Alolan Raichu,197,held_item,5,Sitrus Berry,4.9%,,,,,,,,,18146.00
Alolan Raichu,197,held_item,6,Wise Glasses,3.9%,,,,,,,,,18153.76
Alolan Raichu,197,held_item,7,Choice Scarf,3.6%,,,,,,,,,18153.76
Alolan Raichu,197,held_item,8,Shuca Berry,2.5%,,,,,,,,,18153.76
Alolan Raichu,197,held_item,9,Expert Belt,2.4%,,,,,,,,,18153.76
Alolan Raichu,197,held_item,10,Leftovers,2.2%,,,,,,,,,18153.76
Alolan Raichu,197,teammate,1,Sceptile,,,,,,,,,,18160.82
Alolan Raichu,197,teammate,2,Whimsicott,,,,,,,,,,18160.82
Alolan Raichu,197,teammate,3,Garchomp,,,,,,,,,,18160.82
Alolan Raichu,197,teammate,4,Farigiraf,,,,,,,,,,18160.82
Alolan Raichu,197,teammate,5,Alolan Ninetales,,,,,,,,,,18160.82
Alolan Raichu,197,teammate,6,Charizard,,,,,,,,,,18163.86
Alolan Raichu,197,teammate,7,Sinistcha,,,,,,,,,,18163.86
Alolan Raichu,197,teammate,8,Aerodactyl,,,,,,,,,,18163.86
Alolan Raichu,197,teammate,9,Incineroar,,,,,,,,,,18163.86
Alolan Raichu,197,teammate,10,Sylveon,,,,,,,,,,18163.86
Alolan Raichu,197,stat_alignment,1,Timid,31.8%,Speed,Attack,,,,,,,18166.07
Alolan Raichu,197,stat_alignment,2,Modest,29.4%,Sp. Atk,Attack,,,,,,,18166.07
Alolan Raichu,197,stat_alignment,3,Hasty,6.5%,Speed,Defense,,,,,,,18166.07
Alolan Raichu,197,stat_alignment,4,Jolly,2.5%,Speed,Sp. Atk,,,,,,,18166.07
Alolan Raichu,197,stat_alignment,5,Bold,2.4%,Defense,Attack,,,,,,,18166.07
Alolan Raichu,197,stat_alignment,6,Mild,2.3%,Sp. Atk,Defense,,,,,,,18169.25
Alolan Raichu,197,stat_alignment,7,Calm,1.8%,Sp. Def,Attack,,,,,,,18169.25
Alolan Raichu,197,stat_alignment,8,Quiet,0.8%,Sp. Atk,Speed,,,,,,,18169.25
Alolan Raichu,197,stat_alignment,9,Naive,0.8%,Speed,Sp. Def,,,,,,,18169.25
Alolan Raichu,197,stat_alignment,10,Relaxed,0.5%,Defense,Speed,,,,,,,18169.25
Alolan Raichu,197,stat_points,1,,40.5%,,,2,0,0,32,0,32,18171.60
Alolan Raichu,197,stat_points,2,,10.7%,,,0,0,2,32,0,32,18171.60
Alolan Raichu,197,stat_points,3,,8.9%,,,0,0,0,32,2,32,18171.60
Alolan Raichu,197,stat_points,4,,6.6%,,,0,0,0,32,0,32,18171.60
Alolan Raichu,197,stat_points,5,,2.6%,,,0,0,0,32,32,2,18171.60
Alolan Raichu,197,stat_points,6,,1.5%,,,2,0,0,32,32,0,18195.80
Alolan Raichu,197,stat_points,7,,1.1%,,,2,0,32,32,0,0,18195.80
Alolan Raichu,197,stat_points,8,,1.1%,,,32,0,0,32,2,0,18195.80
Alolan Raichu,197,ability,1,Surge Surfer,100.0%,,,,,,,,,18211.02
