pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rotom Frost,161,move,1,Blizzard,98.1%,,,,,,,,,14736.06
Rotom Frost,161,move,2,Thunderbolt,61.2%,,,,,,,,,14736.06
Rotom Frost,161,move,3,Volt Switch,53.4%,,,,,,,,,14736.06
Rotom Frost,161,move,4,Electroweb,34.6%,,,,,,,,,14736.06
Rotom Frost,161,move,5,Protect,32.7%,,,,,,,,,14736.06
Rotom Frost,161,move,6,Discharge,23.4%,,,,,,,,,14740.51
Rotom Frost,161,move,7,Will-O-Wisp,21.1%,,,,,,,,,14740.51
Rotom Frost,161,move,8,Trick,16.4%,,,,,,,,,14740.51
Rotom Frost,161,move,9,Shadow Ball,10.0%,,,,,,,,,14740.51
Rotom Frost,161,move,10,Helping Hand,9.2%,,,,,,,,,14740.51
Rotom Frost,161,held_item,1,Choice Scarf,47.5%,,,,,,,,,14744.04
Rotom Frost,161,held_item,2,Never-Melt Ice,10.0%,,,,,,,,,14744.04
Rotom Frost,161,held_item,3,Sitrus Berry,7.6%,,,,,,,,,14744.04
Rotom Frost,161,held_item,4,Leftovers,7.4%,,,,,,,,,14744.04
Rotom Frost,161,held_item,5,Life Orb,4.9%,,,,,,,,,14744.04
Rotom Frost,161,held_item,6,Focus Sash,4.4%,,,,,,,,,14751.39
Rotom Frost,161,held_item,7,Quick Claw,4.2%,,,,,,,,,14751.39
Rotom Frost,161,held_item,8,Magnet,3.4%,,,,,,,,,14751.39
Rotom Frost,161,held_item,9,Wide Lens,2.3%,,,,,,,,,14751.39
Rotom Frost,161,held_item,10,Wise Glasses,1.9%,,,,,,,,,14751.39
Rotom Frost,161,teammate,1,Froslass,,,,,,,,,,14757.88
Rotom Frost,161,teammate,2,Garchomp,,,,,,,,,,14757.88
Rotom Frost,161,teammate,3,Sneasler,,,,,,,,,,14757.88
Rotom Frost,161,teammate,4,Incineroar,,,,,,,,,,14757.88
Rotom Frost,161,teammate,5,Kingambit,,,,,,,,,,14757.88
Rotom Frost,161,teammate,6,Alolan Ninetales,,,,,,,,,,14760.77
Rotom Frost,161,teammate,7,Whimsicott,,,,,,,,,,14760.77
Rotom Frost,161,teammate,8,Basculegion Male,,,,,,,,,,14760.77
Rotom Frost,161,teammate,9,Talonflame,,,,,,,,,,14760.77
Rotom Frost,161,teammate,10,Milotic,,,,,,,,,,14760.77
Rotom Frost,161,stat_alignment,1,Modest,51.0%,Sp. Atk,Attack,,,,,,,14762.88
Rotom Frost,161,stat_alignment,2,Timid,36.7%,Speed,Attack,,,,,,,14762.88
Rotom Frost,161,stat_alignment,3,Quiet,3.1%,Sp. Atk,Speed,,,,,,,14762.88
Rotom Frost,161,stat_alignment,4,Calm,2.7%,Sp. Def,Attack,,,,,,,14762.88
Rotom Frost,161,stat_alignment,5,Bold,2.5%,Defense,Attack,,,,,,,14762.88
Rotom Frost,161,stat_alignment,6,Mild,1.1%,Sp. Atk,Defense,,,,,,,14765.92
Rotom Frost,161,stat_alignment,7,Sassy,1.0%,Sp. Def,Speed,,,,,,,14765.92
Rotom Frost,161,stat_alignment,8,Relaxed,0.5%,Defense,Speed,,,,,,,14765.92
Rotom Frost,161,stat_alignment,9,Hasty,0.3%,Speed,Defense,,,,,,,14765.92
Rotom Frost,161,stat_alignment,10,Gentle,0.3%,Sp. Def,Defense,,,,,,,14765.92
Rotom Frost,161,stat_points,1,,38.6%,,,2,0,0,32,0,32,14768.14
Rotom Frost,161,stat_points,2,,7.1%,,,0,0,2,32,0,32,14768.14
Rotom Frost,161,stat_points,3,,6.6%,,,0,0,0,32,2,32,14768.14
Rotom Frost,161,stat_points,4,,4.3%,,,32,0,9,25,0,0,14768.14
Rotom Frost,161,stat_points,5,,3.1%,,,32,0,2,32,0,0,14768.14
Rotom Frost,161,stat_points,6,,2.2%,,,0,0,32,32,2,0,14790.23
Rotom Frost,161,stat_points,7,,2.0%,,,32,0,0,32,2,0,14790.23
Rotom Frost,161,stat_points,8,,1.5%,,,32,0,0,32,0,2,14790.23
Rotom Frost,161,ability,1,Levitate,100.0%,,,,,,,,,14804.16
