pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rotom Mow,165,move,1,Leaf Storm,96.9%,,,,,,,,,15172.07
Rotom Mow,165,move,2,Volt Switch,56.8%,,,,,,,,,15172.07
Rotom Mow,165,move,3,Thunderbolt,54.6%,,,,,,,,,15172.07
Rotom Mow,165,move,4,Will-O-Wisp,39.2%,,,,,,,,,15172.07
Rotom Mow,165,move,5,Protect,39.2%,,,,,,,,,15172.07
Rotom Mow,165,move,6,Discharge,19.8%,,,,,,,,,15176.53
Rotom Mow,165,move,7,Trick,19.6%,,,,,,,,,15176.53
Rotom Mow,165,move,8,Electroweb,19.6%,,,,,,,,,15176.53
Rotom Mow,165,move,9,Thunder,10.4%,,,,,,,,,15176.53
Rotom Mow,165,move,10,Dark Pulse,7.1%,,,,,,,,,15176.53
Rotom Mow,165,held_item,1,Choice Scarf,34.7%,,,,,,,,,15180.14
Rotom Mow,165,held_item,2,Sitrus Berry,18.1%,,,,,,,,,15180.14
Rotom Mow,165,held_item,3,Leftovers,10.1%,,,,,,,,,15180.14
Rotom Mow,165,held_item,4,White Herb,9.6%,,,,,,,,,15180.14
Rotom Mow,165,held_item,5,Magnet,5.8%,,,,,,,,,15180.14
Rotom Mow,165,held_item,6,Focus Sash,3.3%,,,,,,,,,15187.49
Rotom Mow,165,held_item,7,Life Orb,3.1%,,,,,,,,,15187.49
Rotom Mow,165,held_item,8,Wide Lens,2.8%,,,,,,,,,15187.49
Rotom Mow,165,held_item,9,Occa Berry,2.6%,,,,,,,,,15187.49
Rotom Mow,165,held_item,10,Yache Berry,1.8%,,,,,,,,,15187.49
Rotom Mow,165,teammate,1,Garchomp,,,,,,,,,,15193.94
Rotom Mow,165,teammate,2,Tyranitar,,,,,,,,,,15193.94
Rotom Mow,165,teammate,3,Whimsicott,,,,,,,,,,15193.94
Rotom Mow,165,teammate,4,Incineroar,,,,,,,,,,15193.94
Rotom Mow,165,teammate,5,Sneasler,,,,,,,,,,15193.94
Rotom Mow,165,teammate,6,Pelipper,,,,,,,,,,15196.87
Rotom Mow,165,teammate,7,Swampert,,,,,,,,,,15196.87
Rotom Mow,165,teammate,8,Charizard,,,,,,,,,,15196.87
Rotom Mow,165,teammate,9,Basculegion Male,,,,,,,,,,15196.87
Rotom Mow,165,teammate,10,Kingambit,,,,,,,,,,15196.87
Rotom Mow,165,stat_alignment,1,Modest,45.7%,Sp. Atk,Attack,,,,,,,15198.97
Rotom Mow,165,stat_alignment,2,Timid,35.4%,Speed,Attack,,,,,,,15198.97
Rotom Mow,165,stat_alignment,3,Bold,8.9%,Defense,Attack,,,,,,,15198.97
Rotom Mow,165,stat_alignment,4,Calm,4.1%,Sp. Def,Attack,,,,,,,15198.97
Rotom Mow,165,stat_alignment,5,Quiet,3.9%,Sp. Atk,Speed,,,,,,,15198.97
Rotom Mow,165,stat_alignment,6,Mild,0.6%,Sp. Atk,Defense,,,,,,,15202.06
Rotom Mow,165,stat_alignment,7,Hasty,0.4%,Speed,Defense,,,,,,,15202.06
Rotom Mow,165,stat_alignment,8,Relaxed,0.4%,Defense,Speed,,,,,,,15202.06
Rotom Mow,165,stat_alignment,9,Naive,0.2%,Speed,Sp. Def,,,,,,,15202.06
Rotom Mow,165,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,,15202.06
Rotom Mow,165,stat_points,1,,26.9%,,,2,0,0,32,0,32,15204.32
Rotom Mow,165,stat_points,2,,5.4%,,,0,0,2,32,0,32,15204.32
Rotom Mow,165,stat_points,3,,4.4%,,,0,0,0,32,2,32,15204.32
Rotom Mow,165,stat_points,4,,3.9%,,,32,0,0,32,0,2,15204.32
Rotom Mow,165,stat_points,5,,2.2%,,,32,0,0,32,2,0,15204.32
Rotom Mow,165,stat_points,6,,1.7%,,,0,0,2,32,32,0,15226.29
Rotom Mow,165,stat_points,7,,1.5%,,,0,0,0,25,32,9,15226.29
Rotom Mow,165,stat_points,8,,1.5%,,,0,0,0,32,0,32,15226.29
Rotom Mow,165,ability,1,Levitate,100.0%,,,,,,,,,15240.12
