pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Metagross,24,move,1,Psychic Fangs,89.9%,,,,,,,,,2102.30
Metagross,24,move,2,Protect,80.2%,,,,,,,,,2102.30
Metagross,24,move,3,Iron Head,54.5%,,,,,,,,,2102.30
Metagross,24,move,4,Bullet Punch,40.8%,,,,,,,,,2102.30
Metagross,24,move,5,Ice Punch,26.3%,,,,,,,,,2102.30
Metagross,24,move,6,Body Press,22.9%,,,,,,,,,2110.38
Metagross,24,move,7,Stomping Tantrum,22.5%,,,,,,,,,2110.38
Metagross,24,move,8,Meteor Mash,18.7%,,,,,,,,,2110.38
Metagross,24,move,9,Earthquake,7.1%,,,,,,,,,2110.38
Metagross,24,move,10,Hammer Arm,6.3%,,,,,,,,,2110.38
Metagross,24,held_item,1,Metagrossite,90.9%,,,,,,,,,2114.40
Metagross,24,held_item,2,Life Orb,2.4%,,,,,,,,,2114.40
Metagross,24,held_item,3,Leftovers,1.1%,,,,,,,,,2114.40
Metagross,24,held_item,4,Sitrus Berry,0.9%,,,,,,,,,2114.40
Metagross,24,held_item,5,Metal Coat,0.6%,,,,,,,,,2114.40
Metagross,24,held_item,6,Choice Scarf,0.5%,,,,,,,,,2121.71
Metagross,24,held_item,7,Expert Belt,0.4%,,,,,,,,,2121.71
Metagross,24,held_item,8,Focus Sash,0.4%,,,,,,,,,2121.71
Metagross,24,held_item,9,Quick Claw,0.3%,,,,,,,,,2121.71
Metagross,24,held_item,10,Occa Berry,0.3%,,,,,,,,,2121.71
Metagross,24,teammate,1,Garchomp,,,,,,,,,,2128.11
Metagross,24,teammate,2,Whimsicott,,,,,,,,,,2128.11
Metagross,24,teammate,3,Sinistcha,,,,,,,,,,2128.11
Metagross,24,teammate,4,Incineroar,,,,,,,,,,2128.11
Metagross,24,teammate,5,Pelipper,,,,,,,,,,2128.11
Metagross,24,teammate,6,Grimmsnarl,,,,,,,,,,2130.98
Metagross,24,teammate,7,Archaludon,,,,,,,,,,2130.98
Metagross,24,teammate,8,Charizard,,,,,,,,,,2130.98
Metagross,24,teammate,9,Farigiraf,,,,,,,,,,2130.98
Metagross,24,teammate,10,Swampert,,,,,,,,,,2130.98
Metagross,24,stat_alignment,1,Adamant,46.9%,Attack,Sp. Atk,,,,,,,2133.00
Metagross,24,stat_alignment,2,Jolly,43.5%,Speed,Sp. Atk,,,,,,,2133.00
Metagross,24,stat_alignment,3,Impish,3.5%,Defense,Sp. Atk,,,,,,,2133.00
Metagross,24,stat_alignment,4,Brave,2.6%,Attack,Speed,,,,,,,2133.00
Metagross,24,stat_alignment,5,Careful,1.4%,Sp. Def,Sp. Atk,,,,,,,2133.00
Metagross,24,stat_alignment,6,Naughty,0.4%,Attack,Sp. Def,,,,,,,2136.05
Metagross,24,stat_alignment,7,Sassy,0.4%,Sp. Def,Speed,,,,,,,2136.05
Metagross,24,stat_alignment,8,Relaxed,0.3%,Defense,Speed,,,,,,,2136.05
Metagross,24,stat_alignment,9,Lonely,0.2%,Attack,Defense,,,,,,,2136.05
Metagross,24,stat_alignment,10,Naive,0.1%,Speed,Sp. Def,,,,,,,2136.05
Metagross,24,stat_points,1,,22.3%,,,2,32,0,0,0,32,2138.22
Metagross,24,stat_points,2,,12.0%,,,14,27,0,0,0,25,2138.22
Metagross,24,stat_points,3,,8.6%,,,16,25,0,0,0,25,2138.22
Metagross,24,stat_points,4,,3.2%,,,32,32,0,0,2,0,2138.22
Metagross,24,stat_points,5,,3.0%,,,0,32,2,0,0,32,2138.22
Metagross,24,stat_points,6,,2.4%,,,9,32,0,0,0,25,2160.29
Metagross,24,stat_points,7,,2.1%,,,32,32,0,0,0,2,2160.29
Metagross,24,stat_points,8,,2.0%,,,32,32,2,0,0,0,2160.29
Metagross,24,ability,1,Clear Body,99.3%,,,,,,,,,2174.13
Metagross,24,ability,2,Light Metal,0.7%,,,,,,,,,2174.13
