pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Appletun,212,move,1,Apple Acid,86.9%,,,,,,,,,19718.94
Appletun,212,move,2,Protect,54.2%,,,,,,,,,19718.94
Appletun,212,move,3,Dragon Pulse,41.4%,,,,,,,,,19718.94
Appletun,212,move,4,Leech Seed,38.2%,,,,,,,,,19718.94
Appletun,212,move,5,Draco Meteor,31.2%,,,,,,,,,19718.94
Appletun,212,move,6,Recover,25.4%,,,,,,,,,19724.85
Appletun,212,move,7,Iron Defense,17.6%,,,,,,,,,19724.85
Appletun,212,move,8,Giga Drain,15.2%,,,,,,,,,19724.85
Appletun,212,move,9,Recycle,13.5%,,,,,,,,,19724.85
Appletun,212,move,10,Amnesia,13.5%,,,,,,,,,19724.85
Appletun,212,held_item,1,Sitrus Berry,29.5%,,,,,,,,,19729.15
Appletun,212,held_item,2,Leftovers,24.8%,,,,,,,,,19729.15
Appletun,212,held_item,3,Yache Berry,9.8%,,,,,,,,,19729.15
Appletun,212,held_item,4,White Herb,5.9%,,,,,,,,,19729.15
Appletun,212,held_item,5,Life Orb,5.0%,,,,,,,,,19729.15
Appletun,212,held_item,6,Miracle Seed,3.9%,,,,,,,,,19736.86
Appletun,212,held_item,7,Big Root,3.7%,,,,,,,,,19736.86
Appletun,212,held_item,8,Dragon Fang,3.2%,,,,,,,,,19736.86
Appletun,212,held_item,9,Haban Berry,2.4%,,,,,,,,,19736.86
Appletun,212,held_item,10,Bright Powder,2.2%,,,,,,,,,19736.86
Appletun,212,teammate,1,Farigiraf,,,,,,,,,,19743.82
Appletun,212,teammate,2,Torkoal,,,,,,,,,,19743.82
Appletun,212,teammate,3,Incineroar,,,,,,,,,,19743.82
Appletun,212,teammate,4,Sinistcha,,,,,,,,,,19743.82
Appletun,212,teammate,5,Sylveon,,,,,,,,,,19743.82
Appletun,212,teammate,6,Mawile,,,,,,,,,,19746.85
Appletun,212,teammate,7,Oranguru,,,,,,,,,,19746.85
Appletun,212,teammate,8,Raichu,,,,,,,,,,19746.85
Appletun,212,teammate,9,Kingambit,,,,,,,,,,19746.85
Appletun,212,teammate,10,Hatterene,,,,,,,,,,19746.85
Appletun,212,stat_alignment,1,Quiet,32.9%,Sp. Atk,Speed,,,,,,,19749.04
Appletun,212,stat_alignment,2,Modest,18.2%,Sp. Atk,Attack,,,,,,,19749.04
Appletun,212,stat_alignment,3,Sassy,15.4%,Sp. Def,Speed,,,,,,,19749.04
Appletun,212,stat_alignment,4,Bold,11.1%,Defense,Attack,,,,,,,19749.04
Appletun,212,stat_alignment,5,Relaxed,10.5%,Defense,Speed,,,,,,,19749.04
Appletun,212,stat_alignment,6,Calm,6.9%,Sp. Def,Attack,,,,,,,19752.23
Appletun,212,stat_alignment,7,Mild,1.1%,Sp. Atk,Defense,,,,,,,19752.23
Appletun,212,stat_alignment,8,Brave,0.8%,Attack,Speed,,,,,,,19752.23
Appletun,212,stat_alignment,9,Timid,0.7%,Speed,Attack,,,,,,,19752.23
Appletun,212,stat_alignment,10,Gentle,0.6%,Sp. Def,Defense,,,,,,,19752.23
Appletun,212,stat_points,1,,19.4%,,,32,0,0,32,2,0,19754.59
Appletun,212,stat_points,2,,6.0%,,,32,0,2,0,32,0,19754.59
Appletun,212,stat_points,3,,5.8%,,,32,0,2,32,0,0,19754.59
Appletun,212,stat_points,4,,4.5%,,,2,0,0,32,32,0,19754.59
Appletun,212,stat_points,5,,3.4%,,,32,0,32,0,2,0,19754.59
Appletun,212,stat_points,6,,2.8%,,,2,0,32,0,32,0,19778.42
Appletun,212,stat_points,7,,2.6%,,,31,0,31,4,0,0,19778.42
Appletun,212,stat_points,8,,2.6%,,,2,0,32,32,0,0,19778.42
Appletun,212,ability,1,Thick Fat,79.3%,,,,,,,,,19793.45
Appletun,212,ability,2,Ripen,18.5%,,,,,,,,,19793.45
Appletun,212,ability,3,Gluttony,2.2%,,,,,,,,,19793.45
