pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Garbodor,224,move,1,Explosion,44.4%,,,,,,,,,20915.49
Garbodor,224,move,2,Gunk Shot,38.4%,,,,,,,,,20915.49
Garbodor,224,move,3,Protect,38.4%,,,,,,,,,20915.49
Garbodor,224,move,4,Poison Jab,30.5%,,,,,,,,,20915.49
Garbodor,224,move,5,Drain Punch,27.5%,,,,,,,,,20915.49
Garbodor,224,move,6,Stomping Tantrum,22.2%,,,,,,,,,20921.61
Garbodor,224,move,7,Toxic,17.2%,,,,,,,,,20921.61
Garbodor,224,move,8,Haze,14.2%,,,,,,,,,20921.61
Garbodor,224,move,9,Rock Blast,13.9%,,,,,,,,,20921.61
Garbodor,224,move,10,Toxic Spikes,11.8%,,,,,,,,,20921.61
Garbodor,224,held_item,1,Sitrus Berry,18.4%,,,,,,,,,20926.59
Garbodor,224,held_item,2,Leftovers,12.6%,,,,,,,,,20926.59
Garbodor,224,held_item,3,Life Orb,9.9%,,,,,,,,,20926.59
Garbodor,224,held_item,4,White Herb,5.9%,,,,,,,,,20926.59
Garbodor,224,held_item,5,King's Rock,3.9%,,,,,,,,,20926.59
Garbodor,224,held_item,6,Focus Sash,53.9%,,,,,,,,,20934.49
Garbodor,224,held_item,7,Poison Barb,4.2%,,,,,,,,,20934.49
Garbodor,224,held_item,8,Quick Claw,3.9%,,,,,,,,,20934.49
Garbodor,224,held_item,9,Choice Scarf,3.6%,,,,,,,,,20934.49
Garbodor,224,held_item,10,Silk Scarf,2.6%,,,,,,,,,20934.49
Garbodor,224,teammate,1,Gengar,,,,,,,,,,20941.45
Garbodor,224,teammate,2,Froslass,,,,,,,,,,20941.45
Garbodor,224,teammate,3,Farigiraf,,,,,,,,,,20941.45
Garbodor,224,teammate,4,Whimsicott,,,,,,,,,,20941.45
Garbodor,224,teammate,5,Mamoswine,,,,,,,,,,20941.45
Garbodor,224,teammate,6,Gliscor,,,,,,,,,,20944.51
Garbodor,224,teammate,7,Leafeon,,,,,,,,,,20944.51
Garbodor,224,teammate,8,Pelipper,,,,,,,,,,20944.51
Garbodor,224,teammate,9,Sinistcha,,,,,,,,,,20944.51
Garbodor,224,teammate,10,Incineroar,,,,,,,,,,20944.51
Garbodor,224,stat_alignment,1,Adamant,43.2%,Attack,Sp. Atk,,,,,,,20946.77
Garbodor,224,stat_alignment,2,Brave,24.5%,Attack,Speed,,,,,,,20946.77
Garbodor,224,stat_alignment,3,Jolly,8.8%,Speed,Sp. Atk,,,,,,,20946.77
Garbodor,224,stat_alignment,4,Impish,6.7%,Defense,Sp. Atk,,,,,,,20946.77
Garbodor,224,stat_alignment,5,Sassy,3.1%,Sp. Def,Speed,,,,,,,20946.77
Garbodor,224,stat_alignment,6,Bold,3.0%,Defense,Attack,,,,,,,20949.99
Garbodor,224,stat_alignment,7,Calm,2.5%,Sp. Def,Attack,,,,,,,20949.99
Garbodor,224,stat_alignment,8,Relaxed,2.4%,Defense,Speed,,,,,,,20949.99
Garbodor,224,stat_alignment,9,Careful,1.9%,Sp. Def,Sp. Atk,,,,,,,20949.99
Garbodor,224,stat_alignment,10,Naughty,0.8%,Attack,Sp. Def,,,,,,,20949.99
Garbodor,224,stat_points,1,,19.0%,,,2,32,32,0,0,0,20952.32
Garbodor,224,stat_points,2,,10.1%,,,32,32,2,0,0,0,20952.32
Garbodor,224,stat_points,3,,8.0%,,,32,32,0,0,2,0,20952.32
Garbodor,224,stat_points,4,,5.5%,,,2,32,0,0,0,32,20952.32
Garbodor,224,stat_points,5,,4.8%,,,0,32,2,0,0,32,20952.32
Garbodor,224,stat_points,6,,2.6%,,,2,32,0,0,32,0,20976.38
Garbodor,224,stat_points,7,,2.6%,,,0,32,0,0,2,32,20976.38
Garbodor,224,stat_points,8,,2.5%,,,16,32,18,0,0,0,20976.38
Garbodor,224,ability,1,Aftermath,56.5%,,,,,,,,,20991.59
Garbodor,224,ability,2,Weak Armor,23.7%,,,,,,,,,20991.59
Garbodor,224,ability,3,Stench,19.8%,,,,,,,,,20991.59
