pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Falinks,186,move,1,No Retreat,80.2%,,,,,,,,,17078.48
Falinks,186,move,2,Close Combat,79.5%,,,,,,,,,17078.48
Falinks,186,move,3,Protect,64.9%,,,,,,,,,17078.48
Falinks,186,move,4,Rock Slide,45.7%,,,,,,,,,17078.48
Falinks,186,move,5,Knock Off,29.1%,,,,,,,,,17078.48
Falinks,186,move,6,Iron Head,20.1%,,,,,,,,,17082.98
Falinks,186,move,7,Brick Break,10.9%,,,,,,,,,17082.98
Falinks,186,move,8,Throat Chop,9.6%,,,,,,,,,17082.98
Falinks,186,move,9,First Impression,8.4%,,,,,,,,,17082.98
Falinks,186,move,10,Body Press,7.4%,,,,,,,,,17082.98
Falinks,186,held_item,1,Falinksite,88.5%,,,,,,,,,17087.06
Falinks,186,held_item,2,Focus Sash,4.3%,,,,,,,,,17087.06
Falinks,186,held_item,3,Sitrus Berry,1.3%,,,,,,,,,17087.06
Falinks,186,held_item,4,Quick Claw,0.9%,,,,,,,,,17087.06
Falinks,186,held_item,5,Life Orb,0.8%,,,,,,,,,17087.06
Falinks,186,held_item,6,Poison Barb,0.7%,,,,,,,,,17094.37
Falinks,186,held_item,7,Leftovers,0.7%,,,,,,,,,17094.37
Falinks,186,held_item,8,Roseli Berry,0.3%,,,,,,,,,17094.37
Falinks,186,held_item,9,Muscle Band,0.2%,,,,,,,,,17094.37
Falinks,186,held_item,10,Expert Belt,0.2%,,,,,,,,,17094.37
Falinks,186,teammate,1,Sinistcha,,,,,,,,,,17100.91
Falinks,186,teammate,2,Incineroar,,,,,,,,,,17100.91
Falinks,186,teammate,3,Farigiraf,,,,,,,,,,17100.91
Falinks,186,teammate,4,Garchomp,,,,,,,,,,17100.91
Falinks,186,teammate,5,Kingambit,,,,,,,,,,17100.91
Falinks,186,teammate,6,Aerodactyl,,,,,,,,,,17103.81
Falinks,186,teammate,7,Whimsicott,,,,,,,,,,17103.81
Falinks,186,teammate,8,Maushold Family of Four,,,,,,,,,,17103.81
Falinks,186,teammate,9,Gholdengo,,,,,,,,,,17103.81
Falinks,186,teammate,10,Talonflame,,,,,,,,,,17103.81
Falinks,186,stat_alignment,1,Adamant,62.1%,Attack,Sp. Atk,,,,,,,17105.94
Falinks,186,stat_alignment,2,Jolly,21.4%,Speed,Sp. Atk,,,,,,,17105.94
Falinks,186,stat_alignment,3,Careful,4.8%,Sp. Def,Sp. Atk,,,,,,,17105.94
Falinks,186,stat_alignment,4,Impish,4.5%,Defense,Sp. Atk,,,,,,,17105.94
Falinks,186,stat_alignment,5,Brave,3.4%,Attack,Speed,,,,,,,17105.94
Falinks,186,stat_alignment,6,Sassy,0.7%,Sp. Def,Speed,,,,,,,17109.04
Falinks,186,stat_alignment,7,Naughty,0.6%,Attack,Sp. Def,,,,,,,17109.04
Falinks,186,stat_alignment,8,Naive,0.5%,Speed,Sp. Def,,,,,,,17109.04
Falinks,186,stat_alignment,9,Relaxed,0.5%,Defense,Speed,,,,,,,17109.04
Falinks,186,stat_alignment,10,Lonely,0.5%,Attack,Defense,,,,,,,17109.04
Falinks,186,stat_points,1,,20.3%,,,2,32,0,0,0,32,17111.29
Falinks,186,stat_points,2,,5.7%,,,32,21,2,0,0,11,17111.29
Falinks,186,stat_points,3,,5.0%,,,0,32,0,0,2,32,17111.29
Falinks,186,stat_points,4,,4.3%,,,32,32,0,0,2,0,17111.29
Falinks,186,stat_points,5,,3.2%,,,0,32,2,0,0,32,17111.29
Falinks,186,stat_points,6,,2.2%,,,16,20,0,0,30,0,17133.35
Falinks,186,stat_points,7,,1.9%,,,29,5,0,0,0,32,17133.35
Falinks,186,stat_points,8,,1.8%,,,5,32,0,0,0,29,17133.35
Falinks,186,ability,1,Defiant,95.3%,,,,,,,,,17147.35
Falinks,186,ability,2,Battle Armor,4.7%,,,,,,,,,17147.35
