pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Diggersby,203,move,1,Earthquake,68.2%,,,,,,,,,18783.24
Diggersby,203,move,2,Ice Punch,50.1%,,,,,,,,,18783.24
Diggersby,203,move,3,Rock Slide,43.9%,,,,,,,,,18783.24
Diggersby,203,move,4,Protect,40.5%,,,,,,,,,18783.24
Diggersby,203,move,5,High Horsepower,38.0%,,,,,,,,,18783.24
Diggersby,203,move,6,Quick Attack,32.6%,,,,,,,,,18790.73
Diggersby,203,move,7,U-turn,11.7%,,,,,,,,,18790.73
Diggersby,203,move,8,Body Slam,11.6%,,,,,,,,,18790.73
Diggersby,203,move,9,Iron Head,10.4%,,,,,,,,,18790.73
Diggersby,203,move,10,Giga Impact,9.5%,,,,,,,,,18790.73
Diggersby,203,held_item,1,Life Orb,32.4%,,,,,,,,,18795.17
Diggersby,203,held_item,2,Choice Scarf,28.1%,,,,,,,,,18795.17
Diggersby,203,held_item,3,Focus Sash,10.7%,,,,,,,,,18795.17
Diggersby,203,held_item,4,Soft Sand,7.4%,,,,,,,,,18795.17
Diggersby,203,held_item,5,Sitrus Berry,4.5%,,,,,,,,,18795.17
Diggersby,203,held_item,6,Expert Belt,2.2%,,,,,,,,,18803.29
Diggersby,203,held_item,7,Quick Claw,2.0%,,,,,,,,,18803.29
Diggersby,203,held_item,8,Muscle Band,2.0%,,,,,,,,,18803.29
Diggersby,203,held_item,9,Silk Scarf,1.9%,,,,,,,,,18803.29
Diggersby,203,held_item,10,lron Ball,1.3%,,,,,,,,,18803.29
Diggersby,203,teammate,1,Farigiraf,,,,,,,,,,18810.26
Diggersby,203,teammate,2,Whimsicott,,,,,,,,,,18810.26
Diggersby,203,teammate,3,Talonflame,,,,,,,,,,18810.26
Diggersby,203,teammate,4,Aerodactyl,,,,,,,,,,18810.26
Diggersby,203,teammate,5,Charizard,,,,,,,,,,18810.26
Diggersby,203,teammate,6,Incineroar,,,,,,,,,,18813.36
Diggersby,203,teammate,7,Staraptor,,,,,,,,,,18813.36
Diggersby,203,teammate,8,Sinistcha,,,,,,,,,,18813.36
Diggersby,203,teammate,9,Kingambit,,,,,,,,,,18813.36
Diggersby,203,teammate,10,Sneasler,,,,,,,,,,18813.36
Diggersby,203,stat_alignment,1,Adamant,58.8%,Attack,Sp. Atk,,,,,,,18815.54
Diggersby,203,stat_alignment,2,Jolly,20.0%,Speed,Sp. Atk,,,,,,,18815.54
Diggersby,203,stat_alignment,3,Brave,14.8%,Attack,Speed,,,,,,,18815.54
Diggersby,203,stat_alignment,4,Impish,2.4%,Defense,Sp. Atk,,,,,,,18815.54
Diggersby,203,stat_alignment,5,Lonely,1.0%,Attack,Defense,,,,,,,18815.54
Diggersby,203,stat_alignment,6,Naughty,1.0%,Attack,Sp. Def,,,,,,,18818.74
Diggersby,203,stat_alignment,7,Careful,0.7%,Sp. Def,Sp. Atk,,,,,,,18818.74
Diggersby,203,stat_alignment,8,Modest,0.4%,Sp. Atk,Attack,,,,,,,18818.74
Diggersby,203,stat_alignment,9,Relaxed,0.3%,Defense,Speed,,,,,,,18818.74
Diggersby,203,stat_alignment,10,Bold,0.2%,Defense,Attack,,,,,,,18818.74
Diggersby,203,stat_points,1,,25.5%,,,2,32,0,0,0,32,18821.15
Diggersby,203,stat_points,2,,9.7%,,,32,32,0,0,2,0,18821.15
Diggersby,203,stat_points,3,,7.8%,,,32,32,2,0,0,0,18821.15
Diggersby,203,stat_points,4,,5.5%,,,0,32,2,0,0,32,18821.15
Diggersby,203,stat_points,5,,4.7%,,,1,32,0,0,1,32,18821.15
Diggersby,203,stat_points,6,,3.1%,,,0,32,0,0,2,32,18845.66
Diggersby,203,stat_points,7,,3.0%,,,18,32,1,0,1,14,18845.66
Diggersby,203,stat_points,8,,2.6%,,,32,32,0,0,0,2,18845.66
Diggersby,203,ability,1,Huge Power,97.3%,,,,,,,,,18861.25
Diggersby,203,ability,2,Cheek Pouch,2.1%,,,,,,,,,18861.25
Diggersby,203,ability,3,Pickup,0.6%,,,,,,,,,18861.25
