pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Weavile,76,move,1,Fake Out,91.1%,,,,,,,,,6782.38
Weavile,76,move,2,Knock Off,81.1%,,,,,,,,,6782.38
Weavile,76,move,3,Triple Axel,68.6%,,,,,,,,,6782.38
Weavile,76,move,4,Low Kick,30.3%,,,,,,,,,6782.38
Weavile,76,move,5,Protect,22.3%,,,,,,,,,6782.38
Weavile,76,move,6,Ice Shard,12.2%,,,,,,,,,6786.83
Weavile,76,move,7,Ice Spinner,11.6%,,,,,,,,,6786.83
Weavile,76,move,8,Icicle Crash,11.1%,,,,,,,,,6786.83
Weavile,76,move,9,Brick Break,10.1%,,,,,,,,,6786.83
Weavile,76,move,10,Taunt,9.1%,,,,,,,,,6786.83
Weavile,76,held_item,1,Focus Sash,68.7%,,,,,,,,,6792.41
Weavile,76,held_item,2,Life Orb,7.3%,,,,,,,,,6792.41
Weavile,76,held_item,3,Wide Lens,7.1%,,,,,,,,,6792.41
Weavile,76,held_item,4,King's Rock,2.8%,,,,,,,,,6792.41
Weavile,76,held_item,5,Expert Belt,2.2%,,,,,,,,,6792.41
Weavile,76,held_item,6,Never-Melt Ice,1.8%,,,,,,,,,6799.76
Weavile,76,held_item,7,White Herb,1.4%,,,,,,,,,6799.76
Weavile,76,held_item,8,Black Glasses,1.3%,,,,,,,,,6799.76
Weavile,76,held_item,9,Chople Berry,1.1%,,,,,,,,,6799.76
Weavile,76,held_item,10,Muscle Band,0.9%,,,,,,,,,6799.76
Weavile,76,teammate,1,Raichu,,,,,,,,,,6806.31
Weavile,76,teammate,2,Sinistcha,,,,,,,,,,6806.31
Weavile,76,teammate,3,Milotic,,,,,,,,,,6806.31
Weavile,76,teammate,4,Ceruledge,,,,,,,,,,6806.31
Weavile,76,teammate,5,Whimsicott,,,,,,,,,,6806.31
Weavile,76,teammate,6,Garchomp,,,,,,,,,,6809.22
Weavile,76,teammate,7,Scolipede,,,,,,,,,,6809.22
Weavile,76,teammate,8,Charizard,,,,,,,,,,6809.22
Weavile,76,teammate,9,Basculegion Male,,,,,,,,,,6809.22
Weavile,76,teammate,10,Incineroar,,,,,,,,,,6809.22
Weavile,76,stat_alignment,1,Jolly,82.2%,Speed,Sp. Atk,,,,,,,6811.26
Weavile,76,stat_alignment,2,Adamant,11.8%,Attack,Sp. Atk,,,,,,,6811.26
Weavile,76,stat_alignment,3,Hasty,2.0%,Speed,Defense,,,,,,,6811.26
Weavile,76,stat_alignment,4,Naive,1.6%,Speed,Sp. Def,,,,,,,6811.26
Weavile,76,stat_alignment,5,Naughty,0.8%,Attack,Sp. Def,,,,,,,6811.26
Weavile,76,stat_alignment,6,Lonely,0.6%,Attack,Defense,,,,,,,6814.29
Weavile,76,stat_alignment,7,Impish,0.3%,Defense,Sp. Atk,,,,,,,6814.29
Weavile,76,stat_alignment,8,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,,6814.29
Weavile,76,stat_alignment,9,Brave,0.2%,Attack,Speed,,,,,,,6814.29
Weavile,76,stat_alignment,10,Timid,0.1%,Speed,Attack,,,,,,,6814.29
Weavile,76,stat_points,1,,44.8%,,,2,32,0,0,0,32,6816.48
Weavile,76,stat_points,2,,15.1%,,,3,32,0,0,0,31,6816.48
Weavile,76,stat_points,3,,11.8%,,,0,32,2,0,0,32,6816.48
Weavile,76,stat_points,4,,10.1%,,,0,32,0,0,2,32,6816.48
Weavile,76,stat_points,5,,3.7%,,,0,32,0,0,0,32,6816.48
Weavile,76,stat_points,6,,0.8%,,,6,32,0,0,0,28,6838.61
Weavile,76,stat_points,7,,0.6%,,,1,32,0,0,0,32,6838.61
Weavile,76,stat_points,8,,0.4%,,,0,32,0,0,1,32,6838.61
Weavile,76,ability,1,Pickpocket,62.8%,,,,,,,,,6852.51
Weavile,76,ability,2,Pressure,37.2%,,,,,,,,,6852.51
