pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Blaziken,43,move,1,Close Combat,87.2%,,,,,,,,,3751.49
Blaziken,43,move,2,Flare Blitz,85.3%,,,,,,,,,3751.49
Blaziken,43,move,3,Rock Slide,66.6%,,,,,,,,,3751.49
Blaziken,43,move,4,Protect,54.1%,,,,,,,,,3751.49
Blaziken,43,move,5,Detect,43.2%,,,,,,,,,3751.49
Blaziken,43,move,6,Swords Dance,6.6%,,,,,,,,,3755.85
Blaziken,43,move,7,Thunder Punch,6.3%,,,,,,,,,3755.85
Blaziken,43,move,8,Blaze Kick,5.3%,,,,,,,,,3755.85
Blaziken,43,move,9,Heat Wave,5.1%,,,,,,,,,3755.85
Blaziken,43,move,10,Stone Edge,5.0%,,,,,,,,,3755.85
Blaziken,43,held_item,1,Blazikenite,82.7%,,,,,,,,,3759.43
Blaziken,43,held_item,2,Focus Sash,6.3%,,,,,,,,,3759.43
Blaziken,43,held_item,3,Life Orb,4.6%,,,,,,,,,3759.43
Blaziken,43,held_item,4,Expert Belt,0.8%,,,,,,,,,3759.43
Blaziken,43,held_item,5,White Herb,0.8%,,,,,,,,,3759.43
Blaziken,43,held_item,6,Sitrus Berry,0.7%,,,,,,,,,3766.70
Blaziken,43,held_item,7,Wide Lens,0.6%,,,,,,,,,3766.70
Blaziken,43,held_item,8,Muscle Band,0.6%,,,,,,,,,3766.70
Blaziken,43,held_item,9,Leftovers,0.5%,,,,,,,,,3766.70
Blaziken,43,held_item,10,Charcoal,0.4%,,,,,,,,,3766.70
Blaziken,43,teammate,1,Kingambit,,,,,,,,,,3773.17
Blaziken,43,teammate,2,Basculegion Male,,,,,,,,,,3773.17
Blaziken,43,teammate,3,Sylveon,,,,,,,,,,3773.17
Blaziken,43,teammate,4,Alolan Ninetales,,,,,,,,,,3773.17
Blaziken,43,teammate,5,Aerodactyl,,,,,,,,,,3773.17
Blaziken,43,teammate,6,Dragonite,,,,,,,,,,3776.08
Blaziken,43,teammate,7,Sneasler,,,,,,,,,,3776.08
Blaziken,43,teammate,8,Whimsicott,,,,,,,,,,3776.08
Blaziken,43,teammate,9,Sinistcha,,,,,,,,,,3776.08
Blaziken,43,teammate,10,Froslass,,,,,,,,,,3776.08
Blaziken,43,stat_alignment,1,Adamant,78.2%,Attack,Sp. Atk,,,,,,,3778.14
Blaziken,43,stat_alignment,2,Jolly,12.0%,Speed,Sp. Atk,,,,,,,3778.14
Blaziken,43,stat_alignment,3,Modest,3.1%,Sp. Atk,Attack,,,,,,,3778.14
Blaziken,43,stat_alignment,4,Timid,1.4%,Speed,Attack,,,,,,,3778.14
Blaziken,43,stat_alignment,5,Naughty,1.0%,Attack,Sp. Def,,,,,,,3778.14
Blaziken,43,stat_alignment,6,Lonely,0.7%,Attack,Defense,,,,,,,3781.17
Blaziken,43,stat_alignment,7,Impish,0.6%,Defense,Sp. Atk,,,,,,,3781.17
Blaziken,43,stat_alignment,8,Naive,0.5%,Speed,Sp. Def,,,,,,,3781.17
Blaziken,43,stat_alignment,9,Hasty,0.5%,Speed,Defense,,,,,,,3781.17
Blaziken,43,stat_alignment,10,Careful,0.4%,Sp. Def,Sp. Atk,,,,,,,3781.17
Blaziken,43,stat_points,1,,52.7%,,,2,32,0,0,0,32,3783.34
Blaziken,43,stat_points,2,,7.2%,,,12,30,0,0,0,24,3783.34
Blaziken,43,stat_points,3,,5.7%,,,0,32,2,0,0,32,3783.34
Blaziken,43,stat_points,4,,2.9%,,,0,32,0,0,2,32,3783.34
Blaziken,43,stat_points,5,,2.8%,,,2,0,0,32,0,32,3783.34
Blaziken,43,stat_points,6,,1.1%,,,2,31,1,0,0,32,3805.33
Blaziken,43,stat_points,7,,0.8%,,,0,32,1,0,1,32,3805.33
Blaziken,43,stat_points,8,,0.7%,,,32,32,2,0,0,0,3805.33
Blaziken,43,ability,1,Boost,95.2%,,,,,,,,,3819.27
Blaziken,43,ability,2,Blaze,4.8%,,,,,,,,,3819.27
