pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Pangoro,195,move,1,Darkest Lariat,43.4%,,,,,,,,,17955.87
Pangoro,195,move,2,Knock Off,38.3%,,,,,,,,,17955.87
Pangoro,195,move,3,Drain Punch,36.0%,,,,,,,,,17955.87
Pangoro,195,move,4,Close Combat,31.0%,,,,,,,,,17955.87
Pangoro,195,move,5,Protect,30.9%,,,,,,,,,17955.87
Pangoro,195,move,6,Bullet Punch,27.3%,,,,,,,,,17960.67
Pangoro,195,move,7,Ice Punch,22.5%,,,,,,,,,17960.67
Pangoro,195,move,8,Detect,22.1%,,,,,,,,,17960.67
Pangoro,195,move,9,Storm Throw,18.6%,,,,,,,,,17960.67
Pangoro,195,move,10,Parting Shot,14.6%,,,,,,,,,17960.67
Pangoro,195,held_item,1,Life Orb,23.2%,,,,,,,,,17967.07
Pangoro,195,held_item,2,Expert Belt,13.1%,,,,,,,,,17967.07
Pangoro,195,held_item,3,Focus Sash,12.6%,,,,,,,,,17967.07
Pangoro,195,held_item,4,Choice Scarf,6.9%,,,,,,,,,17967.07
Pangoro,195,held_item,5,Sitrus Berry,6.7%,,,,,,,,,17967.07
Pangoro,195,held_item,6,Black Belt,5.3%,,,,,,,,,17974.90
Pangoro,195,held_item,7,Roseli Berry,5.0%,,,,,,,,,17974.90
Pangoro,195,held_item,8,Muscle Band,4.9%,,,,,,,,,17974.90
Pangoro,195,held_item,9,Leftovers,4.0%,,,,,,,,,17974.90
Pangoro,195,held_item,10,Quick Claw,3.0%,,,,,,,,,17974.90
Pangoro,195,teammate,1,Farigiraf,,,,,,,,,,17981.92
Pangoro,195,teammate,2,Sinistcha,,,,,,,,,,17981.92
Pangoro,195,teammate,3,Whimsicott,,,,,,,,,,17981.92
Pangoro,195,teammate,4,Incineroar,,,,,,,,,,17981.92
Pangoro,195,teammate,5,Torkoal,,,,,,,,,,17981.92
Pangoro,195,teammate,6,Sylveon,,,,,,,,,,17984.98
Pangoro,195,teammate,7,Raichu,,,,,,,,,,17984.98
Pangoro,195,teammate,8,Oranguru,,,,,,,,,,17984.98
Pangoro,195,teammate,9,Hatterene,,,,,,,,,,17984.98
Pangoro,195,teammate,10,Meowstic,,,,,,,,,,17984.98
Pangoro,195,stat_alignment,1,Adamant,45.1%,Attack,Sp. Atk,,,,,,,17987.16
Pangoro,195,stat_alignment,2,Brave,38.3%,Attack,Speed,,,,,,,17987.16
Pangoro,195,stat_alignment,3,Jolly,6.6%,Speed,Sp. Atk,,,,,,,17987.16
Pangoro,195,stat_alignment,4,Impish,1.8%,Defense,Sp. Atk,,,,,,,17987.16
Pangoro,195,stat_alignment,5,Careful,1.6%,Sp. Def,Sp. Atk,,,,,,,17987.16
Pangoro,195,stat_alignment,6,Relaxed,1.4%,Defense,Speed,,,,,,,17990.39
Pangoro,195,stat_alignment,7,Naughty,1.3%,Attack,Sp. Def,,,,,,,17990.39
Pangoro,195,stat_alignment,8,Hasty,1.2%,Speed,Defense,,,,,,,17990.39
Pangoro,195,stat_alignment,9,Sassy,1.0%,Sp. Def,Speed,,,,,,,17990.39
Pangoro,195,stat_alignment,10,Lonely,0.6%,Attack,Defense,,,,,,,17990.39
Pangoro,195,stat_points,1,,18.2%,,,32,32,0,0,2,0,17992.72
Pangoro,195,stat_points,2,,14.4%,,,32,32,2,0,0,0,17992.72
Pangoro,195,stat_points,3,,10.8%,,,2,32,0,0,0,32,17992.72
Pangoro,195,stat_points,4,,4.5%,,,0,32,2,0,0,32,17992.72
Pangoro,195,stat_points,5,,4.0%,,,0,32,0,0,0,32,17992.72
Pangoro,195,stat_points,6,,3.0%,,,2,32,32,0,0,0,18016.68
Pangoro,195,stat_points,7,,2.8%,,,32,32,0,0,0,2,18016.68
Pangoro,195,stat_points,8,,2.3%,,,27,32,0,0,7,0,18016.68
Pangoro,195,ability,1,Scrappy,68.1%,,,,,,,,,18031.90
Pangoro,195,ability,2,lron Fist,24.1%,,,,,,,,,18031.90
Pangoro,195,ability,3,Mold Breaker,7.8%,,,,,,,,,18031.90
