pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Steelix,119,move,1,Heavy Slam,76.2%,,,,,,,,,10841.99
Steelix,119,move,2,Protect,61.4%,,,,,,,,,10841.99
Steelix,119,move,3,Wide Guard,60.2%,,,,,,,,,10841.99
Steelix,119,move,4,High Horsepower,51.5%,,,,,,,,,10841.99
Steelix,119,move,5,Body Press,39.4%,,,,,,,,,10841.99
Steelix,119,move,6,Earthquake,31.0%,,,,,,,,,10846.87
Steelix,119,move,7,Rock Slide,18.3%,,,,,,,,,10846.87
Steelix,119,move,8,Iron Head,9.0%,,,,,,,,,10846.87
Steelix,119,move,9,Iron Defense,6.8%,,,,,,,,,10846.87
Steelix,119,move,10,Gyro Ball,4.1%,,,,,,,,,10846.87
Steelix,119,held_item,1,Steelixite,72.2%,,,,,,,,,10851.73
Steelix,119,held_item,2,Leftovers,8.1%,,,,,,,,,10851.73
Steelix,119,held_item,3,Life Orb,4.2%,,,,,,,,,10851.73
Steelix,119,held_item,4,Sitrus Berry,2.8%,,,,,,,,,10851.73
Steelix,119,held_item,5,Quick Claw,2.7%,,,,,,,,,10851.73
Steelix,119,held_item,6,Expert Belt,1.3%,,,,,,,,,10859.01
Steelix,119,held_item,7,Chople Berry,1.0%,,,,,,,,,10859.01
Steelix,119,held_item,8,Occa Berry,0.9%,,,,,,,,,10859.01
Steelix,119,held_item,9,Focus Sash,0.7%,,,,,,,,,10859.01
Steelix,119,held_item,10,Metal Coat,0.6%,,,,,,,,,10859.01
Steelix,119,teammate,1,Tyranitar,,,,,,,,,,10865.54
Steelix,119,teammate,2,Sinistcha,,,,,,,,,,10865.54
Steelix,119,teammate,3,Farigiraf,,,,,,,,,,10865.54
Steelix,119,teammate,4,Sneasler,,,,,,,,,,10865.54
Steelix,119,teammate,5,Rotom Wash,,,,,,,,,,10865.54
Steelix,119,teammate,6,Incineroar,,,,,,,,,,10868.43
Steelix,119,teammate,7,Talonflame,,,,,,,,,,10868.43
Steelix,119,teammate,8,Sylveon,,,,,,,,,,10868.43
Steelix,119,teammate,9,Milotic,,,,,,,,,,10868.43
Steelix,119,teammate,10,Whimsicott,,,,,,,,,,10868.43
Steelix,119,stat_alignment,1,Brave,41.9%,Attack,Speed,,,,,,,10870.53
Steelix,119,stat_alignment,2,Adamant,27.0%,Attack,Sp. Atk,,,,,,,10870.53
Steelix,119,stat_alignment,3,Relaxed,7.9%,Defense,Speed,,,,,,,10870.53
Steelix,119,stat_alignment,4,Impish,7.8%,Defense,Sp. Atk,,,,,,,10870.53
Steelix,119,stat_alignment,5,Careful,6.5%,Sp. Def,Sp. Atk,,,,,,,10870.53
Steelix,119,stat_alignment,6,Sassy,4.7%,Sp. Def,Speed,,,,,,,10873.58
Steelix,119,stat_alignment,7,Naughty,0.9%,Attack,Sp. Def,,,,,,,10873.58
Steelix,119,stat_alignment,8,Quiet,0.6%,Sp. Atk,Speed,,,,,,,10873.58
Steelix,119,stat_alignment,9,Modest,0.6%,Sp. Atk,Attack,,,,,,,10873.58
Steelix,119,stat_alignment,10,Jolly,0.4%,Speed,Sp. Atk,,,,,,,10873.58
Steelix,119,stat_points,1,,23.9%,,,32,32,0,0,2,0,10875.81
Steelix,119,stat_points,2,,10.0%,,,32,32,0,0,0,2,10875.81
Steelix,119,stat_points,3,,8.2%,,,32,32,2,0,0,0,10875.81
Steelix,119,stat_points,4,,4.7%,,,2,32,32,0,0,0,10875.81
Steelix,119,stat_points,5,,3.4%,,,2,32,0,0,32,0,10875.81
Steelix,119,stat_points,6,,2.9%,,,0,32,2,0,32,0,10897.81
Steelix,119,stat_points,7,,2.8%,,,32,2,0,0,32,0,10897.81
Steelix,119,stat_points,8,,2.3%,,,32,0,32,0,2,0,10897.81
Steelix,119,ability,1,Sturdy,77.7%,,,,,,,,,10911.73
Steelix,119,ability,2,Sheer Force,17.4%,,,,,,,,,10911.73
Steelix,119,ability,3,Rock Head,4.9%,,,,,,,,,10911.73
