pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Rotom Heat,77,move,1,Overheat,96.9%,,,,,,,,,6863.98
Rotom Heat,77,move,2,Volt Switch,69.4%,,,,,,,,,6863.98
Rotom Heat,77,move,3,Discharge,59.1%,,,,,,,,,6863.98
Rotom Heat,77,move,4,Thunderbolt,48.2%,,,,,,,,,6863.98
Rotom Heat,77,move,5,Will-O-Wisp,29.2%,,,,,,,,,6863.98
Rotom Heat,77,move,6,Trick,24.7%,,,,,,,,,6868.40
Rotom Heat,77,move,7,Protect,21.3%,,,,,,,,,6868.40
Rotom Heat,77,move,8,Electroweb,18.3%,,,,,,,,,6868.40
Rotom Heat,77,move,9,Shadow Ball,7.8%,,,,,,,,,6868.40
Rotom Heat,77,move,10,Thunder,3.5%,,,,,,,,,6868.40
Rotom Heat,77,held_item,1,Choice Scarf,63.9%,,,,,,,,,6871.94
Rotom Heat,77,held_item,2,Sitrus Berry,12.4%,,,,,,,,,6871.94
Rotom Heat,77,held_item,3,Leftovers,5.8%,,,,,,,,,6871.94
Rotom Heat,77,held_item,4,White Herb,3.8%,,,,,,,,,6871.94
Rotom Heat,77,held_item,5,Life Orb,2.8%,,,,,,,,,6871.94
Rotom Heat,77,held_item,6,Magnet,2.6%,,,,,,,,,6879.23
Rotom Heat,77,held_item,7,Wide Lens,1.4%,,,,,,,,,6879.23
Rotom Heat,77,held_item,8,Quick Claw,1.3%,,,,,,,,,6879.23
Rotom Heat,77,held_item,9,Passho Berry,1.1%,,,,,,,,,6879.23
Rotom Heat,77,held_item,10,Focus Sash,1.0%,,,,,,,,,6879.23
Rotom Heat,77,teammate,1,Sceptile,,,,,,,,,,6885.69
Rotom Heat,77,teammate,2,Garchomp,,,,,,,,,,6885.69
Rotom Heat,77,teammate,3,Basculegion Male,,,,,,,,,,6885.69
Rotom Heat,77,teammate,4,Aerodactyl,,,,,,,,,,6885.69
Rotom Heat,77,teammate,5,Sneasler,,,,,,,,,,6885.69
Rotom Heat,77,teammate,6,Whimsicott,,,,,,,,,,6888.64
Rotom Heat,77,teammate,7,Tyranitar,,,,,,,,,,6888.64
Rotom Heat,77,teammate,8,Sinistcha,,,,,,,,,,6888.64
Rotom Heat,77,teammate,9,Kingambit,,,,,,,,,,6888.64
Rotom Heat,77,teammate,10,Sylveon,,,,,,,,,,6888.64
Rotom Heat,77,stat_alignment,1,Timid,59.3%,Speed,Attack,,,,,,,6890.68
Rotom Heat,77,stat_alignment,2,Modest,30.2%,Sp. Atk,Attack,,,,,,,6890.68
Rotom Heat,77,stat_alignment,3,Bold,4.5%,Defense,Attack,,,,,,,6890.68
Rotom Heat,77,stat_alignment,4,Calm,2.8%,Sp. Def,Attack,,,,,,,6890.68
Rotom Heat,77,stat_alignment,5,Quiet,1.1%,Sp. Atk,Speed,,,,,,,6890.68
Rotom Heat,77,stat_alignment,6,Mild,0.5%,Sp. Atk,Defense,,,,,,,6893.68
Rotom Heat,77,stat_alignment,7,Hasty,0.5%,Speed,Defense,,,,,,,6893.68
Rotom Heat,77,stat_alignment,8,Relaxed,0.4%,Defense,Speed,,,,,,,6893.68
Rotom Heat,77,stat_alignment,9,Sassy,0.2%,Sp. Def,Speed,,,,,,,6893.68
Rotom Heat,77,stat_alignment,10,Jolly,0.2%,Speed,Sp. Atk,,,,,,,6893.68
Rotom Heat,77,stat_points,1,,42.7%,,,2,0,0,32,0,32,6895.87
Rotom Heat,77,stat_points,2,,5.3%,,,0,0,0,32,2,32,6895.87
Rotom Heat,77,stat_points,3,,4.2%,,,0,0,2,32,0,32,6895.87
Rotom Heat,77,stat_points,4,,2.2%,,,32,0,0,32,0,2,6895.87
Rotom Heat,77,stat_points,5,,1.9%,,,0,0,0,32,0,32,6895.87
Rotom Heat,77,stat_points,6,,1.1%,,,8,0,0,32,0,26,6918.01
Rotom Heat,77,stat_points,7,,1.0%,,,9,0,0,32,0,25,6918.01
Rotom Heat,77,stat_points,8,,1.0%,,,4,0,0,32,0,30,6918.01
Rotom Heat,77,ability,1,Levitate,100.0%,,,,,,,,,6931.83
