pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Malamar,52,move,1,Superpower,93.8%,,,,,,,,,4562.87
Malamar,52,move,2,Knock Off,65.5%,,,,,,,,,4562.87
Malamar,52,move,3,Protect,64.6%,,,,,,,,,4562.87
Malamar,52,move,4,Trick Room,52.6%,,,,,,,,,4562.87
Malamar,52,move,5,Psych Up,17.6%,,,,,,,,,4562.87
Malamar,52,move,6,Psycho Cut,17.0%,,,,,,,,,4567.24
Malamar,52,move,7,Rest,16.1%,,,,,,,,,4567.24
Malamar,52,move,8,Throat Chop,13.8%,,,,,,,,,4567.24
Malamar,52,move,9,Stored Power,10.9%,,,,,,,,,4567.24
Malamar,52,move,10,Skill Swap,10.5%,,,,,,,,,4567.24
Malamar,52,held_item,1,Malamarite,68.5%,,,,,,,,,4570.78
Malamar,52,held_item,2,Roseli Berry,12.7%,,,,,,,,,4570.78
Malamar,52,held_item,3,Sitrus Berry,4.9%,,,,,,,,,4570.78
Malamar,52,held_item,4,Leftovers,4.1%,,,,,,,,,4570.78
Malamar,52,held_item,5,lron Ball,2.7%,,,,,,,,,4570.78
Malamar,52,held_item,6,Focus Sash,1.7%,,,,,,,,,4578.08
Malamar,52,held_item,7,Choice Scarf,0.9%,,,,,,,,,4578.08
Malamar,52,held_item,8,Quick Claw,0.8%,,,,,,,,,4578.08
Malamar,52,held_item,9,Life Orb,0.4%,,,,,,,,,4578.08
Malamar,52,held_item,10,Mental Herb,0.4%,,,,,,,,,4578.08
Malamar,52,teammate,1,Whimsicott,,,,,,,,,,4584.49
Malamar,52,teammate,2,Sinistcha,,,,,,,,,,4584.49
Malamar,52,teammate,3,Maushold Family of Four,,,,,,,,,,4584.49
Malamar,52,teammate,4,Mawile,,,,,,,,,,4584.49
Malamar,52,teammate,5,Incineroar,,,,,,,,,,4584.49
Malamar,52,teammate,6,Overqwil,,,,,,,,,,4587.40
Malamar,52,teammate,7,Audino,,,,,,,,,,4587.40
Malamar,52,teammate,8,Basculegion Male,,,,,,,,,,4587.40
Malamar,52,teammate,9,Hisuian Zoroark,,,,,,,,,,4587.40
Malamar,52,teammate,10,Chandelure,,,,,,,,,,4587.40
Malamar,52,stat_alignment,1,Adamant,41.6%,Attack,Sp. Atk,,,,,,,4589.45
Malamar,52,stat_alignment,2,Sassy,18.4%,Sp. Def,Speed,,,,,,,4589.45
Malamar,52,stat_alignment,3,Brave,18.2%,Attack,Speed,,,,,,,4589.45
Malamar,52,stat_alignment,4,Careful,7.2%,Sp. Def,Sp. Atk,,,,,,,4589.45
Malamar,52,stat_alignment,5,Relaxed,5.3%,Defense,Speed,,,,,,,4589.45
Malamar,52,stat_alignment,6,Jolly,4.2%,Speed,Sp. Atk,,,,,,,4592.46
Malamar,52,stat_alignment,7,Impish,3.0%,Defense,Sp. Atk,,,,,,,4592.46
Malamar,52,stat_alignment,8,Lonely,0.3%,Attack,Defense,,,,,,,4592.46
Malamar,52,stat_alignment,9,Naughty,0.3%,Attack,Sp. Def,,,,,,,4592.46
Malamar,52,stat_alignment,10,Quiet,0.2%,Sp. Atk,Speed,,,,,,,4592.46
Malamar,52,stat_points,1,,25.2%,,,30,28,4,0,4,0,4594.58
Malamar,52,stat_points,2,,15.5%,,,32,32,0,0,2,0,4594.58
Malamar,52,stat_points,3,,15.3%,,,32,0,2,0,32,0,4594.58
Malamar,52,stat_points,4,,3.5%,,,32,32,2,0,0,0,4594.58
Malamar,52,stat_points,5,,3.1%,,,32,0,32,0,2,0,4594.58
Malamar,52,stat_points,6,,1.2%,,,0,32,2,0,32,0,4616.64
Malamar,52,stat_points,7,,1.0%,,,32,32,0,0,0,2,4616.64
Malamar,52,stat_points,8,,0.9%,,,2,32,0,0,32,0,4616.64
Malamar,52,ability,1,Contrary,98.9%,,,,,,,,,4630.54
Malamar,52,ability,2,Infiltrator,0.7%,,,,,,,,,4630.54
Malamar,52,ability,3,Suction Cups,0.4%,,,,,,,,,4630.54
