pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Paldean Tauros Aqua Breed,137,move,1,Protect,72.8%,,,,,,,,,12490.22
Paldean Tauros Aqua Breed,137,move,2,Close Combat,68.7%,,,,,,,,,12490.22
Paldean Tauros Aqua Breed,137,move,3,Aqua Jet,68.0%,,,,,,,,,12490.22
Paldean Tauros Aqua Breed,137,move,4,Raging Bull,58.4%,,,,,,,,,12490.22
Paldean Tauros Aqua Breed,137,move,5,Rock Slide,36.5%,,,,,,,,,12490.22
Paldean Tauros Aqua Breed,137,move,6,Earthquake,28.8%,,,,,,,,,12495.32
Paldean Tauros Aqua Breed,137,move,7,Wave Crash,22.3%,,,,,,,,,12495.32
Paldean Tauros Aqua Breed,137,move,8,Wild Charge,9.3%,,,,,,,,,12495.32
Paldean Tauros Aqua Breed,137,move,9,Iron Head,5.3%,,,,,,,,,12495.32
Paldean Tauros Aqua Breed,137,move,10,High Horsepower,5.3%,,,,,,,,,12495.32
Paldean Tauros Aqua Breed,137,held_item,1,Life Orb,19.7%,,,,,,,,,12499.81
Paldean Tauros Aqua Breed,137,held_item,2,Sitrus Berry,14.9%,,,,,,,,,12499.81
Paldean Tauros Aqua Breed,137,held_item,3,White Herb,13.5%,,,,,,,,,12499.81
Paldean Tauros Aqua Breed,137,held_item,4,Mystic Water,10.7%,,,,,,,,,12499.81
Paldean Tauros Aqua Breed,137,held_item,5,Choice Scarf,9.2%,,,,,,,,,12499.81
Paldean Tauros Aqua Breed,137,held_item,6,Soft Sand,5.4%,,,,,,,,,12507.14
Paldean Tauros Aqua Breed,137,held_item,7,Hard Stone,4.3%,,,,,,,,,12507.14
Paldean Tauros Aqua Breed,137,held_item,8,Expert Belt,3.8%,,,,,,,,,12507.14
Paldean Tauros Aqua Breed,137,held_item,9,Shell Bell,2.9%,,,,,,,,,12507.14
Paldean Tauros Aqua Breed,137,held_item,10,Wide Lens,2.9%,,,,,,,,,12507.14
Paldean Tauros Aqua Breed,137,teammate,1,Whimsicott,,,,,,,,,,12513.57
Paldean Tauros Aqua Breed,137,teammate,2,Farigiraf,,,,,,,,,,12513.57
Paldean Tauros Aqua Breed,137,teammate,3,Pinsir,,,,,,,,,,12513.57
Paldean Tauros Aqua Breed,137,teammate,4,Metagross,,,,,,,,,,12513.57
Paldean Tauros Aqua Breed,137,teammate,5,Talonflame,,,,,,,,,,12513.57
Paldean Tauros Aqua Breed,137,teammate,6,Garchomp,,,,,,,,,,12516.46
Paldean Tauros Aqua Breed,137,teammate,7,Froslass,,,,,,,,,,12516.46
Paldean Tauros Aqua Breed,137,teammate,8,Aerodactyl,,,,,,,,,,12516.46
Paldean Tauros Aqua Breed,137,teammate,9,Sinistcha,,,,,,,,,,12516.46
Paldean Tauros Aqua Breed,137,teammate,10,Kingambit,,,,,,,,,,12516.46
Paldean Tauros Aqua Breed,137,stat_alignment,1,Adamant,61.6%,Attack,Sp. Atk,,,,,,,12518.56
Paldean Tauros Aqua Breed,137,stat_alignment,2,Jolly,29.9%,Speed,Sp. Atk,,,,,,,12518.56
Paldean Tauros Aqua Breed,137,stat_alignment,3,Careful,2.8%,Sp. Def,Sp. Atk,,,,,,,12518.56
Paldean Tauros Aqua Breed,137,stat_alignment,4,Impish,1.4%,Defense,Sp. Atk,,,,,,,12518.56
Paldean Tauros Aqua Breed,137,stat_alignment,5,Brave,0.9%,Attack,Speed,,,,,,,12518.56
Paldean Tauros Aqua Breed,137,stat_alignment,6,Naughty,0.9%,Attack,Sp. Def,,,,,,,12521.59
Paldean Tauros Aqua Breed,137,stat_alignment,7,Lonely,0.8%,Attack,Defense,,,,,,,12521.59
Paldean Tauros Aqua Breed,137,stat_alignment,8,Naive,0.3%,Speed,Sp. Def,,,,,,,12521.59
Paldean Tauros Aqua Breed,137,stat_alignment,9,Sassy,0.3%,Sp. Def,Speed,,,,,,,12521.59
Paldean Tauros Aqua Breed,137,stat_alignment,10,Hasty,0.2%,Speed,Defense,,,,,,,12521.59
Paldean Tauros Aqua Breed,137,stat_points,1,,32.5%,,,2,32,0,0,0,32,12523.72
Paldean Tauros Aqua Breed,137,stat_points,2,,8.4%,,,0,32,0,0,2,32,12523.72
Paldean Tauros Aqua Breed,137,stat_points,3,,8.3%,,,0,32,2,0,0,32,12523.72
Paldean Tauros Aqua Breed,137,stat_points,4,,5.3%,,,5,32,0,0,0,29,12523.72
Paldean Tauros Aqua Breed,137,stat_points,5,,5.2%,,,1,32,9,0,0,24,12523.72
Paldean Tauros Aqua Breed,137,stat_points,6,,1.5%,,,0,32,0,0,0,32,12545.80
Paldean Tauros Aqua Breed,137,stat_points,7,,1.5%,,,1,32,1,0,0,32,12545.80
Paldean Tauros Aqua Breed,137,stat_points,8,,1.3%,,,13,32,0,0,0,21,12545.80
Paldean Tauros Aqua Breed,137,ability,1,Intimidate,62.0%,,,,,,,,,12559.69
Paldean Tauros Aqua Breed,137,ability,2,Anger Point,35.1%,,,,,,,,,12559.69
Paldean Tauros Aqua Breed,137,ability,3,Cud Chew,2.9%,,,,,,,,,12559.69
