pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Ceruledge,34,move,1,Bitter Blade,99.9%,,,,,,,,,2993.46
Ceruledge,34,move,2,Shadow Sneak,91.2%,,,,,,,,,2993.46
Ceruledge,34,move,3,Protect,88.3%,,,,,,,,,2993.46
Ceruledge,34,move,4,Bulk Up,75.8%,,,,,,,,,2993.46
Ceruledge,34,move,5,Poltergeist,9.1%,,,,,,,,,2993.46
Ceruledge,34,move,6,Swords Dance,8.9%,,,,,,,,,2997.78
Ceruledge,34,move,7,Close Combat,5.1%,,,,,,,,,2997.78
Ceruledge,34,move,8,Phantom Force,3.5%,,,,,,,,,2997.78
Ceruledge,34,move,9,Shadow Claw,2.2%,,,,,,,,,2997.78
Ceruledge,34,move,10,Taunt,1.7%,,,,,,,,,2997.78
Ceruledge,34,held_item,1,Colbur Berry,68.0%,,,,,,,,,3001.33
Ceruledge,34,held_item,2,Focus Sash,7.9%,,,,,,,,,3001.33
Ceruledge,34,held_item,3,Life Orb,5.8%,,,,,,,,,3001.33
Ceruledge,34,held_item,4,Charcoal,3.7%,,,,,,,,,3001.33
Ceruledge,34,held_item,5,Leftovers,3.4%,,,,,,,,,3001.33
Ceruledge,34,held_item,6,Sitrus Berry,3.4%,,,,,,,,,3008.55
Ceruledge,34,held_item,7,Kasib Berry,0.9%,,,,,,,,,3008.55
Ceruledge,34,held_item,8,Quick Claw,0.9%,,,,,,,,,3008.55
Ceruledge,34,held_item,9,Spell Tag,0.7%,,,,,,,,,3008.55
Ceruledge,34,held_item,10,Muscle Band,0.7%,,,,,,,,,3008.55
Ceruledge,34,teammate,1,Whimsicott,,,,,,,,,,3014.99
Ceruledge,34,teammate,2,Raichu,,,,,,,,,,3014.99
Ceruledge,34,teammate,3,Sinistcha,,,,,,,,,,3014.99
Ceruledge,34,teammate,4,Milotic,,,,,,,,,,3014.99
Ceruledge,34,teammate,5,Garchomp,,,,,,,,,,3014.99
Ceruledge,34,teammate,6,Staraptor,,,,,,,,,,3017.88
Ceruledge,34,teammate,7,Incineroar,,,,,,,,,,3017.88
Ceruledge,34,teammate,8,Farigiraf,,,,,,,,,,3017.88
Ceruledge,34,teammate,9,Metagross,,,,,,,,,,3017.88
Ceruledge,34,teammate,10,Kingambit,,,,,,,,,,3017.88
Ceruledge,34,stat_alignment,1,Adamant,87.1%,Attack,Sp. Atk,,,,,,,3019.91
Ceruledge,34,stat_alignment,2,Jolly,6.2%,Speed,Sp. Atk,,,,,,,3019.91
Ceruledge,34,stat_alignment,3,Brave,2.1%,Attack,Speed,,,,,,,3019.91
Ceruledge,34,stat_alignment,4,Impish,1.4%,Defense,Sp. Atk,,,,,,,3019.91
Ceruledge,34,stat_alignment,5,Careful,1.0%,Sp. Def,Sp. Atk,,,,,,,3019.91
Ceruledge,34,stat_alignment,6,Naughty,0.6%,Attack,Sp. Def,,,,,,,3022.92
Ceruledge,34,stat_alignment,7,Lonely,0.4%,Attack,Defense,,,,,,,3022.92
Ceruledge,34,stat_alignment,8,Hasty,0.3%,Speed,Defense,,,,,,,3022.92
Ceruledge,34,stat_alignment,9,Naive,0.2%,Speed,Sp. Def,,,,,,,3022.92
Ceruledge,34,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,,3022.92
Ceruledge,34,stat_points,1,,19.2%,,,31,25,10,0,0,0,3025.02
Ceruledge,34,stat_points,2,,12.2%,,,32,20,0,0,0,14,3025.02
Ceruledge,34,stat_points,3,,8.2%,,,32,32,1,0,1,0,3025.02
Ceruledge,34,stat_points,4,,6.4%,,,32,25,9,0,0,0,3025.02
Ceruledge,34,stat_points,5,,6.0%,,,2,32,0,0,0,32,3025.02
Ceruledge,34,stat_points,6,,2.4%,,,32,32,0,0,0,2,3047.02
Ceruledge,34,stat_points,7,,2.0%,,,0,32,2,0,0,32,3047.02
Ceruledge,34,stat_points,8,,2.0%,,,0,32,0,0,2,32,3047.02
Ceruledge,34,ability,1,Flash Fire,94.7%,,,,,,,,,3061.01
Ceruledge,34,ability,2,Weak Armor,5.3%,,,,,,,,,3061.01
