pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Armarouge,87,move,1,Armor Cannon,70.7%,,,,,,,,,7692.92
Armarouge,87,move,2,Wide Guard,47.3%,,,,,,,,,7692.92
Armarouge,87,move,3,Psychic,42.1%,,,,,,,,,7692.92
Armarouge,87,move,4,Protect,38.2%,,,,,,,,,7692.92
Armarouge,87,move,5,Trick Room,35.0%,,,,,,,,,7692.92
Armarouge,87,move,6,Expanding Force,34.5%,,,,,,,,,7697.33
Armarouge,87,move,7,Heat Wave,27.5%,,,,,,,,,7697.33
Armarouge,87,move,8,Aura Sphere,21.3%,,,,,,,,,7697.33
Armarouge,87,move,9,Energy Ball,14.0%,,,,,,,,,7697.33
Armarouge,87,move,10,Ally Switch,7.8%,,,,,,,,,7697.33
Armarouge,87,held_item,1,Focus Sash,24.6%,,,,,,,,,7700.93
Armarouge,87,held_item,2,Life Orb,13.5%,,,,,,,,,7700.93
Armarouge,87,held_item,3,Colbur Berry,11.0%,,,,,,,,,7700.93
Armarouge,87,held_item,4,Sitrus Berry,10.3%,,,,,,,,,7700.93
Armarouge,87,held_item,5,Charcoal,7.1%,,,,,,,,,7700.93
Armarouge,87,held_item,6,White Herb,5.6%,,,,,,,,,7708.21
Armarouge,87,held_item,7,Leftovers,4.1%,,,,,,,,,7708.21
Armarouge,87,held_item,8,Quick Claw,3.2%,,,,,,,,,7708.21
Armarouge,87,held_item,9,Twisted Spoon,3.1%,,,,,,,,,7708.21
Armarouge,87,held_item,10,Expert Belt,2.4%,,,,,,,,,7708.21
Armarouge,87,teammate,1,Farigiraf,,,,,,,,,,7714.68
Armarouge,87,teammate,2,Sinistcha,,,,,,,,,,7714.68
Armarouge,87,teammate,3,Kingambit,,,,,,,,,,7714.68
Armarouge,87,teammate,4,Whimsicott,,,,,,,,,,7714.68
Armarouge,87,teammate,5,Sneasler,,,,,,,,,,7714.68
Armarouge,87,teammate,6,Staraptor,,,,,,,,,,7717.55
Armarouge,87,teammate,7,Garchomp,,,,,,,,,,7717.55
Armarouge,87,teammate,8,Mawile,,,,,,,,,,7717.55
Armarouge,87,teammate,9,Torkoal,,,,,,,,,,7717.55
Armarouge,87,teammate,10,Incineroar,,,,,,,,,,7717.55
Armarouge,87,stat_alignment,1,Modest,50.1%,Sp. Atk,Attack,,,,,,,7719.60
Armarouge,87,stat_alignment,2,Quiet,29.8%,Sp. Atk,Speed,,,,,,,7719.60
Armarouge,87,stat_alignment,3,Timid,7.1%,Speed,Attack,,,,,,,7719.60
Armarouge,87,stat_alignment,4,Calm,4.1%,Sp. Def,Attack,,,,,,,7719.60
Armarouge,87,stat_alignment,5,Bold,3.4%,Defense,Attack,,,,,,,7719.60
Armarouge,87,stat_alignment,6,Relaxed,2.3%,Defense,Speed,,,,,,,7722.61
Armarouge,87,stat_alignment,7,Sassy,2.3%,Sp. Def,Speed,,,,,,,7722.61
Armarouge,87,stat_alignment,8,Mild,0.5%,Sp. Atk,Defense,,,,,,,7722.61
Armarouge,87,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,,7722.61
Armarouge,87,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,,7722.61
Armarouge,87,stat_points,1,,18.0%,,,32,0,0,32,2,0,7724.82
Armarouge,87,stat_points,2,,12.5%,,,2,0,0,32,0,32,7724.82
Armarouge,87,stat_points,3,,9.5%,,,32,0,2,32,0,0,7724.82
Armarouge,87,stat_points,4,,2.8%,,,18,0,0,32,0,16,7724.82
Armarouge,87,stat_points,5,,2.6%,,,32,0,0,32,0,2,7724.82
Armarouge,87,stat_points,6,,1.9%,,,0,0,32,32,2,0,7746.93
Armarouge,87,stat_points,7,,1.9%,,,2,0,32,32,0,0,7746.93
Armarouge,87,stat_points,8,,1.7%,,,2,0,0,32,32,0,7746.93
Armarouge,87,ability,1,Flash Fire,77.6%,,,,,,,,,7760.66
Armarouge,87,ability,2,Weak Armor,22.4%,,,,,,,,,7760.66
