pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Politoed,45,move,1,Protect,86.9%,,,,,,,,,3915.06
Politoed,45,move,2,Weather Ball,83.6%,,,,,,,,,3915.06
Politoed,45,move,3,Perish Song,61.9%,,,,,,,,,3915.06
Politoed,45,move,4,Encore,31.0%,,,,,,,,,3915.06
Politoed,45,move,5,Ice Beam,25.0%,,,,,,,,,3915.06
Politoed,45,move,6,Muddy Water,21.8%,,,,,,,,,3920.44
Politoed,45,move,7,Hypnosis,19.6%,,,,,,,,,3920.44
Politoed,45,move,8,Icy Wind,15.1%,,,,,,,,,3920.44
Politoed,45,move,9,Helping Hand,12.1%,,,,,,,,,3920.44
Politoed,45,move,10,Rain Dance,10.3%,,,,,,,,,3920.44
Politoed,45,held_item,1,Sitrus Berry,59.8%,,,,,,,,,3924.90
Politoed,45,held_item,2,Leftovers,8.9%,,,,,,,,,3924.90
Politoed,45,held_item,3,Damp Rock,7.7%,,,,,,,,,3924.90
Politoed,45,held_item,4,Mystic Water,5.8%,,,,,,,,,3924.90
Politoed,45,held_item,5,Choice Scarf,3.8%,,,,,,,,,3924.90
Politoed,45,held_item,6,Rindo Berry,2.3%,,,,,,,,,3932.24
Politoed,45,held_item,7,Focus Sash,1.8%,,,,,,,,,3932.24
Politoed,45,held_item,8,Bright Powder,1.7%,,,,,,,,,3932.24
Politoed,45,held_item,9,Life Orb,1.5%,,,,,,,,,3932.24
Politoed,45,held_item,10,Quick Claw,1.4%,,,,,,,,,3932.24
Politoed,45,teammate,1,Archaludon,,,,,,,,,,3938.68
Politoed,45,teammate,2,Incineroar,,,,,,,,,,3938.68
Politoed,45,teammate,3,Gengar,,,,,,,,,,3938.68
Politoed,45,teammate,4,Sinistcha,,,,,,,,,,3938.68
Politoed,45,teammate,5,Swampert,,,,,,,,,,3938.68
Politoed,45,teammate,6,Vivillon Fancy Pattern,,,,,,,,,,3941.59
Politoed,45,teammate,7,Basculegion Male,,,,,,,,,,3941.59
Politoed,45,teammate,8,Grimmsnarl,,,,,,,,,,3941.59
Politoed,45,teammate,9,Froslass,,,,,,,,,,3941.59
Politoed,45,teammate,10,Whimsicott,,,,,,,,,,3941.59
Politoed,45,stat_alignment,1,Calm,46.2%,Sp. Def,Attack,,,,,,,3943.79
Politoed,45,stat_alignment,2,Modest,19.5%,Sp. Atk,Attack,,,,,,,3943.79
Politoed,45,stat_alignment,3,Bold,16.1%,Defense,Attack,,,,,,,3943.79
Politoed,45,stat_alignment,4,Timid,6.2%,Speed,Attack,,,,,,,3943.79
Politoed,45,stat_alignment,5,Quiet,4.9%,Sp. Atk,Speed,,,,,,,3943.79
Politoed,45,stat_alignment,6,Sassy,3.2%,Sp. Def,Speed,,,,,,,3946.84
Politoed,45,stat_alignment,7,Relaxed,2.2%,Defense,Speed,,,,,,,3946.84
Politoed,45,stat_alignment,8,Mild,0.6%,Sp. Atk,Defense,,,,,,,3946.84
Politoed,45,stat_alignment,9,Gentle,0.2%,Sp. Def,Defense,,,,,,,3946.84
Politoed,45,stat_alignment,10,Hasty,0.1%,Speed,Defense,,,,,,,3946.84
Politoed,45,stat_points,1,,19.3%,,,31,0,23,0,12,0,3949.06
Politoed,45,stat_points,2,,4.7%,,,32,0,2,32,0,0,3949.06
Politoed,45,stat_points,3,,4.1%,,,2,0,0,32,0,32,3949.06
Politoed,45,stat_points,4,,3.2%,,,32,0,32,0,2,0,3949.06
Politoed,45,stat_points,5,,3.1%,,,32,0,25,0,9,0,3949.06
Politoed,45,stat_points,6,,2.0%,,,32,0,24,0,10,0,3971.82
Politoed,45,stat_points,7,,1.9%,,,32,0,22,0,11,1,3971.82
Politoed,45,stat_points,8,,1.8%,,,32,0,22,0,12,0,3971.82
Politoed,45,ability,1,Drizzle,99.1%,,,,,,,,,3985.82
Politoed,45,ability,2,Water Absorb,0.8%,,,,,,,,,3985.82
Politoed,45,ability,3,Damp,0.2%,,,,,,,,,3985.82
