pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Galarian Slowking,118,move,1,Trick Room,77.7%,,,,,,,,,10755.62
Galarian Slowking,118,move,2,Sludge Bomb,54.5%,,,,,,,,,10755.62
Galarian Slowking,118,move,3,Psychic,46.1%,,,,,,,,,10755.62
Galarian Slowking,118,move,4,Chilly Reception,34.6%,,,,,,,,,10755.62
Galarian Slowking,118,move,5,Heal Pulse,22.4%,,,,,,,,,10755.62
Galarian Slowking,118,move,6,Protect,21.6%,,,,,,,,,10760.71
Galarian Slowking,118,move,7,Ice Beam,13.6%,,,,,,,,,10760.71
Galarian Slowking,118,move,8,Acid Spray,10.2%,,,,,,,,,10760.71
Galarian Slowking,118,move,9,Power Gem,9.8%,,,,,,,,,10760.71
Galarian Slowking,118,move,10,Sludge Wave,8.2%,,,,,,,,,10760.71
Galarian Slowking,118,held_item,1,Sitrus Berry,25.4%,,,,,,,,,10766.04
Galarian Slowking,118,held_item,2,Leftovers,20.4%,,,,,,,,,10766.04
Galarian Slowking,118,held_item,3,Mental Herb,12.5%,,,,,,,,,10766.04
Galarian Slowking,118,held_item,4,Colbur Berry,10.0%,,,,,,,,,10766.04
Galarian Slowking,118,held_item,5,Shuca Berry,5.3%,,,,,,,,,10766.04
Galarian Slowking,118,held_item,6,Life Orb,5.0%,,,,,,,,,10773.35
Galarian Slowking,118,held_item,7,Quick Claw,4.4%,,,,,,,,,10773.35
Galarian Slowking,118,held_item,8,Focus Sash,4.0%,,,,,,,,,10773.35
Galarian Slowking,118,held_item,9,Bright Powder,1.7%,,,,,,,,,10773.35
Galarian Slowking,118,held_item,10,Wise Glasses,1.6%,,,,,,,,,10773.35
Galarian Slowking,118,teammate,1,Sinistcha,,,,,,,,,,10779.84
Galarian Slowking,118,teammate,2,Incineroar,,,,,,,,,,10779.84
Galarian Slowking,118,teammate,3,Farigiraf,,,,,,,,,,10779.84
Galarian Slowking,118,teammate,4,Kingambit,,,,,,,,,,10779.84
Galarian Slowking,118,teammate,5,Sylveon,,,,,,,,,,10779.84
Galarian Slowking,118,teammate,6,Blastoise,,,,,,,,,,10782.76
Galarian Slowking,118,teammate,7,Torkoal,,,,,,,,,,10782.76
Galarian Slowking,118,teammate,8,Crabominable,,,,,,,,,,10782.76
Galarian Slowking,118,teammate,9,Mawile,,,,,,,,,,10782.76
Galarian Slowking,118,teammate,10,Pelipper,,,,,,,,,,10782.76
Galarian Slowking,118,stat_alignment,1,Relaxed,31.6%,Defense,Speed,,,,,,,10784.84
Galarian Slowking,118,stat_alignment,2,Quiet,23.0%,Sp. Atk,Speed,,,,,,,10784.84
Galarian Slowking,118,stat_alignment,3,Modest,15.9%,Sp. Atk,Attack,,,,,,,10784.84
Galarian Slowking,118,stat_alignment,4,Bold,10.4%,Defense,Attack,,,,,,,10784.84
Galarian Slowking,118,stat_alignment,5,Sassy,10.0%,Sp. Def,Speed,,,,,,,10784.84
Galarian Slowking,118,stat_alignment,6,Calm,7.3%,Sp. Def,Attack,,,,,,,10787.90
Galarian Slowking,118,stat_alignment,7,Mild,0.7%,Sp. Atk,Defense,,,,,,,10787.90
Galarian Slowking,118,stat_alignment,8,Gentle,0.3%,Sp. Def,Defense,,,,,,,10787.90
Galarian Slowking,118,stat_alignment,9,Timid,0.3%,Speed,Attack,,,,,,,10787.90
Galarian Slowking,118,stat_alignment,10,Impish,0.2%,Defense,Sp. Atk,,,,,,,10787.90
Galarian Slowking,118,stat_points,1,,12.8%,,,32,0,32,0,2,0,10790.09
Galarian Slowking,118,stat_points,2,,8.4%,,,32,0,2,32,0,0,10790.09
Galarian Slowking,118,stat_points,3,,7.3%,,,32,0,0,32,2,0,10790.09
Galarian Slowking,118,stat_points,4,,3.6%,,,0,0,32,32,2,0,10790.09
Galarian Slowking,118,stat_points,5,,3.4%,,,32,0,2,0,32,0,10790.09
Galarian Slowking,118,stat_points,6,,2.8%,,,32,0,31,0,3,0,10811.90
Galarian Slowking,118,stat_points,7,,2.5%,,,2,0,32,0,32,0,10811.90
Galarian Slowking,118,stat_points,8,,2.2%,,,0,0,2,32,32,0,10811.90
Galarian Slowking,118,ability,1,Regenerator,77.9%,,,,,,,,,10825.78
Galarian Slowking,118,ability,2,Curious Medicine,16.1%,,,,,,,,,10825.78
Galarian Slowking,118,ability,3,Own Tempo,6.0%,,,,,,,,,10825.78
