pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Farigiraf,8,move,1,Trick Room,95.3%,,,,,,,,,650.30
Farigiraf,8,move,2,Thunderbolt,55.3%,,,,,,,,,650.30
Farigiraf,8,move,3,Psychic,54.7%,,,,,,,,,650.30
Farigiraf,8,move,4,Helping Hand,52.4%,,,,,,,,,650.30
Farigiraf,8,move,5,Protect,36.6%,,,,,,,,,650.30
Farigiraf,8,move,6,Twin Beam,22.6%,,,,,,,,,654.63
Farigiraf,8,move,7,Hyper Voice,15.6%,,,,,,,,,654.63
Farigiraf,8,move,8,Imprison,8.9%,,,,,,,,,654.63
Farigiraf,8,move,9,Psychic Fangs,6.5%,,,,,,,,,654.63
Farigiraf,8,move,10,Roar,5.4%,,,,,,,,,654.63
Farigiraf,8,held_item,1,Sitrus Berry,62.5%,,,,,,,,,660.14
Farigiraf,8,held_item,2,Colbur Berry,21.9%,,,,,,,,,660.14
Farigiraf,8,held_item,3,Mental Herb,4.5%,,,,,,,,,660.14
Farigiraf,8,held_item,4,Leftovers,4.1%,,,,,,,,,660.14
Farigiraf,8,held_item,5,Focus Sash,2.8%,,,,,,,,,660.14
Farigiraf,8,held_item,6,Life Orb,0.8%,,,,,,,,,667.45
Farigiraf,8,held_item,7,Lum Berry,0.4%,,,,,,,,,667.45
Farigiraf,8,held_item,8,Quick Claw,0.4%,,,,,,,,,667.45
Farigiraf,8,held_item,9,Light Clay,0.4%,,,,,,,,,667.45
Farigiraf,8,held_item,10,Bright Powder,0.4%,,,,,,,,,667.45
Farigiraf,8,teammate,1,Sylveon,,,,,,,,,,673.89
Farigiraf,8,teammate,2,Kingambit,,,,,,,,,,673.89
Farigiraf,8,teammate,3,Torkoal,,,,,,,,,,673.89
Farigiraf,8,teammate,4,Garchomp,,,,,,,,,,673.89
Farigiraf,8,teammate,5,Charizard,,,,,,,,,,673.89
Farigiraf,8,teammate,6,Incineroar,,,,,,,,,,676.72
Farigiraf,8,teammate,7,Aerodactyl,,,,,,,,,,676.72
Farigiraf,8,teammate,8,Mawile,,,,,,,,,,676.72
Farigiraf,8,teammate,9,Whimsicott,,,,,,,,,,676.72
Farigiraf,8,teammate,10,Staraptor,,,,,,,,,,676.72
Farigiraf,8,stat_alignment,1,Bold,26.3%,Defense,Attack,,,,,,,678.77
Farigiraf,8,stat_alignment,2,Relaxed,22.0%,Defense,Speed,,,,,,,678.77
Farigiraf,8,stat_alignment,3,Quiet,16.9%,Sp. Atk,Speed,,,,,,,678.77
Farigiraf,8,stat_alignment,4,Modest,12.6%,Sp. Atk,Attack,,,,,,,678.77
Farigiraf,8,stat_alignment,5,Calm,10.3%,Sp. Def,Attack,,,,,,,678.77
Farigiraf,8,stat_alignment,6,Sassy,9.8%,Sp. Def,Speed,,,,,,,681.78
Farigiraf,8,stat_alignment,7,Timid,0.8%,Speed,Attack,,,,,,,681.78
Farigiraf,8,stat_alignment,8,Mild,0.4%,Sp. Atk,Defense,,,,,,,681.78
Farigiraf,8,stat_alignment,9,Impish,0.2%,Defense,Sp. Atk,,,,,,,681.78
Farigiraf,8,stat_alignment,10,Brave,0.2%,Attack,Speed,,,,,,,681.78
Farigiraf,8,stat_points,1,,6.6%,,,25,0,26,0,15,0,683.87
Farigiraf,8,stat_points,2,,4.4%,,,17,0,19,10,20,0,683.87
Farigiraf,8,stat_points,3,,4.2%,,,32,0,20,0,14,0,683.87
Farigiraf,8,stat_points,4,,3.2%,,,32,0,32,0,2,0,683.87
Farigiraf,8,stat_points,5,,3.2%,,,32,0,2,32,0,0,683.87
Farigiraf,8,stat_points,6,,2.2%,,,32,0,0,32,2,0,705.82
Farigiraf,8,stat_points,7,,1.7%,,,2,0,32,0,32,0,705.82
Farigiraf,8,stat_points,8,,1.7%,,,32,0,27,0,7,0,705.82
Farigiraf,8,ability,1,Armor Tail,99.0%,,,,,,,,,719.65
Farigiraf,8,ability,2,Sap Sipper,0.5%,,,,,,,,,719.65
Farigiraf,8,ability,3,Cud Chew,0.4%,,,,,,,,,719.65
