pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Clefable,74,move,1,Follow Me,78.0%,,,,,,,,,6617.62
Clefable,74,move,2,Moonblast,66.9%,,,,,,,,,6617.62
Clefable,74,move,3,Protect,44.4%,,,,,,,,,6617.62
Clefable,74,move,4,Life Dew,34.9%,,,,,,,,,6617.62
Clefable,74,move,5,Helping Hand,24.3%,,,,,,,,,6617.62
Clefable,74,move,6,Cosmic Power,14.5%,,,,,,,,,6622.63
Clefable,74,move,7,Dazzling Gleam,14.4%,,,,,,,,,6622.63
Clefable,74,move,8,Moonlight,14.0%,,,,,,,,,6622.63
Clefable,74,move,9,Stored Power,10.6%,,,,,,,,,6622.63
Clefable,74,move,10,Psych Up,9.1%,,,,,,,,,6622.63
Clefable,74,held_item,1,Sitrus Berry,33.6%,,,,,,,,,6626.22
Clefable,74,held_item,2,Leftovers,23.7%,,,,,,,,,6626.22
Clefable,74,held_item,3,Clefablite,23.6%,,,,,,,,,6626.22
Clefable,74,held_item,4,Life Orb,3.1%,,,,,,,,,6626.22
Clefable,74,held_item,5,Babiri Berry,2.8%,,,,,,,,,6626.22
Clefable,74,held_item,6,Bright Powder,2.3%,,,,,,,,,6633.48
Clefable,74,held_item,7,Fairy Feather,2.1%,,,,,,,,,6633.48
Clefable,74,held_item,8,Mental Herb,1.4%,,,,,,,,,6633.48
Clefable,74,held_item,9,Lum Berry,1.2%,,,,,,,,,6633.48
Clefable,74,held_item,10,Quick Claw,1.1%,,,,,,,,,6633.48
Clefable,74,teammate,1,Sinistcha,,,,,,,,,,6639.97
Clefable,74,teammate,2,Garchomp,,,,,,,,,,6639.97
Clefable,74,teammate,3,Incineroar,,,,,,,,,,6639.97
Clefable,74,teammate,4,Kingambit,,,,,,,,,,6639.97
Clefable,74,teammate,5,Sneasler,,,,,,,,,,6639.97
Clefable,74,teammate,6,Farigiraf,,,,,,,,,,6642.86
Clefable,74,teammate,7,Whimsicott,,,,,,,,,,6642.86
Clefable,74,teammate,8,Raichu,,,,,,,,,,6642.86
Clefable,74,teammate,9,Basculegion Male,,,,,,,,,,6642.86
Clefable,74,teammate,10,Sableye,,,,,,,,,,6642.86
Clefable,74,stat_alignment,1,Bold,53.6%,Defense,Attack,,,,,,,6644.93
Clefable,74,stat_alignment,2,Calm,14.9%,Sp. Def,Attack,,,,,,,6644.93
Clefable,74,stat_alignment,3,Modest,13.5%,Sp. Atk,Attack,,,,,,,6644.93
Clefable,74,stat_alignment,4,Relaxed,5.8%,Defense,Speed,,,,,,,6644.93
Clefable,74,stat_alignment,5,Quiet,3.9%,Sp. Atk,Speed,,,,,,,6644.93
Clefable,74,stat_alignment,6,Sassy,3.2%,Sp. Def,Speed,,,,,,,6647.98
Clefable,74,stat_alignment,7,Timid,2.0%,Speed,Attack,,,,,,,6647.98
Clefable,74,stat_alignment,8,Impish,0.4%,Defense,Sp. Atk,,,,,,,6647.98
Clefable,74,stat_alignment,9,Mild,0.3%,Sp. Atk,Defense,,,,,,,6647.98
Clefable,74,stat_alignment,10,Careful,0.2%,Sp. Def,Sp. Atk,,,,,,,6647.98
Clefable,74,stat_points,1,,20.7%,,,32,0,32,0,2,0,6650.16
Clefable,74,stat_points,2,,4.7%,,,2,0,32,0,32,0,6650.16
Clefable,74,stat_points,3,,3.7%,,,32,0,27,0,7,0,6650.16
Clefable,74,stat_points,4,,3.2%,,,32,0,17,0,12,5,6650.16
Clefable,74,stat_points,5,,3.1%,,,32,0,20,0,14,0,6650.16
Clefable,74,stat_points,6,,2.2%,,,32,0,2,0,32,0,6672.34
Clefable,74,stat_points,7,,1.8%,,,32,0,24,0,10,0,6672.34
Clefable,74,stat_points,8,,1.6%,,,32,0,0,32,2,0,6672.34
Clefable,74,ability,1,Unaware,67.0%,,,,,,,,,6686.20
Clefable,74,ability,2,Magic Guard,28.2%,,,,,,,,,6686.20
Clefable,74,ability,3,Cute Charm,4.9%,,,,,,,,,6686.20
