pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Mudsdale,108,move,1,Protect,80.0%,,,,,,,,,9782.03
Mudsdale,108,move,2,Heavy Slam,68.2%,,,,,,,,,9782.03
Mudsdale,108,move,3,Earthquake,67.3%,,,,,,,,,9782.03
Mudsdale,108,move,4,Curse,41.7%,,,,,,,,,9782.03
Mudsdale,108,move,5,High Horsepower,41.4%,,,,,,,,,9782.03
Mudsdale,108,move,6,Rock Slide,40.2%,,,,,,,,,9787.01
Mudsdale,108,move,7,Body Press,22.4%,,,,,,,,,9787.01
Mudsdale,108,move,8,Close Combat,6.3%,,,,,,,,,9787.01
Mudsdale,108,move,9,Iron Defense,4.1%,,,,,,,,,9787.01
Mudsdale,108,move,10,Iron Head,4.1%,,,,,,,,,9787.01
Mudsdale,108,held_item,1,Sitrus Berry,44.3%,,,,,,,,,9791.52
Mudsdale,108,held_item,2,Leftovers,19.9%,,,,,,,,,9791.52
Mudsdale,108,held_item,3,Life Orb,14.8%,,,,,,,,,9791.52
Mudsdale,108,held_item,4,Soft Sand,3.7%,,,,,,,,,9791.52
Mudsdale,108,held_item,5,Expert Belt,2.5%,,,,,,,,,9791.52
Mudsdale,108,held_item,6,Quick Claw,2.1%,,,,,,,,,9798.77
Mudsdale,108,held_item,7,King's Rock,1.4%,,,,,,,,,9798.77
Mudsdale,108,held_item,8,Lum Berry,1.3%,,,,,,,,,9798.77
Mudsdale,108,held_item,9,Passho Berry,1.0%,,,,,,,,,9798.77
Mudsdale,108,held_item,10,Shell Bell,0.8%,,,,,,,,,9798.77
Mudsdale,108,teammate,1,Sylveon,,,,,,,,,,9805.31
Mudsdale,108,teammate,2,Dragonite,,,,,,,,,,9805.31
Mudsdale,108,teammate,3,Meowscarada,,,,,,,,,,9805.31
Mudsdale,108,teammate,4,Blaziken,,,,,,,,,,9805.31
Mudsdale,108,teammate,5,Gholdengo,,,,,,,,,,9805.31
Mudsdale,108,teammate,6,Farigiraf,,,,,,,,,,9808.24
Mudsdale,108,teammate,7,Torkoal,,,,,,,,,,9808.24
Mudsdale,108,teammate,8,Sinistcha,,,,,,,,,,9808.24
Mudsdale,108,teammate,9,Incineroar,,,,,,,,,,9808.24
Mudsdale,108,teammate,10,Oranguru,,,,,,,,,,9808.24
Mudsdale,108,stat_alignment,1,Brave,69.0%,Attack,Speed,,,,,,,9810.33
Mudsdale,108,stat_alignment,2,Adamant,12.0%,Attack,Sp. Atk,,,,,,,9810.33
Mudsdale,108,stat_alignment,3,Impish,5.4%,Defense,Sp. Atk,,,,,,,9810.33
Mudsdale,108,stat_alignment,4,Careful,4.2%,Sp. Def,Sp. Atk,,,,,,,9810.33
Mudsdale,108,stat_alignment,5,Sassy,3.9%,Sp. Def,Speed,,,,,,,9810.33
Mudsdale,108,stat_alignment,6,Relaxed,3.8%,Defense,Speed,,,,,,,9813.37
Mudsdale,108,stat_alignment,7,Lonely,0.4%,Attack,Defense,,,,,,,9813.37
Mudsdale,108,stat_alignment,8,Naughty,0.4%,Attack,Sp. Def,,,,,,,9813.37
Mudsdale,108,stat_alignment,9,Jolly,0.2%,Speed,Sp. Atk,,,,,,,9813.37
Mudsdale,108,stat_alignment,10,Quiet,0.1%,Sp. Atk,Speed,,,,,,,9813.37
Mudsdale,108,stat_points,1,,34.2%,,,31,32,0,0,3,0,9815.58
Mudsdale,108,stat_points,2,,17.7%,,,32,32,0,0,2,0,9815.58
Mudsdale,108,stat_points,3,,6.3%,,,32,32,2,0,0,0,9815.58
Mudsdale,108,stat_points,4,,3.9%,,,2,32,0,0,32,0,9815.58
Mudsdale,108,stat_points,5,,2.4%,,,2,32,32,0,0,0,9815.58
Mudsdale,108,stat_points,6,,1.6%,,,0,32,2,0,32,0,9837.68
Mudsdale,108,stat_points,7,,1.5%,,,32,0,2,0,32,0,9837.68
Mudsdale,108,stat_points,8,,1.2%,,,32,32,0,0,0,0,9837.68
Mudsdale,108,ability,1,Inner Focus,63.2%,,,,,,,,,9851.62
Mudsdale,108,ability,2,Stamina,34.1%,,,,,,,,,9851.62
Mudsdale,108,ability,3,Own Tempo,2.7%,,,,,,,,,9851.62
