pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Slowking,168,move,1,Trick Room,80.8%,,,,,,,,,15418.10
Slowking,168,move,2,Scald,48.3%,,,,,,,,,15418.10
Slowking,168,move,3,Psychic,44.2%,,,,,,,,,15418.10
Slowking,168,move,4,Chilly Reception,40.4%,,,,,,,,,15418.10
Slowking,168,move,5,Protect,20.9%,,,,,,,,,15418.10
Slowking,168,move,6,Heal Pulse,19.8%,,,,,,,,,15423.01
Slowking,168,move,7,Muddy Water,14.9%,,,,,,,,,15423.01
Slowking,168,move,8,Ice Beam,12.6%,,,,,,,,,15423.01
Slowking,168,move,9,Yawn,9.3%,,,,,,,,,15423.01
Slowking,168,move,10,Flamethrower,7.7%,,,,,,,,,15423.01
Slowking,168,held_item,1,Sitrus Berry,23.7%,,,,,,,,,15427.89
Slowking,168,held_item,2,Leftovers,20.7%,,,,,,,,,15427.89
Slowking,168,held_item,3,Colbur Berry,18.7%,,,,,,,,,15427.89
Slowking,168,held_item,4,Mental Herb,7.3%,,,,,,,,,15427.89
Slowking,168,held_item,5,Focus Sash,4.3%,,,,,,,,,15427.89
Slowking,168,held_item,6,Life Orb,4.2%,,,,,,,,,15435.24
Slowking,168,held_item,7,Bright Powder,2.8%,,,,,,,,,15435.24
Slowking,168,held_item,8,Quick Claw,2.8%,,,,,,,,,15435.24
Slowking,168,held_item,9,Wise Glasses,2.3%,,,,,,,,,15435.24
Slowking,168,held_item,10,Mystic Water,2.1%,,,,,,,,,15435.24
Slowking,168,teammate,1,Incineroar,,,,,,,,,,15441.75
Slowking,168,teammate,2,Sinistcha,,,,,,,,,,15441.75
Slowking,168,teammate,3,Farigiraf,,,,,,,,,,15441.75
Slowking,168,teammate,4,Crabominable,,,,,,,,,,15441.75
Slowking,168,teammate,5,Kingambit,,,,,,,,,,15441.75
Slowking,168,teammate,6,Torkoal,,,,,,,,,,15444.64
Slowking,168,teammate,7,Mawile,,,,,,,,,,15444.64
Slowking,168,teammate,8,Sylveon,,,,,,,,,,15444.64
Slowking,168,teammate,9,Tyranitar,,,,,,,,,,15444.64
Slowking,168,teammate,10,Camerupt,,,,,,,,,,15444.64
Slowking,168,stat_alignment,1,Relaxed,26.0%,Defense,Speed,,,,,,,15446.70
Slowking,168,stat_alignment,2,Quiet,24.0%,Sp. Atk,Speed,,,,,,,15446.70
Slowking,168,stat_alignment,3,Sassy,18.1%,Sp. Def,Speed,,,,,,,15446.70
Slowking,168,stat_alignment,4,Modest,11.8%,Sp. Atk,Attack,,,,,,,15446.70
Slowking,168,stat_alignment,5,Bold,10.2%,Defense,Attack,,,,,,,15446.70
Slowking,168,stat_alignment,6,Calm,8.4%,Sp. Def,Attack,,,,,,,15449.79
Slowking,168,stat_alignment,7,Mild,0.5%,Sp. Atk,Defense,,,,,,,15449.79
Slowking,168,stat_alignment,8,Gentle,0.3%,Sp. Def,Defense,,,,,,,15449.79
Slowking,168,stat_alignment,9,Brave,0.2%,Attack,Speed,,,,,,,15449.79
Slowking,168,stat_alignment,10,Hasty,0.2%,Speed,Defense,,,,,,,15449.79
Slowking,168,stat_points,1,,16.1%,,,32,0,32,0,2,0,15452.02
Slowking,168,stat_points,2,,7.5%,,,32,0,2,32,0,0,15452.02
Slowking,168,stat_points,3,,5.3%,,,32,0,0,32,2,0,15452.02
Slowking,168,stat_points,4,,4.9%,,,2,0,0,32,32,0,15452.02
Slowking,168,stat_points,5,,4.2%,,,0,0,32,32,2,0,15452.02
Slowking,168,stat_points,6,,3.3%,,,2,0,32,0,32,0,15474.06
Slowking,168,stat_points,7,,2.4%,,,31,0,5,0,30,0,15474.06
Slowking,168,stat_points,8,,1.9%,,,0,0,2,32,32,0,15474.06
Slowking,168,ability,1,Regenerator,66.7%,,,,,,,,,15488.11
Slowking,168,ability,2,Oblivious,26.1%,,,,,,,,,15488.11
Slowking,168,ability,3,Own Tempo,7.2%,,,,,,,,,15488.11
