pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Arcanine,89,move,1,Flare Blitz,96.0%,,,,,,,,,7857.19
Hisuian Arcanine,89,move,2,Head Smash,67.2%,,,,,,,,,7857.19
Hisuian Arcanine,89,move,3,Extreme Speed,64.2%,,,,,,,,,7857.19
Hisuian Arcanine,89,move,4,Protect,61.9%,,,,,,,,,7857.19
Hisuian Arcanine,89,move,5,Rock Slide,40.7%,,,,,,,,,7857.19
Hisuian Arcanine,89,move,6,Wild Charge,22.3%,,,,,,,,,7861.61
Hisuian Arcanine,89,move,7,Close Combat,14.3%,,,,,,,,,7861.61
Hisuian Arcanine,89,move,8,Psychic Fangs,6.4%,,,,,,,,,7861.61
Hisuian Arcanine,89,move,9,Will-O-Wisp,2.9%,,,,,,,,,7861.61
Hisuian Arcanine,89,move,10,Iron Head,2.7%,,,,,,,,,7861.61
Hisuian Arcanine,89,held_item,1,Focus Sash,34.9%,,,,,,,,,7865.55
Hisuian Arcanine,89,held_item,2,Choice Scarf,17.6%,,,,,,,,,7865.55
Hisuian Arcanine,89,held_item,3,Life Orb,15.3%,,,,,,,,,7865.55
Hisuian Arcanine,89,held_item,4,Sitrus Berry,7.0%,,,,,,,,,7865.55
Hisuian Arcanine,89,held_item,5,Wide Lens,3.4%,,,,,,,,,7865.55
Hisuian Arcanine,89,held_item,6,Shuca Berry,2.5%,,,,,,,,,7872.81
Hisuian Arcanine,89,held_item,7,Charcoal,2.2%,,,,,,,,,7872.81
Hisuian Arcanine,89,held_item,8,Hard Stone,2.1%,,,,,,,,,7872.81
Hisuian Arcanine,89,held_item,9,Expert Belt,2.0%,,,,,,,,,7872.81
Hisuian Arcanine,89,held_item,10,Muscle Band,1.9%,,,,,,,,,7872.81
Hisuian Arcanine,89,teammate,1,Whimsicott,,,,,,,,,,7879.27
Hisuian Arcanine,89,teammate,2,Kingambit,,,,,,,,,,7879.27
Hisuian Arcanine,89,teammate,3,Froslass,,,,,,,,,,7879.27
Hisuian Arcanine,89,teammate,4,Sneasler,,,,,,,,,,7879.27
Hisuian Arcanine,89,teammate,5,Garchomp,,,,,,,,,,7879.27
Hisuian Arcanine,89,teammate,6,Sinistcha,,,,,,,,,,7882.15
Hisuian Arcanine,89,teammate,7,Basculegion Male,,,,,,,,,,7882.15
Hisuian Arcanine,89,teammate,8,Staraptor,,,,,,,,,,7882.15
Hisuian Arcanine,89,teammate,9,Milotic,,,,,,,,,,7882.15
Hisuian Arcanine,89,teammate,10,Raichu,,,,,,,,,,7882.15
Hisuian Arcanine,89,stat_alignment,1,Adamant,46.7%,Attack,Sp. Atk,,,,,,,7884.24
Hisuian Arcanine,89,stat_alignment,2,Jolly,44.6%,Speed,Sp. Atk,,,,,,,7884.24
Hisuian Arcanine,89,stat_alignment,3,Brave,2.4%,Attack,Speed,,,,,,,7884.24
Hisuian Arcanine,89,stat_alignment,4,Naughty,1.1%,Attack,Sp. Def,,,,,,,7884.24
Hisuian Arcanine,89,stat_alignment,5,Impish,1.0%,Defense,Sp. Atk,,,,,,,7884.24
Hisuian Arcanine,89,stat_alignment,6,Lonely,0.8%,Attack,Defense,,,,,,,7887.26
Hisuian Arcanine,89,stat_alignment,7,Careful,0.8%,Sp. Def,Sp. Atk,,,,,,,7887.26
Hisuian Arcanine,89,stat_alignment,8,Modest,0.6%,Sp. Atk,Attack,,,,,,,7887.26
Hisuian Arcanine,89,stat_alignment,9,Naive,0.5%,Speed,Sp. Def,,,,,,,7887.26
Hisuian Arcanine,89,stat_alignment,10,Hasty,0.4%,Speed,Defense,,,,,,,7887.26
Hisuian Arcanine,89,stat_points,1,,47.1%,,,2,32,0,0,0,32,7889.46
Hisuian Arcanine,89,stat_points,2,,6.5%,,,0,32,0,0,2,32,7889.46
Hisuian Arcanine,89,stat_points,3,,6.4%,,,0,32,2,0,0,32,7889.46
Hisuian Arcanine,89,stat_points,4,,3.5%,,,1,32,1,0,0,32,7889.46
Hisuian Arcanine,89,stat_points,5,,2.8%,,,0,32,0,0,0,32,7889.46
Hisuian Arcanine,89,stat_points,6,,1.9%,,,0,32,1,0,1,32,7911.65
Hisuian Arcanine,89,stat_points,7,,1.5%,,,32,32,0,0,2,0,7911.65
Hisuian Arcanine,89,stat_points,8,,1.2%,,,1,32,0,0,1,32,7911.65
Hisuian Arcanine,89,ability,1,Rock Head,75.5%,,,,,,,,,7925.46
Hisuian Arcanine,89,ability,2,Intimidate,21.4%,,,,,,,,,7925.46
Hisuian Arcanine,89,ability,3,Flash Fire,3.0%,,,,,,,,,7925.46
