pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Aromatisse,156,move,1,Trick Room,92.9%,,,,,,,,,14319.66
Aromatisse,156,move,2,Moonblast,61.6%,,,,,,,,,14319.66
Aromatisse,156,move,3,Heal Pulse,37.7%,,,,,,,,,14319.66
Aromatisse,156,move,4,Encore,25.4%,,,,,,,,,14319.66
Aromatisse,156,move,5,Protect,20.4%,,,,,,,,,14319.66
Aromatisse,156,move,6,Sunny Day,19.9%,,,,,,,,,14324.06
Aromatisse,156,move,7,Fake Tears,18.9%,,,,,,,,,14324.06
Aromatisse,156,move,8,Dazzling Gleam,17.7%,,,,,,,,,14324.06
Aromatisse,156,move,9,Ally Switch,14.6%,,,,,,,,,14324.06
Aromatisse,156,move,10,Rain Dance,13.1%,,,,,,,,,14324.06
Aromatisse,156,held_item,1,Sitrus Berry,34.2%,,,,,,,,,14328.07
Aromatisse,156,held_item,2,Babiri Berry,27.3%,,,,,,,,,14328.07
Aromatisse,156,held_item,3,Leftovers,11.9%,,,,,,,,,14328.07
Aromatisse,156,held_item,4,Focus Sash,3.4%,,,,,,,,,14328.07
Aromatisse,156,held_item,5,Fairy Feather,3.2%,,,,,,,,,14328.07
Aromatisse,156,held_item,6,Kebia Berry,3.0%,,,,,,,,,14335.43
Aromatisse,156,held_item,7,Bright Powder,3.0%,,,,,,,,,14335.43
Aromatisse,156,held_item,8,Light Clay,1.7%,,,,,,,,,14335.43
Aromatisse,156,held_item,9,Quick Claw,1.4%,,,,,,,,,14335.43
Aromatisse,156,held_item,10,Lum Berry,1.3%,,,,,,,,,14335.43
Aromatisse,156,teammate,1,Farigiraf,,,,,,,,,,14341.94
Aromatisse,156,teammate,2,Camerupt,,,,,,,,,,14341.94
Aromatisse,156,teammate,3,Torkoal,,,,,,,,,,14341.94
Aromatisse,156,teammate,4,Gallade,,,,,,,,,,14341.94
Aromatisse,156,teammate,5,Kangaskhan,,,,,,,,,,14341.94
Aromatisse,156,teammate,6,Hisuian Avalugg,,,,,,,,,,14344.90
Aromatisse,156,teammate,7,Blastoise,,,,,,,,,,14344.90
Aromatisse,156,teammate,8,Sinistcha,,,,,,,,,,14344.90
Aromatisse,156,teammate,9,Venusaur,,,,,,,,,,14344.90
Aromatisse,156,teammate,10,Incineroar,,,,,,,,,,14344.90
Aromatisse,156,stat_alignment,1,Relaxed,34.2%,Defense,Speed,,,,,,,14346.99
Aromatisse,156,stat_alignment,2,Quiet,33.1%,Sp. Atk,Speed,,,,,,,14346.99
Aromatisse,156,stat_alignment,3,Sassy,12.4%,Sp. Def,Speed,,,,,,,14346.99
Aromatisse,156,stat_alignment,4,Modest,7.9%,Sp. Atk,Attack,,,,,,,14346.99
Aromatisse,156,stat_alignment,5,Bold,6.6%,Defense,Attack,,,,,,,14346.99
Aromatisse,156,stat_alignment,6,Calm,4.3%,Sp. Def,Attack,,,,,,,14350.08
Aromatisse,156,stat_alignment,7,Gentle,0.9%,Sp. Def,Defense,,,,,,,14350.08
Aromatisse,156,stat_alignment,8,Impish,0.2%,Defense,Sp. Atk,,,,,,,14350.08
Aromatisse,156,stat_alignment,9,Mild,0.1%,Sp. Atk,Defense,,,,,,,14350.08
Aromatisse,156,stat_alignment,10,Brave,0.1%,Attack,Speed,,,,,,,14350.08
Aromatisse,156,stat_points,1,,13.6%,,,32,0,0,31,3,0,14352.30
Aromatisse,156,stat_points,2,,9.5%,,,32,0,18,0,16,0,14352.30
Aromatisse,156,stat_points,3,,8.8%,,,32,0,32,0,2,0,14352.30
Aromatisse,156,stat_points,4,,5.9%,,,32,0,0,32,2,0,14352.30
Aromatisse,156,stat_points,5,,3.8%,,,32,0,2,32,0,0,14352.30
Aromatisse,156,stat_points,6,,2.4%,,,32,0,20,0,14,0,14374.35
Aromatisse,156,stat_points,7,,2.2%,,,32,0,32,2,0,0,14374.35
Aromatisse,156,stat_points,8,,2.1%,,,32,0,23,0,11,0,14374.35
Aromatisse,156,ability,1,Aroma Veil,92.9%,,,,,,,,,14388.33
Aromatisse,156,ability,2,Healer,7.1%,,,,,,,,,14388.33
