pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Meowstic Female,185,move,1,Protect,62.4%,,,,,,,,,16993.67
Meowstic Female,185,move,2,Expanding Force,60.9%,,,,,,,,,16993.67
Meowstic Female,185,move,3,Fake Out,41.5%,,,,,,,,,16993.67
Meowstic Female,185,move,4,Psychic Terrain,40.3%,,,,,,,,,16993.67
Meowstic Female,185,move,5,Alluring Voice,32.5%,,,,,,,,,16993.67
Meowstic Female,185,move,6,Psychic,32.0%,,,,,,,,,16998.11
Meowstic Female,185,move,7,Thunderbolt,26.2%,,,,,,,,,16998.11
Meowstic Female,185,move,8,Dark Pulse,15.8%,,,,,,,,,16998.11
Meowstic Female,185,move,9,Shadow Ball,13.0%,,,,,,,,,16998.11
Meowstic Female,185,move,10,Energy Ball,10.6%,,,,,,,,,16998.11
Meowstic Female,185,held_item,1,Meowsticite,69.4%,,,,,,,,,17001.74
Meowstic Female,185,held_item,2,Focus Sash,9.6%,,,,,,,,,17001.74
Meowstic Female,185,held_item,3,Sitrus Berry,3.4%,,,,,,,,,17001.74
Meowstic Female,185,held_item,4,Twisted Spoon,2.4%,,,,,,,,,17001.74
Meowstic Female,185,held_item,5,Bright Powder,2.4%,,,,,,,,,17001.74
Meowstic Female,185,held_item,6,Colbur Berry,1.7%,,,,,,,,,17009.19
Meowstic Female,185,held_item,7,Life Orb,1.6%,,,,,,,,,17009.19
Meowstic Female,185,held_item,8,Focus Band,1.0%,,,,,,,,,17009.19
Meowstic Female,185,held_item,9,Quick Claw,1.0%,,,,,,,,,17009.19
Meowstic Female,185,held_item,10,Wise Glasses,1.0%,,,,,,,,,17009.19
Meowstic Female,185,teammate,1,Sneasler,,,,,,,,,,17015.68
Meowstic Female,185,teammate,2,Sinistcha,,,,,,,,,,17015.68
Meowstic Female,185,teammate,3,Wyrdeer,,,,,,,,,,17015.68
Meowstic Female,185,teammate,4,Garchomp,,,,,,,,,,17015.68
Meowstic Female,185,teammate,5,Sylveon,,,,,,,,,,17015.68
Meowstic Female,185,teammate,6,Farigiraf,,,,,,,,,,17018.57
Meowstic Female,185,teammate,7,Incineroar,,,,,,,,,,17018.57
Meowstic Female,185,teammate,8,Whimsicott,,,,,,,,,,17018.57
Meowstic Female,185,teammate,9,Milotic,,,,,,,,,,17018.57
Meowstic Female,185,teammate,10,Sableye,,,,,,,,,,17018.57
Meowstic Female,185,stat_alignment,1,Timid,54.0%,Speed,Attack,,,,,,,17020.63
Meowstic Female,185,stat_alignment,2,Modest,29.2%,Sp. Atk,Attack,,,,,,,17020.63
Meowstic Female,185,stat_alignment,3,Bold,4.1%,Defense,Attack,,,,,,,17020.63
Meowstic Female,185,stat_alignment,4,Quiet,3.5%,Sp. Atk,Speed,,,,,,,17020.63
Meowstic Female,185,stat_alignment,5,Relaxed,2.0%,Defense,Speed,,,,,,,17020.63
Meowstic Female,185,stat_alignment,6,Mild,1.8%,Sp. Atk,Defense,,,,,,,17023.73
Meowstic Female,185,stat_alignment,7,Hasty,1.8%,Speed,Defense,,,,,,,17023.73
Meowstic Female,185,stat_alignment,8,Calm,1.4%,Sp. Def,Attack,,,,,,,17023.73
Meowstic Female,185,stat_alignment,9,Jolly,1.0%,Speed,Sp. Atk,,,,,,,17023.73
Meowstic Female,185,stat_alignment,10,Gentle,0.3%,Sp. Def,Defense,,,,,,,17023.73
Meowstic Female,185,stat_points,1,,37.5%,,,2,0,0,32,0,32,17025.96
Meowstic Female,185,stat_points,2,,10.8%,,,0,0,2,32,0,32,17025.96
Meowstic Female,185,stat_points,3,,8.1%,,,0,0,0,32,2,32,17025.96
Meowstic Female,185,stat_points,4,,3.1%,,,32,0,2,32,0,0,17025.96
Meowstic Female,185,stat_points,5,,2.2%,,,32,0,0,32,2,0,17025.96
Meowstic Female,185,stat_points,6,,1.4%,,,0,0,0,24,10,32,17048.12
Meowstic Female,185,stat_points,7,,1.3%,,,0,0,32,32,2,0,17048.12
Meowstic Female,185,stat_points,8,,1.3%,,,32,0,2,0,0,32,17048.12
Meowstic Female,185,ability,1,Competitive,85.7%,,,,,,,,,17061.99
Meowstic Female,185,ability,2,Infiltrator,9.8%,,,,,,,,,17061.99
Meowstic Female,185,ability,3,Keen Eye,4.5%,,,,,,,,,17061.99
