pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Whimsicott,6,move,1,Tailwind,96.3%,,,,,,,,,477.76
Whimsicott,6,move,2,Moonblast,87.5%,,,,,,,,,477.76
Whimsicott,6,move,3,Encore,67.8%,,,,,,,,,477.76
Whimsicott,6,move,4,Protect,47.5%,,,,,,,,,477.76
Whimsicott,6,move,5,Charm,22.8%,,,,,,,,,477.76
Whimsicott,6,move,6,Sunny Day,13.7%,,,,,,,,,482.54
Whimsicott,6,move,7,Energy Ball,7.8%,,,,,,,,,482.54
Whimsicott,6,move,8,Fake Tears,7.4%,,,,,,,,,482.54
Whimsicott,6,move,9,Taunt,7.0%,,,,,,,,,482.54
Whimsicott,6,move,10,Grass Knot,6.0%,,,,,,,,,482.54
Whimsicott,6,held_item,1,Focus Sash,78.9%,,,,,,,,,486.08
Whimsicott,6,held_item,2,Life Orb,5.8%,,,,,,,,,486.08
Whimsicott,6,held_item,3,Fairy Feather,3.8%,,,,,,,,,486.08
Whimsicott,6,held_item,4,Mental Herb,2.4%,,,,,,,,,486.08
Whimsicott,6,held_item,5,Occa Berry,2.1%,,,,,,,,,486.08
Whimsicott,6,held_item,6,Sitrus Berry,2.0%,,,,,,,,,493.33
Whimsicott,6,held_item,7,Coba Berry,1.1%,,,,,,,,,493.33
Whimsicott,6,held_item,8,Leftovers,0.8%,,,,,,,,,493.33
Whimsicott,6,held_item,9,Bright Powder,0.7%,,,,,,,,,493.33
Whimsicott,6,held_item,10,Focus Band,0.3%,,,,,,,,,493.33
Whimsicott,6,teammate,1,Garchomp,,,,,,,,,,499.79
Whimsicott,6,teammate,2,Charizard,,,,,,,,,,499.79
Whimsicott,6,teammate,3,Basculegion Male,,,,,,,,,,499.79
Whimsicott,6,teammate,4,Kingambit,,,,,,,,,,499.79
Whimsicott,6,teammate,5,Staraptor,,,,,,,,,,499.79
Whimsicott,6,teammate,6,Incineroar,,,,,,,,,,502.68
Whimsicott,6,teammate,7,Sneasler,,,,,,,,,,502.68
Whimsicott,6,teammate,8,Farigiraf,,,,,,,,,,502.68
Whimsicott,6,teammate,9,Sylveon,,,,,,,,,,502.68
Whimsicott,6,teammate,10,Sinistcha,,,,,,,,,,502.68
Whimsicott,6,stat_alignment,1,Timid,73.2%,Speed,Attack,,,,,,,504.68
Whimsicott,6,stat_alignment,2,Modest,17.9%,Sp. Atk,Attack,,,,,,,504.68
Whimsicott,6,stat_alignment,3,Bold,3.8%,Defense,Attack,,,,,,,504.68
Whimsicott,6,stat_alignment,4,Calm,3.1%,Sp. Def,Attack,,,,,,,504.68
Whimsicott,6,stat_alignment,5,Quiet,0.4%,Sp. Atk,Speed,,,,,,,504.68
Whimsicott,6,stat_alignment,6,Hasty,0.4%,Speed,Defense,,,,,,,507.66
Whimsicott,6,stat_alignment,7,Mild,0.3%,Sp. Atk,Defense,,,,,,,507.66
Whimsicott,6,stat_alignment,8,Jolly,0.2%,Speed,Sp. Atk,,,,,,,507.66
Whimsicott,6,stat_alignment,9,Sassy,0.2%,Sp. Def,Speed,,,,,,,507.66
Whimsicott,6,stat_alignment,10,Relaxed,0.2%,Defense,Speed,,,,,,,507.66
Whimsicott,6,stat_points,1,,51.0%,,,2,0,0,32,0,32,509.82
Whimsicott,6,stat_points,2,,7.8%,,,0,0,2,32,0,32,509.82
Whimsicott,6,stat_points,3,,4.4%,,,0,0,0,32,2,32,509.82
Whimsicott,6,stat_points,4,,3.9%,,,14,0,0,32,0,20,509.82
Whimsicott,6,stat_points,5,,3.3%,,,32,0,0,32,2,0,509.82
Whimsicott,6,stat_points,6,,1.3%,,,32,0,0,23,11,0,531.78
Whimsicott,6,stat_points,7,,1.2%,,,32,0,2,0,0,32,531.78
Whimsicott,6,stat_points,8,,1.1%,,,32,0,0,2,0,32,531.78
Whimsicott,6,ability,1,Prankster,98.7%,,,,,,,,,545.57
Whimsicott,6,ability,2,Chlorophyll,0.9%,,,,,,,,,545.57
Whimsicott,6,ability,3,Infiltrator,0.3%,,,,,,,,,545.57
