pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gourgeist Jumbo Variety,201,move,1,Trick Room,74.8%,,,,,,,,,18555.78
Gourgeist Jumbo Variety,201,move,2,Trick-or-Treat,46.4%,,,,,,,,,18555.78
Gourgeist Jumbo Variety,201,move,3,Poltergeist,37.8%,,,,,,,,,18555.78
Gourgeist Jumbo Variety,201,move,4,Power Whip,32.8%,,,,,,,,,18555.78
Gourgeist Jumbo Variety,201,move,5,Will-O-Wisp,32.7%,,,,,,,,,18555.78
Gourgeist Jumbo Variety,201,move,6,Explosion,25.8%,,,,,,,,,18560.58
Gourgeist Jumbo Variety,201,move,7,Protect,19.6%,,,,,,,,,18560.58
Gourgeist Jumbo Variety,201,move,8,Ally Switch,19.3%,,,,,,,,,18560.58
Gourgeist Jumbo Variety,201,move,9,Leech Seed,18.5%,,,,,,,,,18560.58
Gourgeist Jumbo Variety,201,move,10,Shadow Sneak,16.8%,,,,,,,,,18560.58
Gourgeist Jumbo Variety,201,held_item,1,Sitrus Berry,22.2%,,,,,,,,,18564.45
Gourgeist Jumbo Variety,201,held_item,2,Focus Sash,14.1%,,,,,,,,,18564.45
Gourgeist Jumbo Variety,201,held_item,3,Mental Herb,12.6%,,,,,,,,,18564.45
Gourgeist Jumbo Variety,201,held_item,4,Leftovers,9.8%,,,,,,,,,18564.45
Gourgeist Jumbo Variety,201,held_item,5,Occa Berry,9.6%,,,,,,,,,18564.45
Gourgeist Jumbo Variety,201,held_item,6,Wide Lens,4.0%,,,,,,,,,18572.51
Gourgeist Jumbo Variety,201,held_item,7,Colbur Berry,2.6%,,,,,,,,,18572.51
Gourgeist Jumbo Variety,201,held_item,8,Life Orb,2.4%,,,,,,,,,18572.51
Gourgeist Jumbo Variety,201,held_item,9,Zoom Lens,2.3%,,,,,,,,,18572.51
Gourgeist Jumbo Variety,201,held_item,10,Kasib Berry,2.0%,,,,,,,,,18572.51
Gourgeist Jumbo Variety,201,teammate,1,Tyranitar,,,,,,,,,,18579.58
Gourgeist Jumbo Variety,201,teammate,2,Torkoal,,,,,,,,,,18579.58
Gourgeist Jumbo Variety,201,teammate,3,Kingambit,,,,,,,,,,18579.58
Gourgeist Jumbo Variety,201,teammate,4,Sylveon,,,,,,,,,,18579.58
Gourgeist Jumbo Variety,201,teammate,5,Snorlax,,,,,,,,,,18579.58
Gourgeist Jumbo Variety,201,teammate,6,Farigiraf,,,,,,,,,,18582.59
Gourgeist Jumbo Variety,201,teammate,7,Camerupt,,,,,,,,,,18582.59
Gourgeist Jumbo Variety,201,teammate,8,Gengar,,,,,,,,,,18582.59
Gourgeist Jumbo Variety,201,teammate,9,Grimmsnarl,,,,,,,,,,18582.59
Gourgeist Jumbo Variety,201,teammate,10,Golurk,,,,,,,,,,18582.59
Gourgeist Jumbo Variety,201,stat_alignment,1,Brave,29.6%,Attack,Speed,,,,,,,18584.81
Gourgeist Jumbo Variety,201,stat_alignment,2,Sassy,26.9%,Sp. Def,Speed,,,,,,,18584.81
Gourgeist Jumbo Variety,201,stat_alignment,3,Relaxed,13.5%,Defense,Speed,,,,,,,18584.81
Gourgeist Jumbo Variety,201,stat_alignment,4,Adamant,10.1%,Attack,Sp. Atk,,,,,,,18584.81
Gourgeist Jumbo Variety,201,stat_alignment,5,Careful,7.9%,Sp. Def,Sp. Atk,,,,,,,18584.81
Gourgeist Jumbo Variety,201,stat_alignment,6,Impish,7.6%,Defense,Sp. Atk,,,,,,,18588.09
Gourgeist Jumbo Variety,201,stat_alignment,7,Jolly,1.4%,Speed,Sp. Atk,,,,,,,18588.09
Gourgeist Jumbo Variety,201,stat_alignment,8,Calm,1.1%,Sp. Def,Attack,,,,,,,18588.09
Gourgeist Jumbo Variety,201,stat_alignment,9,Bold,0.9%,Defense,Attack,,,,,,,18588.09
Gourgeist Jumbo Variety,201,stat_alignment,10,Lonely,0.6%,Attack,Defense,,,,,,,18588.09
Gourgeist Jumbo Variety,201,stat_points,1,,16.6%,,,32,0,2,0,32,0,18590.47
Gourgeist Jumbo Variety,201,stat_points,2,,7.9%,,,32,32,0,0,2,0,18590.47
Gourgeist Jumbo Variety,201,stat_points,3,,6.3%,,,32,32,0,0,0,2,18590.47
Gourgeist Jumbo Variety,201,stat_points,4,,6.0%,,,32,32,2,0,0,0,18590.47
Gourgeist Jumbo Variety,201,stat_points,5,,4.3%,,,32,0,32,0,2,0,18590.47
Gourgeist Jumbo Variety,201,stat_points,6,,3.1%,,,0,32,2,0,32,0,18615.75
Gourgeist Jumbo Variety,201,stat_points,7,,3.1%,,,2,32,0,0,32,0,18615.75
Gourgeist Jumbo Variety,201,stat_points,8,,2.5%,,,32,0,0,0,32,0,18615.75
Gourgeist Jumbo Variety,201,ability,1,Frisk,73.6%,,,,,,,,,18631.57
Gourgeist Jumbo Variety,201,ability,2,Pickup,13.7%,,,,,,,,,18631.57
Gourgeist Jumbo Variety,201,ability,3,Insomnia,12.7%,,,,,,,,,18631.57
