pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Hisuian Goodra,114,move,1,Flash Cannon,50.3%,,,,,,,,,10348.21
Hisuian Goodra,114,move,2,Shelter,45.5%,,,,,,,,,10348.21
Hisuian Goodra,114,move,3,Body Press,43.8%,,,,,,,,,10348.21
Hisuian Goodra,114,move,4,Protect,42.0%,,,,,,,,,10348.21
Hisuian Goodra,114,move,5,Life Dew,26.6%,,,,,,,,,10348.21
Hisuian Goodra,114,move,6,Thunderbolt,23.0%,,,,,,,,,10354.21
Hisuian Goodra,114,move,7,Dragon Pulse,21.6%,,,,,,,,,10354.21
Hisuian Goodra,114,move,8,Draco Meteor,19.4%,,,,,,,,,10354.21
Hisuian Goodra,114,move,9,Heavy Slam,17.9%,,,,,,,,,10354.21
Hisuian Goodra,114,move,10,Ice Beam,17.9%,,,,,,,,,10354.21
Hisuian Goodra,114,held_item,1,Leftovers,56.4%,,,,,,,,,10360.00
Hisuian Goodra,114,held_item,2,Sitrus Berry,11.9%,,,,,,,,,10360.00
Hisuian Goodra,114,held_item,3,Quick Claw,3.7%,,,,,,,,,10360.00
Hisuian Goodra,114,held_item,4,Expert Belt,3.6%,,,,,,,,,10360.00
Hisuian Goodra,114,held_item,5,Life Orb,3.5%,,,,,,,,,10360.00
Hisuian Goodra,114,held_item,6,Chople Berry,3.4%,,,,,,,,,10367.26
Hisuian Goodra,114,held_item,7,Shell Bell,2.2%,,,,,,,,,10367.26
Hisuian Goodra,114,held_item,8,White Herb,2.2%,,,,,,,,,10367.26
Hisuian Goodra,114,held_item,9,Shuca Berry,1.9%,,,,,,,,,10367.26
Hisuian Goodra,114,held_item,10,Wise Glasses,1.7%,,,,,,,,,10367.26
Hisuian Goodra,114,teammate,1,Sinistcha,,,,,,,,,,10373.79
Hisuian Goodra,114,teammate,2,Farigiraf,,,,,,,,,,10373.79
Hisuian Goodra,114,teammate,3,Incineroar,,,,,,,,,,10373.79
Hisuian Goodra,114,teammate,4,Whimsicott,,,,,,,,,,10373.79
Hisuian Goodra,114,teammate,5,Garchomp,,,,,,,,,,10373.79
Hisuian Goodra,114,teammate,6,Tyranitar,,,,,,,,,,10376.74
Hisuian Goodra,114,teammate,7,Grimmsnarl,,,,,,,,,,10376.74
Hisuian Goodra,114,teammate,8,Pelipper,,,,,,,,,,10376.74
Hisuian Goodra,114,teammate,9,Sableye,,,,,,,,,,10376.74
Hisuian Goodra,114,teammate,10,Charizard,,,,,,,,,,10376.74
Hisuian Goodra,114,stat_alignment,1,Modest,26.1%,Sp. Atk,Attack,,,,,,,10378.81
Hisuian Goodra,114,stat_alignment,2,Bold,19.6%,Defense,Attack,,,,,,,10378.81
Hisuian Goodra,114,stat_alignment,3,Quiet,12.6%,Sp. Atk,Speed,,,,,,,10378.81
Hisuian Goodra,114,stat_alignment,4,Relaxed,12.2%,Defense,Speed,,,,,,,10378.81
Hisuian Goodra,114,stat_alignment,5,Calm,8.0%,Sp. Def,Attack,,,,,,,10378.81
Hisuian Goodra,114,stat_alignment,6,Sassy,6.7%,Sp. Def,Speed,,,,,,,10381.85
Hisuian Goodra,114,stat_alignment,7,Impish,3.7%,Defense,Sp. Atk,,,,,,,10381.85
Hisuian Goodra,114,stat_alignment,8,Careful,2.9%,Sp. Def,Sp. Atk,,,,,,,10381.85
Hisuian Goodra,114,stat_alignment,9,Brave,1.8%,Attack,Speed,,,,,,,10381.85
Hisuian Goodra,114,stat_alignment,10,Adamant,1.6%,Attack,Sp. Atk,,,,,,,10381.85
Hisuian Goodra,114,stat_points,1,,14.3%,,,32,0,32,0,2,0,10384.07
Hisuian Goodra,114,stat_points,2,,7.9%,,,32,0,2,32,0,0,10384.07
Hisuian Goodra,114,stat_points,3,,3.8%,,,2,0,32,32,0,0,10384.07
Hisuian Goodra,114,stat_points,4,,3.6%,,,32,0,0,32,2,0,10384.07
Hisuian Goodra,114,stat_points,5,,3.2%,,,0,0,2,32,32,0,10384.07
Hisuian Goodra,114,stat_points,6,,2.8%,,,32,0,32,2,0,0,10406.15
Hisuian Goodra,114,stat_points,7,,2.7%,,,0,0,32,32,2,0,10406.15
Hisuian Goodra,114,stat_points,8,,2.6%,,,22,0,12,32,0,0,10406.15
Hisuian Goodra,114,ability,1,Shell Armor,48.2%,,,,,,,,,10420.17
Hisuian Goodra,114,ability,2,Gooey,28.0%,,,,,,,,,10420.17
Hisuian Goodra,114,ability,3,Sap Sipper,23.8%,,,,,,,,,10420.17
