pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Decidueye,209,move,1,Leaf Blade,79.7%,,,,,,,,,19410.11
Decidueye,209,move,2,Spirit Shackle,72.4%,,,,,,,,,19410.11
Decidueye,209,move,3,Protect,44.7%,,,,,,,,,19410.11
Decidueye,209,move,4,Tailwind,32.0%,,,,,,,,,19410.11
Decidueye,209,move,5,Shadow Sneak,23.5%,,,,,,,,,19410.11
Decidueye,209,move,6,Sucker Punch,22.0%,,,,,,,,,19415.26
Decidueye,209,move,7,Brave Bird,14.6%,,,,,,,,,19415.26
Decidueye,209,move,8,U-turn,13.3%,,,,,,,,,19415.26
Decidueye,209,move,9,Phantom Force,8.3%,,,,,,,,,19415.26
Decidueye,209,move,10,Swords Dance,8.2%,,,,,,,,,19415.26
Decidueye,209,held_item,1,Focus Sash,18.7%,,,,,,,,,19419.61
Decidueye,209,held_item,2,Life Orb,17.0%,,,,,,,,,19419.61
Decidueye,209,held_item,3,Quick Claw,7.9%,,,,,,,,,19419.61
Decidueye,209,held_item,4,Choice Scarf,7.6%,,,,,,,,,19419.61
Decidueye,209,held_item,5,Spell Tag,7.3%,,,,,,,,,19419.61
Decidueye,209,held_item,6,Sitrus Berry,6.3%,,,,,,,,,19427.32
Decidueye,209,held_item,7,Scope Lens,4.0%,,,,,,,,,19427.32
Decidueye,209,held_item,8,Expert Belt,3.6%,,,,,,,,,19427.32
Decidueye,209,held_item,9,Kasib Berry,3.6%,,,,,,,,,19427.32
Decidueye,209,held_item,10,Occa Berry,3.5%,,,,,,,,,19427.32
Decidueye,209,teammate,1,Incineroar,,,,,,,,,,19434.29
Decidueye,209,teammate,2,Annihilape,,,,,,,,,,19434.29
Decidueye,209,teammate,3,Garchomp,,,,,,,,,,19434.29
Decidueye,209,teammate,4,Staraptor,,,,,,,,,,19434.29
Decidueye,209,teammate,5,Farigiraf,,,,,,,,,,19434.29
Decidueye,209,teammate,6,Charizard,,,,,,,,,,19437.30
Decidueye,209,teammate,7,Sableye,,,,,,,,,,19437.30
Decidueye,209,teammate,8,Froslass,,,,,,,,,,19437.30
Decidueye,209,teammate,9,Whimsicott,,,,,,,,,,19437.30
Decidueye,209,teammate,10,Basculegion Male,,,,,,,,,,19437.30
Decidueye,209,stat_alignment,1,Adamant,50.1%,Attack,Sp. Atk,,,,,,,19439.46
Decidueye,209,stat_alignment,2,Jolly,16.5%,Speed,Sp. Atk,,,,,,,19439.46
Decidueye,209,stat_alignment,3,Brave,9.5%,Attack,Speed,,,,,,,19439.46
Decidueye,209,stat_alignment,4,Careful,6.2%,Sp. Def,Sp. Atk,,,,,,,19439.46
Decidueye,209,stat_alignment,5,Impish,3.4%,Defense,Sp. Atk,,,,,,,19439.46
Decidueye,209,stat_alignment,6,Naughty,2.4%,Attack,Sp. Def,,,,,,,19442.65
Decidueye,209,stat_alignment,7,Sassy,2.0%,Sp. Def,Speed,,,,,,,19442.65
Decidueye,209,stat_alignment,8,Timid,1.9%,Speed,Attack,,,,,,,19442.65
Decidueye,209,stat_alignment,9,Modest,1.7%,Sp. Atk,Attack,,,,,,,19442.65
Decidueye,209,stat_alignment,10,Lonely,1.4%,Attack,Defense,,,,,,,19442.65
Decidueye,209,stat_points,1,,24.9%,,,2,32,0,0,0,32,19444.98
Decidueye,209,stat_points,2,,9.7%,,,32,32,2,0,0,0,19444.98
Decidueye,209,stat_points,3,,5.9%,,,0,32,2,0,0,32,19444.98
Decidueye,209,stat_points,4,,4.9%,,,0,32,0,0,32,2,19444.98
Decidueye,209,stat_points,5,,3.4%,,,0,32,0,0,2,32,19444.98
Decidueye,209,stat_points,6,,2.7%,,,32,32,0,0,2,0,19468.33
Decidueye,209,stat_points,7,,2.3%,,,2,32,32,0,0,0,19468.33
Decidueye,209,stat_points,8,,2.2%,,,32,32,0,0,0,2,19468.33
Decidueye,209,ability,1,Long Reach,75.2%,,,,,,,,,19483.00
Decidueye,209,ability,2,Overgrow,24.8%,,,,,,,,,19483.00
