pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Tsareena,42,move,1,Triple Axel,88.8%,,,,,,,,,3665.05
Tsareena,42,move,2,Protect,63.4%,,,,,,,,,3665.05
Tsareena,42,move,3,Trop Kick,49.9%,,,,,,,,,3665.05
Tsareena,42,move,4,Power Whip,47.9%,,,,,,,,,3665.05
Tsareena,42,move,5,High Jump Kick,33.8%,,,,,,,,,3665.05
Tsareena,42,move,6,Low Kick,29.3%,,,,,,,,,3669.48
Tsareena,42,move,7,Taunt,26.6%,,,,,,,,,3669.48
Tsareena,42,move,8,U-turn,15.9%,,,,,,,,,3669.48
Tsareena,42,move,9,Knock Off,15.0%,,,,,,,,,3669.48
Tsareena,42,move,10,Helping Hand,6.2%,,,,,,,,,3669.48
Tsareena,42,held_item,1,Wide Lens,46.8%,,,,,,,,,3673.04
Tsareena,42,held_item,2,Choice Scarf,12.6%,,,,,,,,,3673.04
Tsareena,42,held_item,3,Sitrus Berry,9.0%,,,,,,,,,3673.04
Tsareena,42,held_item,4,Focus Sash,8.8%,,,,,,,,,3673.04
Tsareena,42,held_item,5,Life Orb,4.5%,,,,,,,,,3673.04
Tsareena,42,held_item,6,Occa Berry,3.6%,,,,,,,,,3680.31
Tsareena,42,held_item,7,Expert Belt,2.4%,,,,,,,,,3680.31
Tsareena,42,held_item,8,Quick Claw,2.3%,,,,,,,,,3680.31
Tsareena,42,held_item,9,Miracle Seed,2.2%,,,,,,,,,3680.31
Tsareena,42,held_item,10,Leftovers,1.4%,,,,,,,,,3680.31
Tsareena,42,teammate,1,Garchomp,,,,,,,,,,3686.74
Tsareena,42,teammate,2,Whimsicott,,,,,,,,,,3686.74
Tsareena,42,teammate,3,Sneasler,,,,,,,,,,3686.74
Tsareena,42,teammate,4,Raichu,,,,,,,,,,3686.74
Tsareena,42,teammate,5,Milotic,,,,,,,,,,3686.74
Tsareena,42,teammate,6,Basculegion Male,,,,,,,,,,3689.66
Tsareena,42,teammate,7,Aerodactyl,,,,,,,,,,3689.66
Tsareena,42,teammate,8,Kingambit,,,,,,,,,,3689.66
Tsareena,42,teammate,9,Tyranitar,,,,,,,,,,3689.66
Tsareena,42,teammate,10,Staraptor,,,,,,,,,,3689.66
Tsareena,42,stat_alignment,1,Adamant,63.6%,Attack,Sp. Atk,,,,,,,3691.71
Tsareena,42,stat_alignment,2,Jolly,25.8%,Speed,Sp. Atk,,,,,,,3691.71
Tsareena,42,stat_alignment,3,Brave,4.8%,Attack,Speed,,,,,,,3691.71
Tsareena,42,stat_alignment,4,Impish,2.3%,Defense,Sp. Atk,,,,,,,3691.71
Tsareena,42,stat_alignment,5,Careful,1.6%,Sp. Def,Sp. Atk,,,,,,,3691.71
Tsareena,42,stat_alignment,6,Naughty,0.5%,Attack,Sp. Def,,,,,,,3694.71
Tsareena,42,stat_alignment,7,Lonely,0.3%,Attack,Defense,,,,,,,3694.71
Tsareena,42,stat_alignment,8,Relaxed,0.3%,Defense,Speed,,,,,,,3694.71
Tsareena,42,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,,3694.71
Tsareena,42,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,,3694.71
Tsareena,42,stat_points,1,,29.7%,,,2,32,0,0,0,32,3696.89
Tsareena,42,stat_points,2,,6.0%,,,30,8,2,0,0,26,3696.89
Tsareena,42,stat_points,3,,4.0%,,,0,32,2,0,0,32,3696.89
Tsareena,42,stat_points,4,,3.9%,,,32,32,2,0,0,0,3696.89
Tsareena,42,stat_points,5,,3.3%,,,0,32,0,0,2,32,3696.89
Tsareena,42,stat_points,6,,2.3%,,,32,32,0,0,0,2,3718.84
Tsareena,42,stat_points,7,,1.8%,,,32,32,1,0,1,0,3718.84
Tsareena,42,stat_points,8,,1.6%,,,0,32,0,0,0,32,3718.84
Tsareena,42,ability,1,Queenly Majesty,99.1%,,,,,,,,,3732.74
Tsareena,42,ability,2,Sweet Veil,0.7%,,,,,,,,,3732.74
Tsareena,42,ability,3,Leat Guard,0.2%,,,,,,,,,3732.74
