pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Primarina,49,move,1,Hyper Voice,89.7%,,,,,,,,,4246.28
Primarina,49,move,2,Protect,81.5%,,,,,,,,,4246.28
Primarina,49,move,3,Moonblast,77.1%,,,,,,,,,4246.28
Primarina,49,move,4,Calm Mind,21.5%,,,,,,,,,4246.28
Primarina,49,move,5,Ice Beam,20.3%,,,,,,,,,4246.28
Primarina,49,move,6,Dazzling Gleam,19.3%,,,,,,,,,4251.64
Primarina,49,move,7,Energy Ball,16.1%,,,,,,,,,4251.64
Primarina,49,move,8,Aqua Jet,10.3%,,,,,,,,,4251.64
Primarina,49,move,9,Sparkling Aria,7.7%,,,,,,,,,4251.64
Primarina,49,move,10,Icy Wind,5.4%,,,,,,,,,4251.64
Primarina,49,held_item,1,Mystic Water,26.1%,,,,,,,,,4256.13
Primarina,49,held_item,2,Life Orb,20.8%,,,,,,,,,4256.13
Primarina,49,held_item,3,Leftovers,20.6%,,,,,,,,,4256.13
Primarina,49,held_item,4,Sitrus Berry,14.0%,,,,,,,,,4256.13
Primarina,49,held_item,5,Fairy Feather,3.3%,,,,,,,,,4256.13
Primarina,49,held_item,6,Quick Claw,2.6%,,,,,,,,,4263.44
Primarina,49,held_item,7,Wise Glasses,2.4%,,,,,,,,,4263.44
Primarina,49,held_item,8,Expert Belt,2.4%,,,,,,,,,4263.44
Primarina,49,held_item,9,Choice Scarf,1.2%,,,,,,,,,4263.44
Primarina,49,held_item,10,Kebia Berry,0.9%,,,,,,,,,4263.44
Primarina,49,teammate,1,Farigiraf,,,,,,,,,,4269.95
Primarina,49,teammate,2,Incineroar,,,,,,,,,,4269.95
Primarina,49,teammate,3,Sinistcha,,,,,,,,,,4269.95
Primarina,49,teammate,4,Kingambit,,,,,,,,,,4269.95
Primarina,49,teammate,5,Garchomp,,,,,,,,,,4269.95
Primarina,49,teammate,6,Whimsicott,,,,,,,,,,4272.80
Primarina,49,teammate,7,Sneasler,,,,,,,,,,4272.80
Primarina,49,teammate,8,Tyranitar,,,,,,,,,,4272.80
Primarina,49,teammate,9,Raichu,,,,,,,,,,4272.80
Primarina,49,teammate,10,Metagross,,,,,,,,,,4272.80
Primarina,49,stat_alignment,1,Modest,62.3%,Sp. Atk,Attack,,,,,,,4274.86
Primarina,49,stat_alignment,2,Quiet,22.6%,Sp. Atk,Speed,,,,,,,4274.86
Primarina,49,stat_alignment,3,Bold,3.1%,Defense,Attack,,,,,,,4274.86
Primarina,49,stat_alignment,4,Timid,3.1%,Speed,Attack,,,,,,,4274.86
Primarina,49,stat_alignment,5,Calm,2.5%,Sp. Def,Attack,,,,,,,4274.86
Primarina,49,stat_alignment,6,Relaxed,2.1%,Defense,Speed,,,,,,,4277.87
Primarina,49,stat_alignment,7,Sassy,1.1%,Sp. Def,Speed,,,,,,,4277.87
Primarina,49,stat_alignment,8,Mild,0.6%,Sp. Atk,Defense,,,,,,,4277.87
Primarina,49,stat_alignment,9,Hasty,0.2%,Speed,Defense,,,,,,,4277.87
Primarina,49,stat_alignment,10,Gentle,0.2%,Sp. Def,Defense,,,,,,,4277.87
Primarina,49,stat_points,1,,21.4%,,,32,0,2,32,0,0,4280.05
Primarina,49,stat_points,2,,7.5%,,,32,0,0,32,2,0,4280.05
Primarina,49,stat_points,3,,4.0%,,,32,0,0,32,0,2,4280.05
Primarina,49,stat_points,4,,3.3%,,,2,0,0,32,0,32,4280.05
Primarina,49,stat_points,5,,2.9%,,,2,0,32,32,0,0,4280.05
Primarina,49,stat_points,6,,1.8%,,,0,0,2,32,32,0,4302.08
Primarina,49,stat_points,7,,1.3%,,,18,0,23,14,1,10,4302.08
Primarina,49,stat_points,8,,1.2%,,,32,0,32,0,2,0,4302.08
Primarina,49,ability,1,Liquid Voice,91.9%,,,,,,,,,4316.32
Primarina,49,ability,2,Torrent,8.1%,,,,,,,,,4316.32
