pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Gengar,38,move,1,Shadow Ball,91.7%,,,,,,,,,3321.88
Gengar,38,move,2,Protect,84.8%,,,,,,,,,3321.88
Gengar,38,move,3,Perish Song,67.2%,,,,,,,,,3321.88
Gengar,38,move,4,Sludge Bomb,49.9%,,,,,,,,,3321.88
Gengar,38,move,5,Disable,35.3%,,,,,,,,,3321.88
Gengar,38,move,6,Destiny Bond,9.0%,,,,,,,,,3326.91
Gengar,38,move,7,Icy Wind,8.8%,,,,,,,,,3326.91
Gengar,38,move,8,Sludge Wave,8.5%,,,,,,,,,3326.91
Gengar,38,move,9,Thunderbolt,4.2%,,,,,,,,,3326.91
Gengar,38,move,10,Taunt,3.9%,,,,,,,,,3326.91
Gengar,38,held_item,1,Gengarite,82.3%,,,,,,,,,3330.92
Gengar,38,held_item,2,Focus Sash,11.7%,,,,,,,,,3330.92
Gengar,38,held_item,3,Life Orb,1.3%,,,,,,,,,3330.92
Gengar,38,held_item,4,Choice Scarf,1.3%,,,,,,,,,3330.92
Gengar,38,held_item,5,Wise Glasses,0.3%,,,,,,,,,3330.92
Gengar,38,held_item,6,Sitrus Berry,0.3%,,,,,,,,,3338.25
Gengar,38,held_item,7,Quick Claw,0.3%,,,,,,,,,3338.25
Gengar,38,held_item,8,Spell Tag,0.2%,,,,,,,,,3338.25
Gengar,38,held_item,9,Expert Belt,0.2%,,,,,,,,,3338.25
Gengar,38,held_item,10,Bright Powder,0.2%,,,,,,,,,3338.25
Gengar,38,teammate,1,Incineroar,,,,,,,,,,3344.66
Gengar,38,teammate,2,Politoed,,,,,,,,,,3344.66
Gengar,38,teammate,3,Archaludon,,,,,,,,,,3344.66
Gengar,38,teammate,4,Sinistcha,,,,,,,,,,3344.66
Gengar,38,teammate,5,Kingambit,,,,,,,,,,3344.66
Gengar,38,teammate,6,Swampert,,,,,,,,,,3347.57
Gengar,38,teammate,7,Vivillon Fancy Pattern,,,,,,,,,,3347.57
Gengar,38,teammate,8,Alolan Ninetales,,,,,,,,,,3347.57
Gengar,38,teammate,9,Garchomp,,,,,,,,,,3347.57
Gengar,38,teammate,10,Sneasler,,,,,,,,,,3347.57
Gengar,38,stat_alignment,1,Timid,65.7%,Speed,Attack,,,,,,,3349.62
Gengar,38,stat_alignment,2,Modest,27.1%,Sp. Atk,Attack,,,,,,,3349.62
Gengar,38,stat_alignment,3,Bold,2.4%,Defense,Attack,,,,,,,3349.62
Gengar,38,stat_alignment,4,Calm,2.1%,Sp. Def,Attack,,,,,,,3349.62
Gengar,38,stat_alignment,5,Quiet,0.9%,Sp. Atk,Speed,,,,,,,3349.62
Gengar,38,stat_alignment,6,Hasty,0.4%,Speed,Defense,,,,,,,3352.65
Gengar,38,stat_alignment,7,Mild,0.4%,Sp. Atk,Defense,,,,,,,3352.65
Gengar,38,stat_alignment,8,Jolly,0.3%,Speed,Sp. Atk,,,,,,,3352.65
Gengar,38,stat_alignment,9,Naive,0.1%,Speed,Sp. Def,,,,,,,3352.65
Gengar,38,stat_alignment,10,Relaxed,0.1%,Defense,Speed,,,,,,,3352.65
Gengar,38,stat_points,1,,25.3%,,,2,0,0,32,0,32,3354.80
Gengar,38,stat_points,2,,10.5%,,,30,0,1,1,28,6,3354.80
Gengar,38,stat_points,3,,5.0%,,,32,0,2,0,0,32,3354.80
Gengar,38,stat_points,4,,3.1%,,,32,0,9,1,1,23,3354.80
Gengar,38,stat_points,5,,3.0%,,,32,0,12,1,15,6,3354.80
Gengar,38,stat_points,6,,1.9%,,,32,0,0,2,0,32,3376.78
Gengar,38,stat_points,7,,1.5%,,,32,0,14,1,14,5,3376.78
Gengar,38,stat_points,8,,1.4%,,,30,0,11,1,10,14,3376.78
Gengar,38,ability,1,Cursed Body,100.0%,,,,,,,,,3390.63
