pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Lycanroc Midnight Form,214,move,1,Rock Slide,69.0%,,,,,,,,,19903.10
Lycanroc Midnight Form,214,move,2,Stone Edge,57.0%,,,,,,,,,19903.10
Lycanroc Midnight Form,214,move,3,Iron Tail,38.1%,,,,,,,,,19903.10
Lycanroc Midnight Form,214,move,4,Protect,37.6%,,,,,,,,,19903.10
Lycanroc Midnight Form,214,move,5,Close Combat,35.7%,,,,,,,,,19903.10
Lycanroc Midnight Form,214,move,6,Play Rough,26.6%,,,,,,,,,19908.34
Lycanroc Midnight Form,214,move,7,Sucker Punch,22.3%,,,,,,,,,19908.34
Lycanroc Midnight Form,214,move,8,Psychic Fangs,14.0%,,,,,,,,,19908.34
Lycanroc Midnight Form,214,move,9,Knock Off,7.6%,,,,,,,,,19908.34
Lycanroc Midnight Form,214,move,10,Zen Headbutt,6.0%,,,,,,,,,19908.34
Lycanroc Midnight Form,214,held_item,1,Choice Scarf,31.6%,,,,,,,,,19912.14
Lycanroc Midnight Form,214,held_item,2,Focus Sash,27.7%,,,,,,,,,19912.14
Lycanroc Midnight Form,214,held_item,3,Life Orb,9.8%,,,,,,,,,19912.14
Lycanroc Midnight Form,214,held_item,4,Expert Belt,4.1%,,,,,,,,,19912.14
Lycanroc Midnight Form,214,held_item,5,Hard Stone,3.9%,,,,,,,,,19912.14
Lycanroc Midnight Form,214,held_item,6,King's Rock,3.7%,,,,,,,,,19920.06
Lycanroc Midnight Form,214,held_item,7,Muscle Band,3.1%,,,,,,,,,19920.06
Lycanroc Midnight Form,214,held_item,8,Sitrus Berry,2.4%,,,,,,,,,19920.06
Lycanroc Midnight Form,214,held_item,9,Quick Claw,2.0%,,,,,,,,,19920.06
Lycanroc Midnight Form,214,held_item,10,Scope Lens,1.7%,,,,,,,,,19920.06
Lycanroc Midnight Form,214,teammate,1,Whimsicott,,,,,,,,,,19927.18
Lycanroc Midnight Form,214,teammate,2,Sinistcha,,,,,,,,,,19927.18
Lycanroc Midnight Form,214,teammate,3,Garchomp,,,,,,,,,,19927.18
Lycanroc Midnight Form,214,teammate,4,Charizard,,,,,,,,,,19927.18
Lycanroc Midnight Form,214,teammate,5,Farigiraf,,,,,,,,,,19927.18
Lycanroc Midnight Form,214,teammate,6,Sneasler,,,,,,,,,,19930.23
Lycanroc Midnight Form,214,teammate,7,Sylveon,,,,,,,,,,19930.23
Lycanroc Midnight Form,214,teammate,8,Incineroar,,,,,,,,,,19930.23
Lycanroc Midnight Form,214,teammate,9,Alolan Ninetales,,,,,,,,,,19930.23
Lycanroc Midnight Form,214,teammate,10,Talonflame,,,,,,,,,,19930.23
Lycanroc Midnight Form,214,stat_alignment,1,Adamant,44.5%,Attack,Sp. Atk,,,,,,,19932.50
Lycanroc Midnight Form,214,stat_alignment,2,Jolly,35.1%,Speed,Sp. Atk,,,,,,,19932.50
Lycanroc Midnight Form,214,stat_alignment,3,Brave,7.6%,Attack,Speed,,,,,,,19932.50
Lycanroc Midnight Form,214,stat_alignment,4,Lonely,3.1%,Attack,Defense,,,,,,,19932.50
Lycanroc Midnight Form,214,stat_alignment,5,Impish,1.5%,Defense,Sp. Atk,,,,,,,19932.50
Lycanroc Midnight Form,214,stat_alignment,6,Sassy,1.4%,Sp. Def,Speed,,,,,,,19935.69
Lycanroc Midnight Form,214,stat_alignment,7,Hasty,1.4%,Speed,Defense,,,,,,,19935.69
Lycanroc Midnight Form,214,stat_alignment,8,Naughty,1.2%,Attack,Sp. Def,,,,,,,19935.69
Lycanroc Midnight Form,214,stat_alignment,9,Quiet,1.1%,Sp. Atk,Speed,,,,,,,19935.69
Lycanroc Midnight Form,214,stat_alignment,10,Careful,0.9%,Sp. Def,Sp. Atk,,,,,,,19935.69
Lycanroc Midnight Form,214,stat_points,1,,25.6%,,,2,32,0,0,0,32,19938.05
Lycanroc Midnight Form,214,stat_points,2,,10.5%,,,0,32,2,0,0,32,19938.05
Lycanroc Midnight Form,214,stat_points,3,,5.2%,,,0,32,0,0,2,32,19938.05
Lycanroc Midnight Form,214,stat_points,4,,4.3%,,,1,32,0,0,1,32,19938.05
Lycanroc Midnight Form,214,stat_points,5,,3.2%,,,32,32,0,0,2,0,19938.05
Lycanroc Midnight Form,214,stat_points,6,,2.1%,,,4,32,0,0,7,23,19962.42
Lycanroc Midnight Form,214,stat_points,7,,2.1%,,,32,32,2,0,0,0,19962.42
Lycanroc Midnight Form,214,stat_points,8,,2.1%,,,32,32,0,0,0,2,19962.42
Lycanroc Midnight Form,214,ability,1,No Guard,90.5%,,,,,,,,,19978.10
Lycanroc Midnight Form,214,ability,2,Vital Spirit,6.2%,,,,,,,,,19978.10
Lycanroc Midnight Form,214,ability,3,Keen Eye,3.2%,,,,,,,,,19978.10
