pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Dragonite,33,move,1,Protect,54.1%,,,,,,,,,2907.04
Dragonite,33,move,2,Extreme Speed,47.9%,,,,,,,,,2907.04
Dragonite,33,move,3,Draco Meteor,29.1%,,,,,,,,,2907.04
Dragonite,33,move,4,Tailwind,29.1%,,,,,,,,,2907.04
Dragonite,33,move,5,Dragon Pulse,29.0%,,,,,,,,,2907.04
Dragonite,33,move,6,Hurricane,24.7%,,,,,,,,,2913.17
Dragonite,33,move,7,Dragon Claw,19.9%,,,,,,,,,2913.17
Dragonite,33,move,8,Heat Wave,17.4%,,,,,,,,,2913.17
Dragonite,33,move,9,Thunderbolt,16.8%,,,,,,,,,2913.17
Dragonite,33,move,10,Ice Beam,13.8%,,,,,,,,,2913.17
Dragonite,33,held_item,1,Dragoninite,56.2%,,,,,,,,,2918.51
Dragonite,33,held_item,2,Life Orb,10.9%,,,,,,,,,2918.51
Dragonite,33,held_item,3,White Herb,6.7%,,,,,,,,,2918.51
Dragonite,33,held_item,4,Leftovers,5.1%,,,,,,,,,2918.51
Dragonite,33,held_item,5,Dragon Fang,4.0%,,,,,,,,,2918.51
Dragonite,33,held_item,6,Sitrus Berry,3.2%,,,,,,,,,2925.78
Dragonite,33,held_item,7,Lum Berry,2.7%,,,,,,,,,2925.78
Dragonite,33,held_item,8,Expert Belt,1.6%,,,,,,,,,2925.78
Dragonite,33,held_item,9,Quick Claw,1.3%,,,,,,,,,2925.78
Dragonite,33,held_item,10,Yache Berry,1.1%,,,,,,,,,2925.78
Dragonite,33,teammate,1,Sneasler,,,,,,,,,,2932.20
Dragonite,33,teammate,2,Basculegion Male,,,,,,,,,,2932.20
Dragonite,33,teammate,3,Kingambit,,,,,,,,,,2932.20
Dragonite,33,teammate,4,Archaludon,,,,,,,,,,2932.20
Dragonite,33,teammate,5,Pelipper,,,,,,,,,,2932.20
Dragonite,33,teammate,6,Incineroar,,,,,,,,,,2935.09
Dragonite,33,teammate,7,Sinistcha,,,,,,,,,,2935.09
Dragonite,33,teammate,8,Sylveon,,,,,,,,,,2935.09
Dragonite,33,teammate,9,Froslass,,,,,,,,,,2935.09
Dragonite,33,teammate,10,Whimsicott,,,,,,,,,,2935.09
Dragonite,33,stat_alignment,1,Modest,31.7%,Sp. Atk,Attack,,,,,,,2937.15
Dragonite,33,stat_alignment,2,Adamant,29.8%,Attack,Sp. Atk,,,,,,,2937.15
Dragonite,33,stat_alignment,3,Timid,8.7%,Speed,Attack,,,,,,,2937.15
Dragonite,33,stat_alignment,4,Jolly,3.0%,Speed,Sp. Atk,,,,,,,2937.15
Dragonite,33,stat_alignment,5,Quiet,1.6%,Sp. Atk,Speed,,,,,,,2937.15
Dragonite,33,stat_alignment,6,Brave,0.8%,Attack,Speed,,,,,,,2940.18
Dragonite,33,stat_alignment,7,Mild,0.6%,Sp. Atk,Defense,,,,,,,2940.18
Dragonite,33,stat_alignment,8,Hasty,0.6%,Speed,Defense,,,,,,,2940.18
Dragonite,33,stat_alignment,9,Serious,0.5%,,,,,,,,,2940.18
Dragonite,33,stat_alignment,10,Impish,0.4%,Defense,Sp. Atk,,,,,,,2940.18
Dragonite,33,stat_points,1,,32.2%,,,2,0,0,32,0,32,2942.35
Dragonite,33,stat_points,2,,7.0%,,,2,32,0,0,0,32,2942.35
Dragonite,33,stat_points,3,,4.8%,,,31,32,0,0,0,3,2942.35
Dragonite,33,stat_points,4,,4.6%,,,25,0,0,32,0,9,2942.35
Dragonite,33,stat_points,5,,2.4%,,,15,32,1,0,0,18,2942.35
Dragonite,33,stat_points,6,,1.6%,,,17,0,0,25,0,24,2964.27
Dragonite,33,stat_points,7,,1.6%,,,32,32,0,0,0,2,2964.27
Dragonite,33,stat_points,8,,1.5%,,,15,32,0,0,0,18,2964.27
Dragonite,33,ability,1,Multiscale,74.7%,,,,,,,,,2978.16
Dragonite,33,ability,2,Inner Focus,25.3%,,,,,,,,,2978.16
