pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Espathra,111,move,1,Protect,90.1%,,,,,,,,,10036.65
Espathra,111,move,2,Lumina Crash,79.0%,,,,,,,,,10036.65
Espathra,111,move,3,Baton Pass,68.1%,,,,,,,,,10036.65
Espathra,111,move,4,Calm Mind,66.7%,,,,,,,,,10036.65
Espathra,111,move,5,Dazzling Gleam,17.4%,,,,,,,,,10036.65
Espathra,111,move,6,Hypnosis,12.3%,,,,,,,,,10041.05
Espathra,111,move,7,Stored Power,12.2%,,,,,,,,,10041.05
Espathra,111,move,8,Psychic Terrain,6.3%,,,,,,,,,10041.05
Espathra,111,move,9,Expanding Force,5.4%,,,,,,,,,10041.05
Espathra,111,move,10,Shadow Ball,4.1%,,,,,,,,,10041.05
Espathra,111,held_item,1,Focus Sash,25.2%,,,,,,,,,10044.58
Espathra,111,held_item,2,Sitrus Berry,25.1%,,,,,,,,,10044.58
Espathra,111,held_item,3,Colbur Berry,13.6%,,,,,,,,,10044.58
Espathra,111,held_item,4,Mental Herb,9.7%,,,,,,,,,10044.58
Espathra,111,held_item,5,Leftovers,9.3%,,,,,,,,,10044.58
Espathra,111,held_item,6,Twisted Spoon,3.3%,,,,,,,,,10051.86
Espathra,111,held_item,7,Bright Powder,2.5%,,,,,,,,,10051.86
Espathra,111,held_item,8,Life Orb,2.3%,,,,,,,,,10051.86
Espathra,111,held_item,9,Wide Lens,1.1%,,,,,,,,,10051.86
Espathra,111,held_item,10,Kasib Berry,1.0%,,,,,,,,,10051.86
Espathra,111,teammate,1,Archaludon,,,,,,,,,,10058.34
Espathra,111,teammate,2,Sinistcha,,,,,,,,,,10058.34
Espathra,111,teammate,3,Sneasler,,,,,,,,,,10058.34
Espathra,111,teammate,4,Sableye,,,,,,,,,,10058.34
Espathra,111,teammate,5,Incineroar,,,,,,,,,,10058.34
Espathra,111,teammate,6,Scovillain,,,,,,,,,,10061.26
Espathra,111,teammate,7,Pelipper,,,,,,,,,,10061.26
Espathra,111,teammate,8,Grimmsnarl,,,,,,,,,,10061.26
Espathra,111,teammate,9,Garchomp,,,,,,,,,,10061.26
Espathra,111,teammate,10,Charizard,,,,,,,,,,10061.26
Espathra,111,stat_alignment,1,Timid,40.3%,Speed,Attack,,,,,,,10065.86
Espathra,111,stat_alignment,2,Modest,23.7%,Sp. Atk,Attack,,,,,,,10065.86
Espathra,111,stat_alignment,3,Bold,21.5%,Defense,Attack,,,,,,,10065.86
Espathra,111,stat_alignment,4,Calm,9.5%,Sp. Def,Attack,,,,,,,10065.86
Espathra,111,stat_alignment,5,Mild,1.8%,Sp. Atk,Defense,,,,,,,10065.86
Espathra,111,stat_alignment,6,Hasty,0.9%,Speed,Defense,,,,,,,10068.92
Espathra,111,stat_alignment,7,Quiet,0.7%,Sp. Atk,Speed,,,,,,,10068.92
Espathra,111,stat_alignment,8,Relaxed,0.5%,Defense,Speed,,,,,,,10068.92
Espathra,111,stat_alignment,9,Sassy,0.4%,Sp. Def,Speed,,,,,,,10068.92
Espathra,111,stat_alignment,10,Gentle,0.3%,Sp. Def,Defense,,,,,,,10068.92
Espathra,111,stat_points,1,,13.8%,,,2,0,0,32,0,32,10071.12
Espathra,111,stat_points,2,,7.6%,,,32,0,9,0,6,19,10071.12
Espathra,111,stat_points,3,,4.4%,,,32,0,32,0,2,0,10071.12
Espathra,111,stat_points,4,,3.2%,,,0,0,2,32,0,32,10071.12
Espathra,111,stat_points,5,,3.1%,,,0,0,0,32,2,32,10071.12
Espathra,111,stat_points,6,,2.0%,,,32,0,17,0,17,0,10093.12
Espathra,111,stat_points,7,,1.7%,,,32,0,2,0,0,32,10093.12
Espathra,111,stat_points,8,,1.5%,,,32,0,0,2,0,32,10093.12
Espathra,111,ability,1,Boost,95.5%,,,,,,,,,10106.85
Espathra,111,ability,2,Opportunist,4.1%,,,,,,,,,10106.85
Espathra,111,ability,3,Frisk,0.4%,,,,,,,,,10106.85
