pokemon,column_position,category,rank,name,percentage,stat_up,stat_down,hp_points,attack_points,defense_points,sp_atk_points,sp_def_points,speed_points,source_time_seconds
Volcarona,85,move,1,Quiver Dance,62.1%,,,,,,,,,7532.83
Volcarona,85,move,2,Protect,56.5%,,,,,,,,,7532.83
Volcarona,85,move,3,Heat Wave,52.1%,,,,,,,,,7532.83
Volcarona,85,move,4,Bug Buzz,47.6%,,,,,,,,,7532.83
Volcarona,85,move,5,Giga Drain,42.2%,,,,,,,,,7532.83
Volcarona,85,move,6,Fiery Dance,41.9%,,,,,,,,,7537.22
Volcarona,85,move,7,Rage Powder,26.7%,,,,,,,,,7537.22
Volcarona,85,move,8,Tailwind,16.5%,,,,,,,,,7537.22
Volcarona,85,move,9,Struggle Bug,11.8%,,,,,,,,,7537.22
Volcarona,85,move,10,Flamethrower,5.2%,,,,,,,,,7537.22
Volcarona,85,held_item,1,Sitrus Berry,21.7%,,,,,,,,,7541.23
Volcarona,85,held_item,2,Leftovers,20.1%,,,,,,,,,7541.23
Volcarona,85,held_item,3,Focus Sash,11.4%,,,,,,,,,7541.23
Volcarona,85,held_item,4,Life Orb,11.4%,,,,,,,,,7541.23
Volcarona,85,held_item,5,Charti Berry,8.5%,,,,,,,,,7541.23
Volcarona,85,held_item,6,Charcoal,6.3%,,,,,,,,,7548.50
Volcarona,85,held_item,7,Lum Berry,2.6%,,,,,,,,,7548.50
Volcarona,85,held_item,8,Silver Powder,2.6%,,,,,,,,,7548.50
Volcarona,85,held_item,9,Wise Glasses,2.0%,,,,,,,,,7548.50
Volcarona,85,held_item,10,Passho Berry,2.0%,,,,,,,,,7548.50
Volcarona,85,teammate,1,Whimsicott,,,,,,,,,,7555.03
Volcarona,85,teammate,2,Garchomp,,,,,,,,,,7555.03
Volcarona,85,teammate,3,Sinistcha,,,,,,,,,,7555.03
Volcarona,85,teammate,4,Sneasler,,,,,,,,,,7555.03
Volcarona,85,teammate,5,Raichu,,,,,,,,,,7555.03
Volcarona,85,teammate,6,Basculegion Male,,,,,,,,,,7557.95
Volcarona,85,teammate,7,Milotic,,,,,,,,,,7557.95
Volcarona,85,teammate,8,Incineroar,,,,,,,,,,7557.95
Volcarona,85,teammate,9,Staraptor,,,,,,,,,,7557.95
Volcarona,85,teammate,10,Tyranitar,,,,,,,,,,7557.95
Volcarona,85,stat_alignment,1,Modest,47.9%,Sp. Atk,Attack,,,,,,,7560.03
Volcarona,85,stat_alignment,2,Timid,22.3%,Speed,Attack,,,,,,,7560.03
Volcarona,85,stat_alignment,3,Bold,21.8%,Defense,Attack,,,,,,,7560.03
Volcarona,85,stat_alignment,4,Calm,2.9%,Sp. Def,Attack,,,,,,,7560.03
Volcarona,85,stat_alignment,5,Mild,1.3%,Sp. Atk,Defense,,,,,,,7560.03
Volcarona,85,stat_alignment,6,Hasty,1.2%,Speed,Defense,,,,,,,7563.06
Volcarona,85,stat_alignment,7,Quiet,1.0%,Sp. Atk,Speed,,,,,,,7563.06
Volcarona,85,stat_alignment,8,Relaxed,0.5%,Defense,Speed,,,,,,,7563.06
Volcarona,85,stat_alignment,9,Gentle,0.3%,Sp. Def,Defense,,,,,,,7563.06
Volcarona,85,stat_alignment,10,Sassy,0.2%,Sp. Def,Speed,,,,,,,7563.06
Volcarona,85,stat_points,1,,19.2%,,,2,0,0,32,0,32,7565.26
Volcarona,85,stat_points,2,,5.8%,,,0,0,0,32,2,32,7565.26
Volcarona,85,stat_points,3,,4.9%,,,32,0,32,0,2,0,7565.26
Volcarona,85,stat_points,4,,4.6%,,,0,0,2,32,0,32,7565.26
Volcarona,85,stat_points,5,,3.2%,,,32,0,0,32,0,2,7565.26
Volcarona,85,stat_points,6,,2.1%,,,32,0,2,32,0,0,7587.32
Volcarona,85,stat_points,7,,1.9%,,,32,0,0,32,2,0,7587.32
Volcarona,85,stat_points,8,,1.4%,,,0,0,0,32,0,32,7587.32
Volcarona,85,ability,1,Flame Body,95.1%,,,,,,,,,7601.17
Volcarona,85,ability,2,Swarm,4.9%,,,,,,,,,7601.17
